timestamp,open,high,low,close,volume
2026-05-02T00:00:00Z,78189.7,78354.7,78114,78299.9,452.6847
2026-05-02T01:00:00Z,78299.9,78402.6,78244,78300,524.9244
2026-05-02T02:00:00Z,78300,78495.2,78208.1,78317.5,476.575
2026-05-02T03:00:00Z,78317.5,78489,78196,78372,475.7654
2026-05-02T04:00:00Z,78372,78416,78063.3,78144.5,736.0996
2026-05-02T05:00:00Z,78144.5,78205,77988,78145.3,732.7278
2026-05-02T06:00:00Z,78145.3,78345.4,78104.4,78290,520.2684
2026-05-02T07:00:00Z,78290,78314.4,78170,78189.4,337.0812
2026-05-02T08:00:00Z,78189.4,78320,78120.5,78280.7,590.8631
2026-05-02T09:00:00Z,78280.7,78363.5,78175,78254.6,424.6116
2026-05-02T10:00:00Z,78254.6,78283.7,78183.3,78209.8,379.279
2026-05-02T11:00:00Z,78209.8,78209.8,78059.6,78108.9,537.2769
2026-05-02T12:00:00Z,78108.9,78231.7,78068.1,78174.9,475.8055
2026-05-02T13:00:00Z,78174.9,78400,78174.9,78327.7,684.8712
2026-05-02T14:00:00Z,78327.7,78473.4,78275,78381.8,453.4166
2026-05-02T15:00:00Z,78381.8,78448.3,78319.6,78445.5,300.2408
2026-05-02T16:00:00Z,78445.5,78569.5,78386.3,78416.8,741.9105
2026-05-02T17:00:00Z,78416.8,78447,78326,78360.9,293.6959
2026-05-02T18:00:00Z,78360.9,78458.3,78268.2,78424.3,368.2632
2026-05-02T19:00:00Z,78424.3,78486.4,78401.3,78447.4,162.2007
2026-05-02T20:00:00Z,78447.4,78447.5,78373,78410.2,192.9559
2026-05-02T21:00:00Z,78410.2,79176.3,78400.1,78692.8,2736.6833
2026-05-02T22:00:00Z,78692.8,78844.3,78567,78794.6,1096.0665
2026-05-02T23:00:00Z,78794.6,78794.7,78592.2,78654.2,455.5327
2026-05-03T00:00:00Z,78654.2,78729,78444.6,78510.5,898.482
2026-05-03T01:00:00Z,78510.5,78510.5,78108.1,78205.1,1257.4878
2026-05-03T02:00:00Z,78205.1,78272.2,78062.8,78134.4,1198.9511
2026-05-03T03:00:00Z,78134.4,78180,78063.3,78158.3,515.5537
2026-05-03T04:00:00Z,78158.3,78198.9,78070.6,78130,445.7316
2026-05-03T05:00:00Z,78130,78224.9,78120.5,78205,219.5255
2026-05-03T06:00:00Z,78205,78321,78038.2,78251.1,806.0913
2026-05-03T07:00:00Z,78251.1,78407.1,78251,78323,909.6393
2026-05-03T08:00:00Z,78323,78463,78322.9,78345.2,691.4253
2026-05-03T09:00:00Z,78345.2,78583.8,78306.6,78496.6,835.4255
2026-05-03T10:00:00Z,78496.6,78499.4,78367.6,78368.7,304.5773
2026-05-03T11:00:00Z,78368.7,78813,78343.4,78622.7,1486.596
2026-05-03T12:00:00Z,78622.7,78842.4,78622.6,78710.9,1085.117
2026-05-03T13:00:00Z,78710.9,78732.1,78546.5,78634.9,748.5679
2026-05-03T14:00:00Z,78634.9,78751.4,78575.8,78700.1,644.8282
2026-05-03T15:00:00Z,78700.1,78784.2,78586,78629,720.5362
2026-05-03T16:00:00Z,78629,78749.2,78554.3,78628.7,398.7363
2026-05-03T17:00:00Z,78628.7,78792.5,78518.1,78690,681.5983
2026-05-03T18:00:00Z,78690,78722.4,78581.9,78700,321.0563
2026-05-03T19:00:00Z,78700,78816.6,78636,78730,436.3854
2026-05-03T20:00:00Z,78730,79251.2,78690,78883.9,2134.0448
2026-05-03T21:00:00Z,78883.9,79030.1,78608.8,78792.9,944.5487
2026-05-03T22:00:00Z,78792.9,79412.3,78792.9,79132.2,2613.5208
2026-05-03T23:00:00Z,79132.2,79249.9,78439.5,78529.4,1860.4174
2026-05-04T00:00:00Z,78529.4,78529.4,78237.2,78508.6,1594.9343
2026-05-04T01:00:00Z,78508.6,79829,78362.5,79745.4,5078.2799
2026-05-04T02:00:00Z,79745.4,80387.8,79500.6,80123,5769.2736
2026-05-04T03:00:00Z,80123,80414.2,79864.2,80269.7,2547.9592
2026-05-04T04:00:00Z,80269.7,80580.2,80180,80280,2820.7954
2026-05-04T05:00:00Z,80280,80350,79901.4,79976.6,1484.7338
2026-05-04T06:00:00Z,79976.6,80005.4,79441.2,79823.7,2171.5744
2026-05-04T07:00:00Z,79823.7,79903,79631.7,79663,1064.6231
2026-05-04T08:00:00Z,79663,79771,79550,79669.9,1263.178
2026-05-04T09:00:00Z,79669.9,79892.9,79602,79793.7,984.2324
2026-05-04T10:00:00Z,79793.7,79842.3,78161.3,78896,10562.104
2026-05-04T11:00:00Z,78896,79085.9,78660.8,78756.4,1895.7648
2026-05-04T12:00:00Z,78756.4,78989.7,78670.3,78808.3,1140.9966
2026-05-04T13:00:00Z,78808.3,79083.9,78520,78750.1,2663.8944
2026-05-04T14:00:00Z,78750.1,80528.8,78450,80165.9,7368.9776
2026-05-04T15:00:00Z,80165.9,80330,79265,79979.2,6608.2235
2026-05-04T16:00:00Z,79979.2,80358.2,79568,79970.3,3019.5617
2026-05-04T17:00:00Z,79970.3,80744.4,79963.6,80339.2,3008.1461
2026-05-04T18:00:00Z,80339.2,80391.9,79989,80069.9,1354.435
2026-05-04T19:00:00Z,80069.9,80098.9,79838.7,80011.7,782.7077
2026-05-04T20:00:00Z,80011.7,80117.4,79839.1,79888.2,448.4713
2026-05-04T21:00:00Z,79888.2,80353,79888.2,80215.3,906.0136
2026-05-04T22:00:00Z,80215.3,80359.4,80007.6,80021.6,511.1692
2026-05-04T23:00:00Z,80021.6,80021.6,79711.3,79826.5,787.1849
2026-05-05T00:00:00Z,79826.5,80141.9,79761.9,80126.8,862.3167
2026-05-05T01:00:00Z,80126.8,80343.5,80032.7,80308.2,742.124
2026-05-05T02:00:00Z,80308.2,80868.1,80248.7,80507.1,2606.4214
2026-05-05T03:00:00Z,80507.1,81045,80383.9,80832.2,2347.7452
2026-05-05T04:00:00Z,80832.2,80935,80663.5,80839.5,1445.5457
2026-05-05T05:00:00Z,80839.5,81275,80771.4,80912.4,2735.1513
2026-05-05T06:00:00Z,80912.4,80952.6,80738.6,80918.3,1181.4434
2026-05-05T07:00:00Z,80918.3,81090,80782,80805.9,1457.471
2026-05-05T08:00:00Z,80805.9,80842,80665,80764.5,808.8549
2026-05-05T09:00:00Z,80764.5,80764.5,80463.4,80537.4,1175.9977
2026-05-05T10:00:00Z,80537.4,80790,80476.8,80782.2,1100.3179
2026-05-05T11:00:00Z,80782.2,81060.3,80731.1,80966.7,1790.4957
2026-05-05T12:00:00Z,80966.7,81263.6,80876.8,81221.4,1569.695
2026-05-05T13:00:00Z,81221.4,81665,81125.1,81270.4,5242.9724
2026-05-05T14:00:00Z,81270.4,81450,80871.8,81269.9,3285.1905
2026-05-05T15:00:00Z,81269.9,81645.7,81167.1,81478.8,2342.5258
2026-05-05T16:00:00Z,81478.8,81563.1,80995.7,81248,2338.0544
2026-05-05T17:00:00Z,81248,81422.6,81140.1,81219.9,1079.6111
2026-05-05T18:00:00Z,81219.9,81558,81219.9,81464.9,1204.8376
2026-05-05T19:00:00Z,81464.9,81635.7,81347.8,81549,1027.0541
2026-05-05T20:00:00Z,81549,81741.1,81457.7,81601.5,1746.2967
2026-05-05T21:00:00Z,81601.5,81752.1,81261.7,81365,1383.1164
2026-05-05T22:00:00Z,81365,81561.2,80759,81071.7,2655.3733
2026-05-05T23:00:00Z,81071.7,81187,80740,80867.9,1503.9343
2026-05-06T00:00:00Z,80867.9,81229.2,80666.5,80985.8,1722.7179
2026-05-06T01:00:00Z,80985.8,81500,80942.5,81381.5,1625.4262
2026-05-06T02:00:00Z,81381.5,81388,80987.1,81314.4,1105.1383
2026-05-06T03:00:00Z,81314.4,81711.4,81301.8,81530.6,1579.0321
2026-05-06T04:00:00Z,81530.6,81590,81212.6,81277.6,1116.9298
2026-05-06T05:00:00Z,81277.6,81292.3,81008,81283.8,1231.8654
2026-05-06T06:00:00Z,81283.8,81477.8,81159.9,81433,1080.8041
2026-05-06T07:00:00Z,81433,81580.8,81269,81329.5,856.2885
2026-05-06T08:00:00Z,81329.5,81960,81281.5,81900,3019.4002
2026-05-06T09:00:00Z,81900,82037.9,81630.7,81948,2665.5075
2026-05-06T10:00:00Z,81948,82347.9,81900.5,82235.1,3072.3978
