timestamp,open,high,low,close,volume
2023-12-23T08:00:00+00:00,95.3572,96.4577,94.6961,95.8561,25524
2023-12-23T12:00:00+00:00,95.8561,97.3795,95.2932,96.8536,40447
2023-12-23T16:00:00+00:00,96.8536,103.7924,96.1501,102.9032,114029
2023-12-23T20:00:00+00:00,102.9032,110.5738,101.4366,107.876,126282
2023-12-24T00:00:00+00:00,107.876,118,107.2002,116.2672,131718
2023-12-24T04:00:00+00:00,116.2672,118.3046,110.1163,114.3993,100418
2023-12-24T08:00:00+00:00,114.3993,114.7893,107.6214,110.55,100365
2023-12-24T12:00:00+00:00,110.55,114.5756,109.1322,113.5198,80260
2023-12-24T16:00:00+00:00,113.5198,116.9879,112.14,115.1848,73902
2023-12-24T20:00:00+00:00,115.1848,115.5,109.5133,112.4821,87977
2023-12-25T00:00:00+00:00,112.4821,113.1188,107.8989,112.0542,60092
2023-12-25T04:00:00+00:00,112.0542,114.4679,111.5862,112.9691,32258
2023-12-25T08:00:00+00:00,112.9691,113.7017,109.72,111.9799,44320
2023-12-25T12:00:00+00:00,111.9799,124.5116,110.4159,123.1033,135736
2023-12-25T16:00:00+00:00,123.1033,127.0588,120.882,121.4529,119495
2023-12-25T20:00:00+00:00,121.4529,122.0242,116.45,121.0244,87676
2023-12-26T00:00:00+00:00,121.0244,121.4995,116.7,119.5547,45552
2023-12-26T04:00:00+00:00,119.5547,120.893,110.8223,113.5748,96156
2023-12-26T08:00:00+00:00,113.5748,116.0504,111.2784,114.9792,66275
2023-12-26T12:00:00+00:00,114.9792,117.2793,110.4355,110.701,76183
2023-12-26T16:00:00+00:00,110.701,113.1737,101.848,106.7481,163449
2023-12-26T20:00:00+00:00,106.7481,113.209,106.3004,112.6011,57720
2023-12-27T00:00:00+00:00,112.6011,113.7142,107.782,108.5792,50826
2023-12-27T04:00:00+00:00,108.5792,112.8409,108.457,111.4759,31389
2023-12-27T08:00:00+00:00,111.4759,115.5481,111,112.9522,56985
2023-12-27T12:00:00+00:00,112.9522,113.4835,106.2715,108.0499,86686
2023-12-27T16:00:00+00:00,108.0499,110.6702,104.596,109.1684,77364
2023-12-27T20:00:00+00:00,109.1684,111.1027,106.4525,107.007,40899
2023-12-28T00:00:00+00:00,107.007,109.7915,103.1316,104.701,60076
2023-12-28T04:00:00+00:00,104.701,106.636,102.3489,106.0315,45402
2023-12-28T08:00:00+00:00,106.0315,106.4257,103.4111,105.0787,43784
2023-12-28T12:00:00+00:00,105.0787,105.3093,97.2467,99.8125,153719
2023-12-28T16:00:00+00:00,99.8125,101.8455,98.557,101.2682,54714
2023-12-28T20:00:00+00:00,101.2682,104.0702,99,101.9287,53894
2023-12-29T00:00:00+00:00,101.9287,105.9813,99.5,104.943,64102
2023-12-29T04:00:00+00:00,104.943,108.6947,104.1197,105.0922,56336
2023-12-29T08:00:00+00:00,105.0922,110.1669,105.072,107.8244,61314
2023-12-29T12:00:00+00:00,107.8244,110.0076,104.2569,106.0749,73431
2023-12-29T16:00:00+00:00,106.0749,108.1402,102.5632,105.9369,73496
2023-12-29T20:00:00+00:00,105.9369,106.4437,102.7805,106.3267,33900
2023-12-30T00:00:00+00:00,106.3267,107.6241,103,103.6242,29814
2023-12-30T04:00:00+00:00,103.6242,105,103.2432,103.4937,16779
2023-12-30T08:00:00+00:00,103.4937,103.5714,100.7,102.2355,43244
2023-12-30T12:00:00+00:00,102.2355,104.5156,102.1907,104.3164,32680
2023-12-30T16:00:00+00:00,104.3164,104.98,102.6661,103.4617,26932
2023-12-30T20:00:00+00:00,103.4617,104.4094,101.343,101.9503,24043
2023-12-31T00:00:00+00:00,101.9503,103.1473,99.68,100.8092,25138
2023-12-31T04:00:00+00:00,100.8092,105.0432,100.5769,104.0044,24981
2023-12-31T08:00:00+00:00,104.0044,105.3714,103.5125,104.3993,26930
2023-12-31T12:00:00+00:00,104.3993,105.3971,102.1849,102.7028,31635
2023-12-31T16:00:00+00:00,102.7028,104.6576,102.5,103.9777,18075
2023-12-31T20:00:00+00:00,103.9777,105.2393,99.9111,101.8436,32024
2024-01-01T00:00:00+00:00,101.8436,104.901,101.6959,103.206,20377
2024-01-01T04:00:00+00:00,103.206,104.1324,101.5191,102.6049,16360
2024-01-01T08:00:00+00:00,102.6049,104.9999,101.9018,104.4667,17387
2024-01-01T12:00:00+00:00,104.4667,106.4959,103.9087,106.0677,28536
2024-01-01T16:00:00+00:00,106.0677,109.1937,105.9432,108.8977,38407
2024-01-01T20:00:00+00:00,108.8977,110.068,107.2003,109.9648,29194
2024-01-02T00:00:00+00:00,109.9648,113.3108,108.607,111.5096,37342
2024-01-02T04:00:00+00:00,111.5096,114.7754,110.9578,114.4871,24473
2024-01-02T08:00:00+00:00,114.4871,117.1644,112.59,113.9453,58030
2024-01-02T12:00:00+00:00,113.9453,114.5435,107.68,109.6753,68227
2024-01-02T16:00:00+00:00,109.6753,110.5741,106.656,107.8942,40634
2024-01-02T20:00:00+00:00,107.8942,109.0902,106.0415,106.923,30096
2024-01-03T00:00:00+00:00,106.923,108.9047,106.6785,108.2905,18869
2024-01-03T04:00:00+00:00,108.2905,110.0534,107.2873,107.8576,22153
2024-01-03T08:00:00+00:00,107.8576,109.5857,102.3462,103.5752,66005
2024-01-03T12:00:00+00:00,103.5752,103.6697,80.9486,102,365635
2024-01-03T16:00:00+00:00,102,103.2214,95,97.403,92945
2024-01-03T20:00:00+00:00,97.403,100.7227,97.1011,98.632,41308
2024-01-04T00:00:00+00:00,98.632,102.1803,97.5844,101.125,28635
2024-01-04T04:00:00+00:00,101.125,101.7325,98.84,98.9304,22558
2024-01-04T08:00:00+00:00,98.9304,99.3069,96.6767,98.625,53733
2024-01-04T12:00:00+00:00,98.625,104.4705,98.1,103.7611,69340
2024-01-04T16:00:00+00:00,103.7611,107.0487,101.6,105.1125,50769
2024-01-04T20:00:00+00:00,105.1125,108.1445,104.1069,104.9906,41869
2024-01-05T00:00:00+00:00,104.9906,105.6007,98.2837,101.097,48640
2024-01-05T04:00:00+00:00,101.097,102.2621,100.1,101.184,23636
2024-01-05T08:00:00+00:00,101.184,103.1844,99.0757,99.7142,39315
2024-01-05T12:00:00+00:00,99.7142,101.4234,96.747,98.1407,61249
2024-01-05T16:00:00+00:00,98.1407,98.9011,95.0538,97.9053,66534
2024-01-05T20:00:00+00:00,97.9053,100.5,97.8847,99.9289,34954
2024-01-06T00:00:00+00:00,99.9289,100.3497,97.7673,98.8099,22222
2024-01-06T04:00:00+00:00,98.8099,98.9972,91.5,94.5279,96874
2024-01-06T08:00:00+00:00,94.5279,95.7914,93.7426,94.4968,56498
2024-01-06T12:00:00+00:00,94.4968,96.4896,92.7888,95.1226,57446
2024-01-06T16:00:00+00:00,95.1226,97.326,94.3845,95.0356,34899
2024-01-06T20:00:00+00:00,95.0356,95.6553,92.3057,93.8815,47097
2024-01-07T00:00:00+00:00,93.8815,96.3785,91.221,93.0163,56025
2024-01-07T04:00:00+00:00,93.0163,95.7,92.9393,95.2816,25311
2024-01-07T08:00:00+00:00,95.2816,95.6564,93.0288,94.5306,24354
2024-01-07T12:00:00+00:00,94.5306,96.8471,93.3404,94.0564,46273
2024-01-07T16:00:00+00:00,94.0564,95.0543,93.0563,94.8214,24092
2024-01-07T20:00:00+00:00,94.8214,95.3984,87.5087,89.5108,105931
2024-01-08T00:00:00+00:00,89.5108,90.8331,85.0819,87.3012,120919
2024-01-08T04:00:00+00:00,87.3012,90.8554,86.9469,89.7317,77433
2024-01-08T08:00:00+00:00,89.7317,92.22,88.6473,92.1547,38731
2024-01-08T12:00:00+00:00,92.1547,95.5629,92.1547,94.7239,71041
2024-01-08T16:00:00+00:00,94.7239,99.93,93.7288,99.3132,75612
2024-01-08T20:00:00+00:00,99.3132,99.4536,96.3823,97.9702,44574
2024-01-09T00:00:00+00:00,97.9702,99.7999,95.2236,99.7544,42103
2024-01-09T04:00:00+00:00,99.7544,103.9509,99.4478,101.8844,49696
2024-01-09T08:00:00+00:00,101.8844,102.7507,99.41,101.9456,42010
2024-01-09T12:00:00+00:00,101.9456,102.35,95.4705,99.7799,78895
2024-01-09T16:00:00+00:00,99.7799,101.4045,98.2387,99.2275,35509
2024-01-09T20:00:00+00:00,99.2275,105.7478,95.5,99.4063,98469
2024-01-10T00:00:00+00:00,99.4063,100.2804,97.5271,99.7483,24242
2024-01-10T04:00:00+00:00,99.7483,100.4529,98.0507,98.2384,14868
2024-01-10T08:00:00+00:00,98.2384,98.3928,96.2624,97.4304,29809
2024-01-10T12:00:00+00:00,97.4304,97.7499,92.1,94.8412,136041
2024-01-10T16:00:00+00:00,94.8412,98.3702,94.0011,96.398,61194
2024-01-10T20:00:00+00:00,96.398,105.544,92.6305,102.0476,151005
2024-01-11T00:00:00+00:00,102.0476,102.2413,99.098,100.3091,35063
2024-01-11T04:00:00+00:00,100.3091,101.796,97.8,99.7971,30800
2024-01-11T08:00:00+00:00,99.7971,104.7686,99.6432,104.6039,39845
2024-01-11T12:00:00+00:00,104.6039,107.3566,99.5112,100.811,118072
2024-01-11T16:00:00+00:00,100.811,101.6861,97.5463,101.4859,57890
2024-01-11T20:00:00+00:00,101.4859,102.4773,99.1212,99.9326,30616
2024-01-12T00:00:00+00:00,99.9326,100.4302,97.4676,97.8116,24067
2024-01-12T04:00:00+00:00,97.8116,100.6418,97.7349,98.9834,20791
2024-01-12T08:00:00+00:00,98.9834,99.2938,97.6067,98.3899,24084
2024-01-12T12:00:00+00:00,98.3899,99.5174,95.13,95.4421,58232
2024-01-12T16:00:00+00:00,95.4421,96.7967,92.7,95.3118,61056
2024-01-12T20:00:00+00:00,95.3118,96.0747,86.13,92.0708,123078
2024-01-13T00:00:00+00:00,92.0708,92.6942,89.5333,91.121,35754
2024-01-13T04:00:00+00:00,91.121,93.4138,90.9448,92.5539,17968
2024-01-13T08:00:00+00:00,92.5539,93.3003,91.5,92.2612,22394
2024-01-13T12:00:00+00:00,92.2612,93.4681,91.1251,92.9309,23862
2024-01-13T16:00:00+00:00,92.9309,95.7442,91.5847,94.7823,25185
2024-01-13T20:00:00+00:00,94.7823,97.015,94.7303,95.7586,38182
2024-01-14T00:00:00+00:00,95.7586,96.9836,94.1647,96.8821,22439
2024-01-14T04:00:00+00:00,96.8821,98.7154,95.845,98.1524,21804
2024-01-14T08:00:00+00:00,98.1524,98.5436,96.5004,96.6514,18258
2024-01-14T12:00:00+00:00,96.6514,99.6696,96.1357,99.3534,30869
2024-01-14T16:00:00+00:00,99.3534,102.7331,96.0421,96.1698,92621
2024-01-14T20:00:00+00:00,96.1698,97.74,93.5759,93.8495,95878
2024-01-15T00:00:00+00:00,93.8495,97.072,93.8495,95.9795,47964
2024-01-15T04:00:00+00:00,95.9795,96.8604,95.0446,95.6398,21573
2024-01-15T08:00:00+00:00,95.6398,96.0774,94.5396,95.6538,49774
2024-01-15T12:00:00+00:00,95.6538,95.9026,93.0362,93.6418,70587
2024-01-15T16:00:00+00:00,93.6418,96.7963,93.4001,96.09,63316
2024-01-15T20:00:00+00:00,96.09,96.6019,93.29,94.493,50269
2024-01-16T00:00:00+00:00,94.493,96.299,94.4225,96.2516,19652
2024-01-16T04:00:00+00:00,96.2516,98.2186,95.3519,97.7001,22635
2024-01-16T08:00:00+00:00,97.7001,98.2815,96.1542,96.6931,29333
2024-01-16T12:00:00+00:00,96.6931,97.7147,94.1,97.2045,51388
2024-01-16T16:00:00+00:00,97.2045,97.8989,96.0541,96.8176,16863
2024-01-16T20:00:00+00:00,96.8176,98.7547,96.7137,97.5992,23625
2024-01-17T00:00:00+00:00,97.5992,101.0324,97.316,99.9661,28479
2024-01-17T04:00:00+00:00,99.9661,100.3075,97,97.2663,22774
2024-01-17T08:00:00+00:00,97.2663,102.8264,96.57,101.8741,52522
2024-01-17T12:00:00+00:00,101.8741,102.6852,99.108,99.3486,67082
2024-01-17T16:00:00+00:00,99.3486,101.3039,97.2391,100.8228,50156
2024-01-17T20:00:00+00:00,100.8228,102.4012,99.8425,102.1609,39232
2024-01-18T00:00:00+00:00,102.1609,103.6012,99.4066,99.8938,29437
2024-01-18T04:00:00+00:00,99.8938,101.4953,99.7503,100.8337,18871
2024-01-18T08:00:00+00:00,100.8337,101.2784,98.378,99.0787,26965
2024-01-18T12:00:00+00:00,99.0787,99.3412,97.6,98.3378,28004
2024-01-18T16:00:00+00:00,98.3378,98.3458,91.22,92.4239,122537
2024-01-18T20:00:00+00:00,92.4239,94.9511,92.2216,94.4584,65767
2024-01-19T00:00:00+00:00,94.4584,94.846,91.513,93.1339,36398
2024-01-19T04:00:00+00:00,93.1339,95.4309,92.9235,94.5032,22474
2024-01-19T08:00:00+00:00,94.5032,95.5742,93.8574,94.8156,21635
2024-01-19T12:00:00+00:00,94.8156,94.8156,90.5322,91.3265,62806
2024-01-19T16:00:00+00:00,91.3265,94.7484,87.02,94.1516,157741
2024-01-19T20:00:00+00:00,94.1516,95,92.7216,93.65,39612
2024-01-20T04:00:00+00:00,93.649,93.7274,91.8,91.9333,23129
2024-01-20T08:00:00+00:00,91.9333,92.4148,91.0125,92.0764,32300
2024-01-20T12:00:00+00:00,92.0764,92.313,90.2222,90.95,36088
2024-01-20T16:00:00+00:00,90.95,92.651,90.7743,92.0478,26918
2024-01-20T20:00:00+00:00,92.0478,93.5926,91.8518,92.8587,16543
2024-01-21T00:00:00+00:00,92.8587,93.3453,91.8877,92.9655,11705
2024-01-21T04:00:00+00:00,92.9655,93.1087,91.9001,92.4045,7013
2024-01-21T08:00:00+00:00,92.4045,94,92.2862,93.186,20747
2024-01-21T12:00:00+00:00,93.186,93.7989,91.9777,92.5371,18920
2024-01-21T16:00:00+00:00,92.5371,92.9194,91.5807,92.5013,12239
2024-01-21T20:00:00+00:00,92.5013,92.6998,90.7825,91.1404,15149
2024-01-22T00:00:00+00:00,91.1404,91.9667,88.0201,89.4117,37719
2024-01-22T04:00:00+00:00,89.4117,90.2311,88.234,89.2346,28989
2024-01-22T08:00:00+00:00,89.2346,89.2897,86.2,88.4211,94268
2024-01-22T12:00:00+00:00,88.4211,90.063,85.74,87.3602,87401
2024-01-22T16:00:00+00:00,87.3602,87.7452,82.01,83.6578,155225
2024-01-22T20:00:00+00:00,83.6578,86.3552,83.1926,83.8422,97843
2024-01-23T00:00:00+00:00,83.8422,85.9336,83.6161,85.2357,41172
2024-01-23T04:00:00+00:00,85.2357,85.974,82.23,82.7777,31368
2024-01-23T08:00:00+00:00,82.7777,83.5184,78.9418,80.172,191774
2024-01-23T12:00:00+00:00,80.172,83.382,78.9565,82.5739,148104
2024-01-23T16:00:00+00:00,82.5739,83.9311,80.8112,80.935,101897
2024-01-23T20:00:00+00:00,80.935,84.4615,80.39,84.3757,63426
2024-01-24T00:00:00+00:00,84.3757,85.763,83.3317,83.5162,65937
2024-01-24T04:00:00+00:00,83.5162,86.8256,83.2761,86.1213,72402
2024-01-24T08:00:00+00:00,86.1213,88.5501,85.9,87.1729,113475
2024-01-24T12:00:00+00:00,87.1729,88.0033,85.15,86.9023,126668
2024-01-24T16:00:00+00:00,86.9023,87.7464,85.417,86.3225,73248
2024-01-24T20:00:00+00:00,86.3225,89.372,85.82,88.6755,88226
2024-01-25T00:00:00+00:00,88.6755,89.5543,87.6,88.2867,45721
2024-01-25T04:00:00+00:00,88.2867,88.5749,86.6945,88.154,45968
2024-01-25T08:00:00+00:00,88.154,89.2438,86.5088,88.9068,76837
2024-01-25T12:00:00+00:00,88.9068,89.2349,85.9428,86.3425,138447
2024-01-25T16:00:00+00:00,86.3425,88.1608,85.0268,87.7111,91569
2024-01-25T20:00:00+00:00,87.7111,87.8012,86.3643,86.8443,58565
2024-01-26T00:00:00+00:00,86.8443,88.2215,85.8347,87.8964,51510
2024-01-26T04:00:00+00:00,87.8964,88.4015,86.6417,86.9165,39465
2024-01-26T08:00:00+00:00,86.9165,92.3106,86.8738,91.7522,108445
2024-01-26T12:00:00+00:00,91.7522,92.658,90.0128,92.3307,91883
2024-01-26T16:00:00+00:00,92.3307,93.6218,92.1498,92.7145,70997
2024-01-26T20:00:00+00:00,92.7145,93.5867,91.5471,92.1289,39167
2024-01-27T00:00:00+00:00,92.1289,93.8895,91.9325,92.6236,39727
2024-01-27T04:00:00+00:00,92.6236,92.6985,90.609,91.0613,36367
2024-01-27T08:00:00+00:00,91.0613,92.2807,90.5655,92.0533,47463
2024-01-27T12:00:00+00:00,92.0533,92.9589,91.6006,92.7456,40274
2024-01-27T16:00:00+00:00,92.7456,93.3845,92.1218,93.0181,56648
2024-01-27T20:00:00+00:00,93.0181,94.4776,92.7693,94.1669,45541
2024-01-28T00:00:00+00:00,94.1669,96.7824,93.1525,96.6764,41199
2024-01-28T04:00:00+00:00,96.6764,97.4,95.1488,95.6873,27790
2024-01-28T08:00:00+00:00,95.6873,99.4244,95.4639,98.3021,48124
2024-01-28T12:00:00+00:00,98.3021,98.4797,96.5431,96.917,45562
2024-01-28T16:00:00+00:00,96.917,97.7745,94.1,94.4416,65168
2024-01-28T20:00:00+00:00,94.4416,96.3735,93.3299,95.9945,82686
2024-01-29T00:00:00+00:00,95.9945,98.9944,95.0598,97.8767,59888
2024-01-29T04:00:00+00:00,97.8767,97.9152,96.1025,96.6644,37008
2024-01-29T08:00:00+00:00,96.6644,97.9472,96.1576,97.3387,49008
2024-01-29T12:00:00+00:00,97.3387,100.314,95.3891,99.7989,86502
2024-01-29T16:00:00+00:00,99.7989,101.6349,98.8177,100.4762,72673
2024-01-29T20:00:00+00:00,100.4762,101.9651,100.4409,101.4841,25993
2024-01-30T00:00:00+00:00,101.4841,103.6996,100.8189,102.053,33294
2024-01-30T04:00:00+00:00,102.053,103.3349,101.6411,102.8505,27963
2024-01-30T08:00:00+00:00,102.8505,106.4769,102.3421,106.0434,96815
2024-01-30T12:00:00+00:00,106.0434,106.4,103.441,104.7656,141657
2024-01-30T16:00:00+00:00,104.7656,105.7217,103.1951,105.281,110271
2024-01-30T20:00:00+00:00,105.281,105.6099,100.9071,101.3606,87122
2024-01-31T00:00:00+00:00,101.3606,101.9196,98.5,101.2063,94455
2024-01-31T04:00:00+00:00,101.2063,101.8519,100.0602,101.6964,46058
2024-01-31T08:00:00+00:00,101.6964,102.0391,97.1865,99.2264,131217
2024-01-31T12:00:00+00:00,99.2264,101.9674,97.5,101.5165,150416
2024-01-31T16:00:00+00:00,101.5165,102.8,99.5687,100.8792,109398
2024-01-31T20:00:00+00:00,100.8792,101.1811,95.89,97.0518,138962
2024-02-01T00:00:00+00:00,97.0518,97.7503,93.3863,93.7259,107699
2024-02-01T04:00:00+00:00,93.7259,95.8315,93.2001,95,68840
2024-02-01T08:00:00+00:00,95,96.7157,94.6112,95.4404,63540
2024-02-01T12:00:00+00:00,95.4404,97.4255,94.5634,95.8883,76273
2024-02-01T16:00:00+00:00,95.8883,97.875,94.7519,97.822,52216
2024-02-01T20:00:00+00:00,97.822,98.2079,96.8006,97.7129,22414
2024-02-02T00:00:00+00:00,97.7129,99.9612,97.2952,98.7952,27268
2024-02-02T04:00:00+00:00,98.7952,101.4,98.3461,101.1287,23590
2024-02-02T08:00:00+00:00,101.1287,102.1776,99.7122,101.7365,31432
2024-02-02T12:00:00+00:00,101.7365,102.3712,98.272,101.3188,108469
2024-02-02T16:00:00+00:00,101.3188,102.1814,98.2426,99.5032,67385
2024-02-02T20:00:00+00:00,99.5032,100.9099,98.9168,100.5838,40553
2024-02-03T00:00:00+00:00,100.5838,101.247,98.8865,99.2222,30391
2024-02-03T04:00:00+00:00,99.2222,100.0999,98.7099,99.1357,19329
2024-02-03T08:00:00+00:00,99.1357,99.4475,98.3682,98.6945,42731
2024-02-03T12:00:00+00:00,98.6945,99.0612,96.6667,98.0204,74162
2024-02-03T16:00:00+00:00,98.0204,98.84,97.2594,98.1989,42485
2024-02-03T20:00:00+00:00,98.1989,98.4686,97.5554,97.9311,11753
2024-02-04T00:00:00+00:00,97.9311,98.5894,96.9083,98.4033,13512
2024-02-04T04:00:00+00:00,98.4033,98.4033,96.0511,96.5081,24585
2024-02-04T08:00:00+00:00,96.5081,98.286,95.7848,97.9916,45878
2024-02-04T12:00:00+00:00,97.9916,98.4677,97.2605,97.7055,18318
2024-02-04T16:00:00+00:00,97.7055,97.7516,96.1554,96.3681,30307
2024-02-04T20:00:00+00:00,96.3681,97.0941,94.9,95.5202,49175
2024-02-05T00:00:00+00:00,95.5202,96.248,94.168,96.038,37309
2024-02-05T04:00:00+00:00,96.038,97.9061,95.772,97.5682,21267
2024-02-05T08:00:00+00:00,97.5682,98.2,96.9526,97.8943,23838
2024-02-05T12:00:00+00:00,97.8943,98.7,95.099,95.5334,43913
2024-02-05T16:00:00+00:00,95.5334,96.6137,95.2831,95.9612,25471
2024-02-05T20:00:00+00:00,95.9612,96.1604,94.25,95.6985,23611
2024-02-06T00:00:00+00:00,95.6985,96.8612,95.2914,96.0087,12476
2024-02-06T04:00:00+00:00,96.0087,96.1223,94.8,95.8169,12357
2024-02-06T08:00:00+00:00,95.8169,96.3689,93.1409,94.3367,43136
2024-02-06T12:00:00+00:00,94.3367,95.8399,93.3693,95.7128,39131
2024-02-06T16:00:00+00:00,95.7128,97.61,95.0585,97.4725,34952
2024-02-06T20:00:00+00:00,97.4725,97.8243,96.5424,96.657,23354
2024-02-07T00:00:00+00:00,96.657,97.2599,95.2681,95.3006,12775
2024-02-07T04:00:00+00:00,95.3006,96.1834,94.8002,95.6404,13356
2024-02-07T08:00:00+00:00,95.6404,96.0341,94.6002,95.1176,14929
2024-02-07T12:00:00+00:00,95.1176,96.6107,95.094,96.1727,16293
2024-02-07T16:00:00+00:00,96.1727,98.0846,96.0785,96.9288,24527
2024-02-07T20:00:00+00:00,96.9288,101.4291,96.9288,100.9293,39048
2024-02-08T00:00:00+00:00,100.9293,102.3822,100.7432,101.5464,21879
2024-02-08T04:00:00+00:00,101.5464,101.8367,100.3107,100.5925,13826
2024-02-08T08:00:00+00:00,100.5925,102.2881,100.5925,101.0835,20635
2024-02-08T12:00:00+00:00,101.0835,104.8627,100.81,104.6095,41733
2024-02-08T16:00:00+00:00,104.6095,104.69,101.6764,102.3264,56110
2024-02-08T20:00:00+00:00,102.3264,103.3999,102.3013,102.756,27517
2024-02-09T00:00:00+00:00,102.756,105.7989,102.756,104.2998,24235
2024-02-09T04:00:00+00:00,104.2998,105.8275,103.6617,105.3169,18017
2024-02-09T08:00:00+00:00,105.3169,106.5232,104.2177,105.9223,36205
2024-02-09T12:00:00+00:00,105.9223,106.9998,104.0513,105.6207,48451
2024-02-09T16:00:00+00:00,105.6207,106.4672,104.2046,105.0331,26546
2024-02-09T20:00:00+00:00,105.0331,109.2377,104.8503,106.8873,35625
2024-02-10T00:00:00+00:00,106.8873,110.6587,106.8093,110.5567,21491
2024-02-10T04:00:00+00:00,110.5567,110.7461,108.5019,108.695,16417
2024-02-10T08:00:00+00:00,108.695,109.609,107.0561,108,25698
2024-02-10T12:00:00+00:00,108,108.7646,107.0472,108.3931,19333
2024-02-10T16:00:00+00:00,108.3931,109.51,107.633,109.0888,16314
2024-02-10T20:00:00+00:00,109.0888,110.4,108.416,108.9022,20635
2024-02-11T00:00:00+00:00,108.9022,109.7283,107.5431,109.3979,13539
2024-02-11T04:00:00+00:00,109.3979,109.8988,108.6247,109.1549,13012
2024-02-11T08:00:00+00:00,109.1549,110.3698,108.5597,109.7622,21577
2024-02-11T12:00:00+00:00,109.7622,110.7962,108.7016,108.9121,20771
2024-02-11T16:00:00+00:00,108.9121,109.1699,107.5181,108.2591,15794
2024-02-11T20:00:00+00:00,108.2591,108.8681,107.1474,107.4809,13599
2024-02-12T00:00:00+00:00,107.4809,109.44,104.3,106.3568,32755
2024-02-12T04:00:00+00:00,106.3568,106.4159,104.6058,105.9275,14695
2024-02-12T08:00:00+00:00,105.9275,106.4,103.3273,104.2999,29998
2024-02-12T12:00:00+00:00,104.2999,109.0817,103.9,108.9836,45801
2024-02-12T16:00:00+00:00,108.9836,111.5272,107.537,109.8635,46298
2024-02-12T20:00:00+00:00,109.8635,112.3644,109.7745,111.8058,24062
2024-02-13T00:00:00+00:00,111.8058,115.0982,111.8051,113.0153,24110
2024-02-13T04:00:00+00:00,113.0153,114.722,112.9747,114.0696,12031
2024-02-13T08:00:00+00:00,114.0696,115.4103,112.7478,114.1713,23014
2024-02-13T12:00:00+00:00,114.1713,114.2945,108.6512,110.374,56042
2024-02-13T16:00:00+00:00,110.374,112.5055,108.2739,111.6352,31095
2024-02-13T20:00:00+00:00,111.6352,113.9407,111.6296,112.6002,22942
2024-02-14T00:00:00+00:00,112.6002,112.6663,110.6027,111.9718,12015
2024-02-14T04:00:00+00:00,111.9718,113.4818,111.3497,113.1876,12671
2024-02-14T08:00:00+00:00,113.1876,116.533,112.9091,115.8192,35712
2024-02-14T12:00:00+00:00,115.8192,118.8594,115.1496,117.0593,40790
2024-02-14T16:00:00+00:00,117.0593,117.1851,115.1421,116.3219,21586
2024-02-14T20:00:00+00:00,116.3219,117.4673,116.1492,117.1738,11145
