timestamp,open,high,low,close,volume
2024-05-20T00:00:00Z,66239.40,66748.00,66010.00,66643.10,22106.058
2024-05-20T04:00:00Z,66643.00,67270.00,66236.90,66788.90,41557.498
2024-05-20T08:00:00Z,66788.90,67341.40,66720.90,66974.00,28761.148
2024-05-20T12:00:00Z,66974.00,67499.90,66716.30,67382.10,40610.395
2024-05-20T16:00:00Z,67382.10,70120.00,67344.90,69996.40,129693.909
2024-05-20T20:00:00Z,69996.50,71674.60,68900.00,71466.50,103299.070
2024-05-21T00:00:00Z,71466.50,72132.80,70740.80,71323.80,63389.213
2024-05-21T04:00:00Z,71323.70,71462.00,70858.40,70926.40,25693.491
2024-05-21T08:00:00Z,70926.30,71498.60,70900.20,71163.00,30042.772
2024-05-21T12:00:00Z,71163.00,71487.60,69722.00,69874.90,75217.839
2024-05-21T16:00:00Z,69874.80,70300.00,69165.60,69317.70,46218.311
2024-05-21T20:00:00Z,69319.20,70393.20,69269.10,70168.80,23112.701
2024-05-22T00:00:00Z,70168.70,70423.20,69868.10,70002.00,19590.336
2024-05-22T04:00:00Z,70001.90,70137.70,69242.00,69759.60,29964.805
2024-05-22T08:00:00Z,69759.60,70321.80,69680.00,69770.30,21713.431
2024-05-22T12:00:00Z,69770.30,70642.80,69466.70,70485.70,52886.213
2024-05-22T16:00:00Z,70485.70,70715.40,69241.50,69668.00,41621.447
2024-05-22T20:00:00Z,69668.00,69999.00,68736.80,69219.10,28384.262
2024-05-23T00:00:00Z,69219.20,69670.10,69219.10,69483.20,16149.719
2024-05-23T04:00:00Z,69483.20,69900.00,69371.60,69770.60,16494.618
2024-05-23T08:00:00Z,69770.60,70100.00,69561.80,70019.50,24326.937
2024-05-23T12:00:00Z,70019.40,70133.30,67612.80,68103.00,114331.673
2024-05-23T16:00:00Z,68102.90,68199.00,66763.90,67239.00,54734.540
2024-05-23T20:00:00Z,67239.10,68388.00,66156.60,67999.90,74056.135
2024-05-24T00:00:00Z,67999.90,68042.90,67651.70,67905.80,18229.102
2024-05-24T04:00:00Z,67905.80,67944.20,66850.00,67191.20,36724.606
2024-05-24T08:00:00Z,67191.20,67540.50,66639.00,67383.40,25954.913
2024-05-24T12:00:00Z,67383.30,68445.00,66952.60,68340.20,47961.276
2024-05-24T16:00:00Z,68340.30,69273.50,67950.00,69127.40,42690.151
2024-05-24T20:00:00Z,69127.30,69222.20,68535.60,68584.10,15121.034
2024-05-25T00:00:00Z,68584.00,68935.70,68523.70,68772.50,13021.059
2024-05-25T04:00:00Z,68772.60,68854.70,68633.10,68775.00,8126.279
2024-05-25T08:00:00Z,68775.10,69622.80,68767.00,69112.50,25426.221
2024-05-25T12:00:00Z,69112.40,69323.90,68844.10,68949.10,21348.654
2024-05-25T16:00:00Z,68949.00,69287.60,68870.60,69167.00,10058.168
2024-05-25T20:00:00Z,69166.90,69394.60,69061.50,69314.40,7133.224
2024-05-26T00:00:00Z,69314.50,69339.60,68830.00,69093.20,10244.257
2024-05-26T04:00:00Z,69093.20,69468.90,68934.00,69359.20,9813.627
2024-05-26T08:00:00Z,69359.20,69590.30,68980.60,69160.30,15909.255
2024-05-26T12:00:00Z,69160.30,69425.20,68678.50,68864.60,21942.125
2024-05-26T16:00:00Z,68864.70,68987.90,68697.20,68925.40,11186.901
2024-05-26T20:00:00Z,68925.50,68937.50,68155.00,68524.30,14973.659
2024-05-27T00:00:00Z,68524.40,69331.60,68490.10,68900.60,19327.660
2024-05-27T04:00:00Z,68900.50,68935.10,68327.30,68661.10,19042.524
2024-05-27T08:00:00Z,68661.00,68958.60,68268.70,68462.90,19439.727
2024-05-27T12:00:00Z,68463.00,70584.90,68401.20,70421.50,55134.676
2024-05-27T16:00:00Z,70421.40,70750.00,69100.00,69298.00,39677.011
2024-05-27T20:00:00Z,69297.90,69950.00,69211.80,69461.60,17669.758
2024-05-28T00:00:00Z,69461.50,69628.00,67760.00,68070.00,54544.602
2024-05-28T04:00:00Z,68070.00,68153.80,67500.00,67712.00,29822.671
2024-05-28T08:00:00Z,67712.10,68921.60,67602.80,68411.30,40291.196
2024-05-28T12:00:00Z,68411.30,68583.70,67550.00,68399.70,46982.297
2024-05-28T16:00:00Z,68399.80,68657.00,67273.00,68466.50,41587.464
2024-05-28T20:00:00Z,68466.40,68710.00,68162.20,68440.50,14610.210
2024-05-29T00:00:00Z,68440.40,68983.00,68302.80,68862.10,18567.902
2024-05-29T04:00:00Z,68862.00,68976.40,67975.50,67993.60,21732.935
2024-05-29T08:00:00Z,67993.70,68085.20,67631.00,67816.90,25758.932
2024-05-29T12:00:00Z,67816.80,68330.60,67321.70,67421.00,51076.169
2024-05-29T16:00:00Z,67421.00,67790.00,67129.00,67315.90,26538.879
2024-05-29T20:00:00Z,67316.00,67882.20,67179.40,67686.70,14561.782
2024-05-30T00:00:00Z,67686.80,68250.00,67501.70,68156.00,18064.349
2024-05-30T04:00:00Z,68156.00,68479.00,67555.00,67627.80,29978.701
2024-05-30T08:00:00Z,67627.90,68154.10,67167.00,67855.70,33978.605
2024-05-30T12:00:00Z,67855.80,68869.90,67792.40,68566.40,47275.223
2024-05-30T16:00:00Z,68566.40,69568.90,68412.00,68705.00,45336.979
2024-05-30T20:00:00Z,68705.00,68712.00,68068.80,68402.50,19940.042
2024-05-31T00:00:00Z,68402.60,68782.00,68316.00,68574.00,16008.269
2024-05-31T04:00:00Z,68574.00,68694.00,68124.00,68226.10,15093.349
2024-05-31T08:00:00Z,68226.20,68500.00,67908.40,68387.80,23284.141
2024-05-31T12:00:00Z,68387.90,69080.00,67234.00,67252.70,74910.649
2024-05-31T16:00:00Z,67252.60,68059.40,66700.50,67719.90,50702.718
2024-05-31T20:00:00Z,67720.00,67834.40,67259.70,67577.90,15752.626
2024-06-01T00:00:00Z,67577.90,67800.70,67480.00,67749.90,11203.855
2024-06-01T04:00:00Z,67750.00,67857.50,67608.60,67677.90,8158.758
2024-06-01T08:00:00Z,67677.80,67800.00,67649.80,67704.00,6444.213
2024-06-01T12:00:00Z,67704.00,67936.00,67681.40,67728.20,9973.997
2024-06-01T16:00:00Z,67728.20,67867.30,67590.00,67779.70,9329.853
2024-06-01T20:00:00Z,67779.70,67921.30,67729.60,67799.20,5832.382
2024-06-02T00:00:00Z,67799.20,67951.70,67661.90,67826.10,7225.374
2024-06-02T04:00:00Z,67826.00,67910.00,67738.00,67743.00,4961.302
2024-06-02T08:00:00Z,67743.00,68367.90,67410.00,68284.10,23005.400
2024-06-02T12:00:00Z,68284.00,68545.90,67824.10,68189.80,30389.939
2024-06-02T16:00:00Z,68189.80,68252.00,67296.30,67765.30,27950.080
2024-06-02T20:00:00Z,67765.40,68038.70,67606.40,67805.90,8662.623
2024-06-03T00:00:00Z,67805.90,68848.00,67642.60,68435.90,31790.130
2024-06-03T04:00:00Z,68435.90,69255.00,68333.30,68949.90,35589.902
2024-06-03T08:00:00Z,68950.00,69385.00,68872.10,69125.50,23842.964
2024-06-03T12:00:00Z,69125.50,70372.90,68554.70,69650.00,89848.981
2024-06-03T16:00:00Z,69650.00,69752.00,68838.00,69257.20,29783.920
2024-06-03T20:00:00Z,69257.20,69553.80,68764.00,68851.40,16821.033
2024-06-04T00:00:00Z,68851.30,69408.20,68659.00,69199.10,16706.647
2024-06-04T04:00:00Z,69199.10,69318.40,68787.20,69054.70,18637.534
2024-06-04T08:00:00Z,69054.60,69246.70,68595.50,68992.80,23575.146
2024-06-04T12:00:00Z,68992.80,70560.30,68882.40,70492.00,78555.551
2024-06-04T16:00:00Z,70492.10,71146.40,70117.80,70459.00,62356.225
2024-06-04T20:00:00Z,70459.10,70776.30,70207.20,70580.00,16268.913
2024-06-05T00:00:00Z,70580.00,71389.80,70462.80,70994.00,32305.489
2024-06-05T04:00:00Z,70994.00,71430.00,70872.40,71244.10,29151.109
2024-06-05T08:00:00Z,71244.00,71282.20,70737.40,71008.40,21436.375
2024-06-05T12:00:00Z,71008.40,71792.00,70423.60,71625.10,64897.043
2024-06-05T16:00:00Z,71625.20,71824.40,70909.20,71314.80,40647.493
2024-06-05T20:00:00Z,71314.80,71390.50,70711.30,71133.30,15554.525
2024-06-06T00:00:00Z,71133.30,71280.00,70922.50,71087.80,11201.699
2024-06-06T04:00:00Z,71087.70,71144.00,70850.00,71077.30,16751.841
2024-06-06T08:00:00Z,71077.20,71259.80,70912.90,71219.20,13937.128
2024-06-06T12:00:00Z,71219.30,71714.80,71025.10,71334.30,51402.285
2024-06-06T16:00:00Z,71334.30,71421.60,70489.20,70526.10,39348.230
2024-06-06T20:00:00Z,70526.00,70988.00,70101.90,70830.00,25842.381
2024-06-07T00:00:00Z,70830.00,71063.80,70700.00,71032.90,13995.944
2024-06-07T04:00:00Z,71032.80,71476.00,71029.00,71147.90,24968.269
2024-06-07T08:00:00Z,71147.90,71773.30,71085.00,71750.00,22121.625
2024-06-07T12:00:00Z,71749.90,72144.00,70668.00,71150.00,100822.730
2024-06-07T16:00:00Z,71150.10,71254.70,68405.00,69287.20,118519.869
2024-06-07T20:00:00Z,69287.20,69663.40,69000.40,69377.00,18983.933
2024-06-08T00:00:00Z,69377.00,69550.00,69314.20,69454.60,11099.128
2024-06-08T04:00:00Z,69454.60,69612.50,69257.90,69612.50,11997.931
2024-06-08T08:00:00Z,69612.50,69613.60,69351.80,69404.50,10018.737
2024-06-08T12:00:00Z,69404.50,69540.00,69192.30,69462.10,17084.533
2024-06-08T16:00:00Z,69462.00,69533.00,69334.50,69486.60,8497.079
2024-06-08T20:00:00Z,69486.60,69514.00,69325.00,69346.50,7042.449
2024-06-09T00:00:00Z,69346.60,69386.50,69160.00,69300.90,9319.249
2024-06-09T04:00:00Z,69300.90,69461.90,69263.00,69331.90,6332.455
2024-06-09T08:00:00Z,69331.90,69443.50,69314.80,69400.60,5060.355
2024-06-09T12:00:00Z,69400.60,69821.10,69284.80,69530.10,27852.187
2024-06-09T16:00:00Z,69530.10,69879.00,69517.00,69742.60,12632.597
2024-06-09T20:00:00Z,69742.50,69862.00,69606.40,69667.10,6827.257
2024-06-10T00:00:00Z,69667.10,69833.00,69450.10,69637.30,11282.926
2024-06-10T04:00:00Z,69637.40,69712.10,69265.00,69325.30,16614.917
2024-06-10T08:00:00Z,69325.30,69592.60,69201.20,69506.70,17219.526
2024-06-10T12:00:00Z,69506.60,70222.70,69255.10,70090.90,38901.997
2024-06-10T16:00:00Z,70090.90,70166.10,69420.00,69524.20,28832.938
2024-06-10T20:00:00Z,69524.30,69734.50,69360.40,69558.70,14529.300
2024-06-11T00:00:00Z,69558.80,69600.00,67881.90,68472.30,62972.141
2024-06-11T04:00:00Z,68472.20,68472.20,67300.00,67582.00,54397.426
2024-06-11T08:00:00Z,67582.10,67690.80,66689.50,66919.60,60250.278
2024-06-11T12:00:00Z,66919.60,67288.00,66000.00,66266.00,69766.471
2024-06-11T16:00:00Z,66266.00,67591.30,66177.90,67420.60,47244.306
2024-06-11T20:00:00Z,67420.50,67605.00,67180.40,67320.70,17354.320
2024-06-12T00:00:00Z,67320.60,67624.20,66920.00,67413.00,21465.281
2024-06-12T04:00:00Z,67413.00,67621.00,67200.00,67449.40,15864.818
2024-06-12T08:00:00Z,67449.50,68065.30,67346.60,67789.90,27553.384
2024-06-12T12:00:00Z,67790.00,70028.00,67740.90,69738.00,109560.362
2024-06-12T16:00:00Z,69738.00,69864.20,67215.20,67523.20,123012.215
2024-06-12T20:00:00Z,67523.10,68692.60,67409.80,68270.30,32462.400
2024-06-13T00:00:00Z,68270.30,68400.00,66957.00,67471.10,38476.862
2024-06-13T04:00:00Z,67471.10,67728.40,67300.00,67724.90,20772.849
2024-06-13T08:00:00Z,67724.90,67964.10,67170.40,67744.60,32346.314
2024-06-13T12:00:00Z,67744.60,68607.70,66337.00,66464.40,104087.192
2024-06-13T16:00:00Z,66464.30,67080.50,66251.10,66620.80,39352.706
2024-06-13T20:00:00Z,66620.90,66991.10,66533.10,66786.90,13319.538
2024-06-14T00:00:00Z,66786.80,67038.00,66471.30,66749.70,21110.955
2024-06-14T04:00:00Z,66749.80,67228.20,66710.80,66906.20,20208.270
2024-06-14T08:00:00Z,66906.30,67250.00,66755.80,67034.20,20074.503
2024-06-14T12:00:00Z,67034.10,67366.50,66334.50,66380.00,52927.484
2024-06-14T16:00:00Z,66380.00,66522.00,65052.40,65514.90,90887.381
2024-06-14T20:00:00Z,65514.90,66648.80,65471.60,66039.70,34202.638
2024-06-15T00:00:00Z,66039.70,66280.00,65979.60,66266.00,10504.153
2024-06-15T04:00:00Z,66265.90,66421.50,66060.00,66082.60,16019.550
2024-06-15T08:00:00Z,66082.50,66334.80,66054.20,66305.20,11031.847
2024-06-15T12:00:00Z,66305.20,66482.60,66157.50,66311.90,12929.953
2024-06-15T16:00:00Z,66311.80,66360.80,66057.00,66144.20,9737.092
2024-06-15T20:00:00Z,66144.10,66282.50,65801.00,66213.70,12201.160
2024-06-16T00:00:00Z,66213.70,66256.90,66054.10,66129.60,7207.515
2024-06-16T04:00:00Z,66129.60,66350.00,66012.10,66249.40,9128.799
2024-06-16T08:00:00Z,66249.30,66780.00,66169.40,66471.40,21366.022
2024-06-16T12:00:00Z,66471.40,66778.10,66455.60,66690.40,16369.949
2024-06-16T16:00:00Z,66690.40,66733.30,66496.00,66542.50,9484.899
2024-06-16T20:00:00Z,66542.40,66960.30,66432.90,66653.60,16804.367
2024-06-17T00:00:00Z,66653.50,66915.40,66116.00,66200.00,26541.924
2024-06-17T04:00:00Z,66199.90,66548.90,65907.50,66147.30,25463.109
2024-06-17T08:00:00Z,66147.30,66295.80,65511.60,65791.80,38859.894
2024-06-17T12:00:00Z,65791.90,65813.20,65094.90,65341.90,50595.447
2024-06-17T16:00:00Z,65341.80,67280.60,65130.00,66661.40,79723.990
2024-06-17T20:00:00Z,66661.40,66746.20,66122.30,66472.10,27236.423
2024-06-18T00:00:00Z,66472.10,66558.90,64565.00,65474.90,89800.947
2024-06-18T04:00:00Z,65474.90,65831.10,65314.60,65646.40,30746.917
2024-06-18T08:00:00Z,65646.30,65724.60,65080.90,65339.20,24625.538
2024-06-18T12:00:00Z,65339.20,65410.10,64212.00,64676.80,108649.661
2024-06-18T16:00:00Z,64676.70,64887.40,64009.80,64400.00,48259.975
2024-06-18T20:00:00Z,64399.70,65281.60,64168.90,65150.00,33476.356
2024-06-19T00:00:00Z,65149.90,65596.90,64777.10,65377.10,37949.606
2024-06-19T04:00:00Z,65377.00,65711.90,65143.00,65295.00,25799.918
2024-06-19T08:00:00Z,65294.90,65519.60,64955.90,65181.90,28912.285
2024-06-19T12:00:00Z,65182.00,65279.90,64708.20,64895.00,27082.482
2024-06-19T16:00:00Z,64895.00,65269.50,64757.20,64851.30,17320.406
2024-06-19T20:00:00Z,64851.40,65060.40,64600.00,64933.60,12967.972
2024-06-20T00:00:00Z,64933.60,65378.00,64804.70,65156.00,19929.713
2024-06-20T04:00:00Z,65156.00,65977.00,65051.70,65831.40,34653.264
2024-06-20T08:00:00Z,65831.30,66467.00,65552.60,66150.00,37258.526
2024-06-20T12:00:00Z,66150.00,66289.40,64625.20,64794.40,82670.424
2024-06-20T16:00:00Z,64794.30,65198.50,64526.00,65032.90,37216.049
2024-06-20T20:00:00Z,65032.90,65164.10,64831.00,64854.00,9226.700
2024-06-21T00:00:00Z,64854.00,65055.50,64306.50,64473.40,23077.355
2024-06-21T04:00:00Z,64473.40,64715.90,64167.10,64179.40,23004.106
2024-06-21T08:00:00Z,64179.50,64350.00,63485.00,63745.50,57148.359
2024-06-21T12:00:00Z,63745.10,64342.10,63361.20,63716.90,60362.492
2024-06-21T16:00:00Z,63717.00,64243.70,63444.60,64207.50,29552.670
2024-06-21T20:00:00Z,64207.60,64448.90,63801.00,64124.00,16964.619
2024-06-22T00:00:00Z,64124.10,64315.20,63915.80,64297.20,10320.946
2024-06-22T04:00:00Z,64297.20,64520.00,64218.80,64490.10,13520.233
2024-06-22T08:00:00Z,64490.00,64512.00,64184.80,64245.00,13671.968
2024-06-22T12:00:00Z,64244.90,64390.30,64222.00,64283.40,7200.476
2024-06-22T16:00:00Z,64283.30,64340.60,64200.20,64270.90,4989.552
2024-06-22T20:00:00Z,64270.90,64307.00,64215.90,64240.00,4152.687
2024-06-23T00:00:00Z,64240.10,64500.00,64240.00,64389.00,9294.674
2024-06-23T04:00:00Z,64389.00,64409.00,64311.90,64390.00,4545.853
2024-06-23T08:00:00Z,64390.00,64414.00,64211.70,64310.70,7086.881
2024-06-23T12:00:00Z,64310.70,64409.10,64034.20,64071.80,12474.652
2024-06-23T16:00:00Z,64071.80,64166.40,63888.00,64128.70,10422.264
2024-06-23T20:00:00Z,64128.70,64132.70,63137.90,63194.90,28227.969
2024-06-24T00:00:00Z,63194.90,63357.00,62638.00,62840.10,43033.616
2024-06-24T04:00:00Z,62840.00,62931.70,62125.40,62433.60,49460.025
2024-06-24T08:00:00Z,62433.60,62955.30,60500.00,61257.30,110919.968
2024-06-24T12:00:00Z,61257.30,61677.00,60650.00,60823.20,52488.693
2024-06-24T16:00:00Z,60823.30,61018.60,59001.00,59294.70,120813.039
2024-06-24T20:00:00Z,59292.80,60431.80,58218.00,60273.60,69187.843
2024-06-25T00:00:00Z,60273.50,61566.00,60230.50,61271.10,41969.855
2024-06-25T04:00:00Z,61271.10,61392.50,60600.50,60660.80,33185.269
2024-06-25T08:00:00Z,60660.90,61587.40,60641.20,61170.70,34675.875
2024-06-25T12:00:00Z,61170.70,62145.50,60941.90,61776.00,76703.109
2024-06-25T16:00:00Z,61775.90,62448.10,61100.00,61957.90,63812.457
2024-06-25T20:00:00Z,61957.10,62141.40,61641.40,61777.80,14300.752
2024-06-26T00:00:00Z,61777.90,62465.10,61605.70,61910.40,22735.968
2024-06-26T04:00:00Z,61910.40,61969.20,61500.60,61705.30,19736.078
2024-06-26T08:00:00Z,61705.30,61741.30,61150.00,61427.20,26889.266
2024-06-26T12:00:00Z,61427.30,61959.40,61140.20,61453.20,38176.787
2024-06-26T16:00:00Z,61453.30,61532.50,60700.00,60991.00,47290.709
2024-06-26T20:00:00Z,60990.90,61144.70,60696.00,60860.10,15772.372
2024-06-27T00:00:00Z,60860.10,61327.90,60752.20,61027.10,16213.431
2024-06-27T04:00:00Z,61027.00,61191.40,60605.00,60786.40,16884.460
2024-06-27T08:00:00Z,60786.40,61500.00,60730.00,61188.50,24181.569
2024-06-27T12:00:00Z,61188.50,62379.70,61137.70,61570.50,67990.828
2024-06-27T16:00:00Z,61570.60,61997.20,61396.40,61445.90,24189.502
2024-06-27T20:00:00Z,61445.90,61696.10,61340.00,61682.00,10712.692
2024-06-28T00:00:00Z,61682.10,62204.00,61458.10,61803.00,27120.720
2024-06-28T04:00:00Z,61803.00,61812.90,61186.40,61317.90,20978.587
2024-06-28T08:00:00Z,61318.00,61779.00,61181.90,61671.50,21252.752
2024-06-28T12:00:00Z,61671.50,61868.10,60721.20,61039.90,69596.468
2024-06-28T16:00:00Z,61039.90,61106.00,60077.20,60132.20,40681.247
2024-06-28T20:00:00Z,60132.20,60465.00,60038.00,60429.80,15878.351
2024-06-29T00:00:00Z,60429.80,61023.00,60400.10,60760.10,25192.132
2024-06-29T04:00:00Z,60760.00,61128.10,60706.50,61049.80,12412.104
2024-06-29T08:00:00Z,61049.80,61232.00,60895.50,61111.00,15840.048
2024-06-29T12:00:00Z,61110.90,61188.60,60951.10,61107.90,12366.272
2024-06-29T16:00:00Z,61107.80,61130.00,60918.60,61056.50,6981.263
2024-06-29T20:00:00Z,61056.40,61097.00,60883.10,60982.40,6888.470
2024-06-30T00:00:00Z,60982.50,61081.40,60750.60,60898.20,11400.085
2024-06-30T04:00:00Z,60898.20,61798.20,60705.00,61533.60,30029.870
2024-06-30T08:00:00Z,61533.60,61720.00,61400.00,61555.60,17926.412
2024-06-30T12:00:00Z,61555.60,61871.80,61325.00,61722.40,25442.248
2024-06-30T16:00:00Z,61722.50,62100.00,61579.30,62016.80,21477.736
2024-06-30T20:00:00Z,62016.80,63058.40,61825.40,62766.00,41501.564
2024-07-01T00:00:00Z,62766.10,63800.00,62562.00,63416.40,49753.740
2024-07-01T04:00:00Z,63416.50,63453.70,63200.00,63265.50,13560.880
2024-07-01T08:00:00Z,63265.50,63302.70,62580.00,62657.90,26439.402
2024-07-01T12:00:00Z,62657.90,63182.50,62502.20,63119.90,40119.806
2024-07-01T16:00:00Z,63120.00,63849.00,62947.40,63207.60,46436.922
2024-07-01T20:00:00Z,63207.20,63421.60,62780.00,62883.60,17627.188
2024-07-02T00:00:00Z,62883.70,63284.00,62765.70,63115.70,14302.825
2024-07-02T04:00:00Z,63118.00,63227.00,62566.00,62617.90,19063.833
2024-07-02T08:00:00Z,62617.90,62861.10,62387.00,62823.30,26473.226
2024-07-02T12:00:00Z,62823.30,63167.40,61840.00,61945.00,63689.490
2024-07-02T16:00:00Z,61945.00,62362.80,61800.00,61944.00,29330.932
2024-07-02T20:00:00Z,61944.00,62176.40,61870.80,62123.60,10240.937
2024-07-03T00:00:00Z,62123.50,62278.20,60600.00,60983.50,55575.397
2024-07-03T04:00:00Z,60983.40,61179.40,60802.00,60859.90,23185.153
2024-07-03T08:00:00Z,60859.80,60987.30,59515.10,60384.90,81025.116
2024-07-03T12:00:00Z,60384.90,60700.00,59756.50,60176.10,66329.351
2024-07-03T16:00:00Z,60176.10,60653.00,59645.60,59661.20,38404.269
2024-07-03T20:00:00Z,59661.20,60361.70,59299.30,60208.00,30783.979
2024-07-04T00:00:00Z,60208.00,60500.00,57611.00,59092.40,99276.085
2024-07-04T04:00:00Z,59092.40,59131.70,58086.40,58214.00,46231.188
2024-07-04T08:00:00Z,58214.00,58484.50,56917.50,57748.40,97863.329
2024-07-04T12:00:00Z,57748.40,58350.00,56750.00,58137.60,110723.819
2024-07-04T16:00:00Z,58137.50,58653.40,57735.70,58267.00,42553.649
2024-07-04T20:00:00Z,58266.90,58800.00,56560.00,57045.90,49008.207
2024-07-05T00:00:00Z,57045.90,57533.40,54918.30,55214.60,163719.762
2024-07-05T04:00:00Z,55214.70,55350.00,53329.50,54389.40,128635.582
2024-07-05T08:00:00Z,54389.40,55629.70,53870.40,55458.90,78963.666
2024-07-05T12:00:00Z,55459.00,56663.50,54822.90,56637.50,106044.317
2024-07-05T16:00:00Z,56637.50,57000.00,55781.80,56446.20,83444.612
2024-07-05T20:00:00Z,56446.10,56847.00,56300.00,56604.90,16385.656
2024-07-06T00:00:00Z,56604.90,56975.00,56157.30,56388.30,30655.656
2024-07-06T04:00:00Z,56388.40,56660.00,56000.00,56571.10,26523.010
2024-07-06T08:00:00Z,56571.10,56850.00,56412.50,56713.20,17676.392
2024-07-06T12:00:00Z,56713.20,57420.00,56475.70,57285.40,38884.253
2024-07-06T16:00:00Z,57285.40,58089.90,57150.00,57834.80,37978.044
2024-07-06T20:00:00Z,57834.90,58472.00,57792.20,58216.00,26862.667
2024-07-07T00:00:00Z,58216.00,58443.00,57820.00,57943.90,38936.027
2024-07-07T04:00:00Z,57944.00,57990.30,57041.70,57344.40,37722.788
2024-07-07T08:00:00Z,57344.50,57899.90,57331.20,57436.90,23278.542
2024-07-07T12:00:00Z,57436.90,57600.00,56555.10,56806.20,42475.284
2024-07-07T16:00:00Z,56806.20,57372.20,56723.00,57133.90,22235.384
2024-07-07T20:00:00Z,57133.90,57301.80,55688.00,55830.90,45713.956
2024-07-08T00:00:00Z,55831.00,55999.00,54243.10,55136.60,97328.846
2024-07-08T04:00:00Z,55136.60,55878.00,54935.30,55828.40,40128.204
2024-07-08T08:00:00Z,55828.40,58200.00,55715.20,57137.30,124398.512
2024-07-08T12:00:00Z,57137.30,57629.30,54890.00,55736.80,131119.632
2024-07-08T16:00:00Z,55736.80,56550.00,55400.50,56462.30,44260.458
2024-07-08T20:00:00Z,56462.90,56955.00,56175.40,56686.40,26871.305
2024-07-09T00:00:00Z,56686.40,57350.00,56256.20,57139.50,45966.233
2024-07-09T04:00:00Z,57139.50,57744.80,57000.00,57102.50,36022.582
2024-07-09T08:00:00Z,57102.50,57899.90,57000.00,57407.10,42043.643
2024-07-09T12:00:00Z,57407.10,58159.60,56862.90,57445.30,74279.844
2024-07-09T16:00:00Z,57445.30,58290.60,57318.30,57837.70,40891.309
2024-07-09T20:00:00Z,57837.70,58256.00,57684.60,58023.20,18033.437
2024-07-10T00:00:00Z,58023.10,58190.00,57315.90,58157.70,27261.073
2024-07-10T04:00:00Z,58157.60,59449.60,58153.30,58948.10,69642.360
2024-07-10T08:00:00Z,58948.00,59013.90,58288.00,58469.40,39133.753
2024-07-10T12:00:00Z,58469.40,58544.50,57416.50,57658.00,68439.925
2024-07-10T16:00:00Z,57658.10,57995.00,57333.00,57374.10,26039.130
2024-07-10T20:00:00Z,57374.80,57860.80,57125.00,57707.00,23732.696
2024-07-11T00:00:00Z,57707.00,58380.00,57030.00,57540.50,43339.762
2024-07-11T04:00:00Z,57540.40,58288.60,57464.20,58168.10,25661.286
2024-07-11T08:00:00Z,58168.20,58887.00,58024.00,58754.10,39948.267
2024-07-11T12:00:00Z,58754.00,59780.00,57242.00,57382.80,131206.798
2024-07-11T16:00:00Z,57382.80,57969.60,57152.00,57354.70,31336.599
2024-07-11T20:00:00Z,57354.80,57593.20,57118.00,57315.50,21614.247
2024-07-12T00:00:00Z,57315.70,57554.40,56500.10,56887.60,45049.617
2024-07-12T04:00:00Z,56887.60,57378.00,56690.00,57071.40,27355.661
2024-07-12T08:00:00Z,57071.40,57325.20,56740.60,57188.80,31049.857
2024-07-12T12:00:00Z,57188.70,58255.40,57066.00,58188.90,59825.465
2024-07-12T16:00:00Z,58188.90,58500.00,57446.10,57546.10,49492.814
2024-07-12T20:00:00Z,57546.20,57887.60,57107.70,57870.00,25327.202
2024-07-13T00:00:00Z,57870.00,57962.80,57730.20,57792.40,11605.553
2024-07-13T04:00:00Z,57792.50,58195.70,57728.60,58140.00,14463.350
2024-07-13T08:00:00Z,58140.00,58900.00,57882.30,58513.90,34849.500
2024-07-13T12:00:00Z,58514.00,58873.10,58408.10,58808.50,30158.627
2024-07-13T16:00:00Z,58808.50,58950.00,58538.90,58596.60,17510.271
2024-07-13T20:00:00Z,58596.70,59850.00,58254.50,59174.00,49297.021
2024-07-14T00:00:00Z,59173.90,59816.50,59164.00,59435.00,31878.101
2024-07-14T04:00:00Z,59435.00,60299.00,59387.40,60031.30,46649.503
2024-07-14T08:00:00Z,60031.20,60397.20,59879.30,60079.00,26938.154
2024-07-14T12:00:00Z,60079.00,60220.00,59438.00,60053.30,38864.156
2024-07-14T16:00:00Z,60053.30,60154.60,59858.00,59886.30,10270.212
2024-07-14T20:00:00Z,59886.30,61412.40,59850.00,60766.00,53460.757
2024-07-15T00:00:00Z,60766.00,62777.00,60622.60,62617.30,79541.414
2024-07-15T04:00:00Z,62617.30,63075.80,62400.00,62816.00,44695.396
2024-07-15T08:00:00Z,62816.10,63239.20,62266.00,62431.90,44412.806
2024-07-15T12:00:00Z,62432.00,63299.80,62419.50,62985.90,56556.020
2024-07-15T16:00:00Z,62986.00,63777.00,62812.80,63309.90,70459.802
2024-07-15T20:00:00Z,63309.90,64870.70,63216.20,64680.60,56556.743
2024-07-16T00:00:00Z,64680.60,64936.10,64405.00,64725.10,33143.185
2024-07-16T04:00:00Z,64725.10,64988.80,62672.40,62881.80,86305.499
2024-07-16T08:00:00Z,62881.80,63839.00,62350.00,63719.80,66858.749
2024-07-16T12:00:00Z,63719.80,64942.00,63031.50,64833.90,85549.043
2024-07-16T16:00:00Z,64833.90,65177.00,64070.40,65125.20,63666.014
2024-07-16T20:00:00Z,65125.20,65388.00,64058.00,65010.00,39736.126
2024-07-17T00:00:00Z,65010.00,66100.00,64885.30,65662.80,54516.165
