timestamp,open,high,low,close,volume
2024-07-26T08:00:00Z,176.6960,179.9980,176.6930,178.7260,2110125
2024-07-26T12:00:00Z,178.7280,184.0000,177.4020,181.4350,4267257
2024-07-26T16:00:00Z,181.4350,182.8880,180.5840,182.1180,1547069
2024-07-26T20:00:00Z,182.1180,183.6820,181.0260,182.9910,1260934
2024-07-27T00:00:00Z,182.9910,184.2510,181.2460,182.5660,1412125
2024-07-27T04:00:00Z,182.5660,186.2830,182.4320,185.7210,1931109
2024-07-27T08:00:00Z,185.7210,187.3470,184.2200,185.3240,2091165
2024-07-27T12:00:00Z,185.3240,188.3400,181.4470,182.4160,4206051
2024-07-27T16:00:00Z,182.4120,183.3130,179.4010,181.4260,3308903
2024-07-27T20:00:00Z,181.4270,186.6930,178.0270,183.9030,5221661
2024-07-28T00:00:00Z,183.9020,186.6470,182.3390,184.2260,1703830
2024-07-28T04:00:00Z,184.2270,184.7930,181.1100,183.7770,1704277
2024-07-28T08:00:00Z,183.7770,185.7780,182.9290,185.1480,1626000
2024-07-28T12:00:00Z,185.1550,186.5750,183.6550,184.0830,2201455
2024-07-28T16:00:00Z,184.0840,185.4880,183.0300,184.6760,1336566
2024-07-28T20:00:00Z,184.6770,185.3250,182.5000,184.8080,1189606
2024-07-29T00:00:00Z,184.8080,193.3240,184.2800,192.1910,4815599
2024-07-29T04:00:00Z,192.1920,193.8930,190.8900,192.3020,2755450
2024-07-29T08:00:00Z,192.3090,192.4110,190.3150,190.7600,1628823
2024-07-29T12:00:00Z,190.7600,193.5000,185.6000,186.8160,4851364
2024-07-29T16:00:00Z,186.8160,187.4000,184.0000,186.7880,3341651
2024-07-29T20:00:00Z,186.7890,186.7900,181.4440,182.5090,2331304
2024-07-30T00:00:00Z,182.5090,183.8370,179.2000,182.4910,3332050
2024-07-30T04:00:00Z,182.4910,184.7730,181.1970,182.2980,2528688
2024-07-30T08:00:00Z,182.2980,182.8420,180.0030,180.9670,1359195
2024-07-30T12:00:00Z,180.9570,182.6400,178.6010,180.9010,3447162
2024-07-30T16:00:00Z,180.9000,181.5160,176.1000,177.8600,2791954
2024-07-30T20:00:00Z,177.8750,179.8250,175.2130,179.0720,1996057
2024-07-31T00:00:00Z,179.0720,181.6780,178.0000,180.8320,1681590
2024-07-31T04:00:00Z,180.8290,183.7720,177.8070,183.0460,2551624
2024-07-31T08:00:00Z,183.0360,184.5720,181.2270,181.6280,1653382
2024-07-31T12:00:00Z,181.6270,184.2140,179.6360,180.0180,2857002
2024-07-31T16:00:00Z,180.0180,182.6240,175.0210,176.5440,3980012
2024-07-31T20:00:00Z,176.5410,176.9780,171.5300,171.6320,3339431
2024-08-01T00:00:00Z,171.6320,172.8590,168.4570,168.5950,3265244
2024-08-01T04:00:00Z,168.5950,169.6790,165.9730,168.1610,3673469
2024-08-01T08:00:00Z,168.1610,169.8700,167.9910,169.6090,1597991
2024-08-01T12:00:00Z,169.6080,171.3830,161.1000,162.5660,6610256
2024-08-01T16:00:00Z,162.5670,162.7810,157.8280,162.3000,5424769
2024-08-01T20:00:00Z,162.3000,168.4080,161.1110,167.2940,3199655
2024-08-02T00:00:00Z,167.3000,169.3570,161.4400,164.2810,3043454
2024-08-02T04:00:00Z,164.2800,165.3120,158.9770,161.3230,2958231
2024-08-02T08:00:00Z,161.3230,165.3960,160.3200,164.3070,2713528
2024-08-02T12:00:00Z,164.3070,167.5880,152.6190,156.6390,10047680
2024-08-02T16:00:00Z,156.6390,157.4030,149.7350,151.2070,5060470
2024-08-02T20:00:00Z,151.2290,154.9520,149.8510,152.7110,4282683
2024-08-03T00:00:00Z,152.7110,153.9960,148.5500,153.4670,3783178
2024-08-03T04:00:00Z,153.4650,153.4650,151.1030,151.5830,1662942
2024-08-03T08:00:00Z,151.5740,152.5410,148.2000,152.3110,3282152
2024-08-03T12:00:00Z,152.3100,153.5400,145.9880,146.1110,3805011
2024-08-03T16:00:00Z,146.1090,147.5490,139.4120,140.3870,9106212
2024-08-03T20:00:00Z,140.3860,143.8820,140.0000,142.4560,3314990
2024-08-04T00:00:00Z,142.4550,145.9840,141.8210,144.2500,2572792
2024-08-04T04:00:00Z,144.2500,144.4330,140.5090,140.7990,2070853
2024-08-04T08:00:00Z,140.7900,144.4700,139.5000,143.4360,3137457
2024-08-04T12:00:00Z,143.4370,145.0320,134.8730,135.1630,7200785
2024-08-04T16:00:00Z,135.1630,142.9100,131.0000,141.9220,11373955
2024-08-04T20:00:00Z,141.9210,143.9510,137.3200,138.2910,4473339
2024-08-05T00:00:00Z,138.2910,139.3430,119.0000,126.0380,20737229
2024-08-05T04:00:00Z,126.0240,130.1100,109.1620,122.7960,27938248
2024-08-05T08:00:00Z,122.7890,123.9000,110.4840,115.9020,12862209
2024-08-05T12:00:00Z,115.9030,132.5440,109.9030,130.3690,22201161
2024-08-05T16:00:00Z,130.3710,135.4900,126.7020,128.7320,9780443
2024-08-05T20:00:00Z,128.7160,135.4340,128.2740,129.7680,4947060
2024-08-06T00:00:00Z,129.7750,141.0000,129.3520,138.5340,6439683
2024-08-06T04:00:00Z,138.5330,143.9130,137.4250,141.8920,5181378
2024-08-06T08:00:00Z,141.8850,142.0210,136.3000,139.3480,5992485
2024-08-06T12:00:00Z,139.3470,146.3130,136.0520,145.8000,9005418
2024-08-06T16:00:00Z,145.7990,148.4400,144.8180,146.2330,5503421
2024-08-06T20:00:00Z,146.2330,149.5000,143.1630,144.3280,5435489
2024-08-07T00:00:00Z,144.3290,151.7700,142.1000,151.4590,6245015
2024-08-07T04:00:00Z,151.4730,154.8880,150.4750,152.3700,5216531
2024-08-07T08:00:00Z,152.3550,154.8540,150.6440,151.5520,4848085
2024-08-07T12:00:00Z,151.5730,154.4470,146.1850,148.3910,9450342
2024-08-07T16:00:00Z,148.3910,149.3790,142.2600,143.0960,6670736
2024-08-07T20:00:00Z,143.1000,147.4850,142.2230,144.7360,5046144
2024-08-08T00:00:00Z,144.7320,156.4480,141.3150,153.0690,7540182
2024-08-08T04:00:00Z,153.0690,155.4620,151.3570,153.6180,3537302
2024-08-08T08:00:00Z,153.6200,155.6860,152.8250,154.0400,2987026
2024-08-08T12:00:00Z,154.0390,160.8500,152.5000,160.4990,10041547
2024-08-08T16:00:00Z,160.5000,162.7550,155.0330,155.6830,5621251
2024-08-08T20:00:00Z,155.6970,163.7120,155.2300,163.0690,5337137
2024-08-09T00:00:00Z,163.0690,163.4960,158.1420,158.8720,3116988
2024-08-09T04:00:00Z,158.8730,159.0720,155.5550,157.8610,2934583
2024-08-09T08:00:00Z,157.8610,159.6350,155.2290,156.5530,2926770
2024-08-09T12:00:00Z,156.5530,157.2660,151.0370,151.0860,6118001
2024-08-09T16:00:00Z,151.0860,154.1770,150.6320,153.5070,2882371
2024-08-09T20:00:00Z,153.5290,157.4930,151.3910,156.1880,3372890
2024-08-10T00:00:00Z,156.1880,158.7050,153.1840,154.1120,2902854
2024-08-10T04:00:00Z,154.1120,155.3800,152.5400,155.3490,1372801
2024-08-10T08:00:00Z,155.3500,155.8670,153.5130,154.7570,1649664
2024-08-10T12:00:00Z,154.7580,155.1800,152.7000,153.8810,1958825
2024-08-10T16:00:00Z,153.8910,155.2290,152.8830,154.4460,1817911
2024-08-10T20:00:00Z,154.4470,155.0670,153.5330,153.9320,975993
2024-08-11T00:00:00Z,153.9330,156.9000,153.5510,155.6060,1606697
2024-08-11T04:00:00Z,155.6060,156.7500,154.7180,156.6210,1116167
2024-08-11T08:00:00Z,156.6210,157.9500,152.9000,153.5670,2584974
2024-08-11T12:00:00Z,153.5670,153.7300,148.0000,148.6730,4296209
2024-08-11T16:00:00Z,148.6730,149.6940,145.6000,145.7540,2891660
2024-08-11T20:00:00Z,145.7540,145.8170,141.0380,141.4920,5088964
2024-08-12T00:00:00Z,141.4930,144.7700,141.1280,143.8160,3253068
2024-08-12T04:00:00Z,143.8150,146.6660,142.1780,145.8230,3193829
2024-08-12T08:00:00Z,145.8240,150.7270,143.5230,150.1440,5595722
2024-08-12T12:00:00Z,150.1440,150.4500,142.8970,147.4610,8778528
2024-08-12T16:00:00Z,147.4610,148.2400,142.8160,143.6930,3418122
2024-08-12T20:00:00Z,143.6950,147.5690,141.6990,146.2410,3136589
2024-08-13T00:00:00Z,146.2410,147.3200,142.8530,143.5860,2865636
2024-08-13T04:00:00Z,143.5870,146.9980,142.9160,145.9480,2034286
2024-08-13T08:00:00Z,145.9490,146.3420,143.1080,145.8350,2507616
2024-08-13T12:00:00Z,145.8350,147.6100,144.5660,146.0110,4002509
2024-08-13T16:00:00Z,146.0100,149.7760,144.8000,146.4510,4552806
2024-08-13T20:00:00Z,146.4520,147.8000,145.6200,146.5650,1495972
2024-08-14T00:00:00Z,146.5660,147.2100,143.5100,145.0860,2149713
2024-08-14T04:00:00Z,145.0860,145.6680,144.0960,145.6540,1567178
2024-08-14T08:00:00Z,145.6540,148.9300,144.7270,147.9430,2744373
2024-08-14T12:00:00Z,147.9440,152.1300,144.5000,146.6000,9003002
2024-08-14T16:00:00Z,146.6010,147.1620,143.6260,144.1650,2980220
2024-08-14T20:00:00Z,144.1620,144.6300,142.2150,143.6440,1629887
2024-08-15T00:00:00Z,143.6430,145.3490,143.0810,144.6440,2084444
2024-08-15T04:00:00Z,144.6440,144.8350,140.8140,142.4650,2785109
2024-08-15T08:00:00Z,142.4560,143.4630,141.1840,143.0540,2165855
2024-08-15T12:00:00Z,143.0530,146.5890,141.9210,145.8620,5233920
2024-08-15T16:00:00Z,145.8540,147.6600,137.6500,139.8630,7806668
2024-08-15T20:00:00Z,139.8620,144.7990,138.5870,142.5380,4321334
2024-08-16T00:00:00Z,142.5380,144.3580,140.6730,141.9370,2684994
2024-08-16T04:00:00Z,141.9370,144.7770,141.5170,144.4650,2206233
2024-08-16T08:00:00Z,144.4650,144.8630,141.7500,141.9010,2409558
2024-08-16T12:00:00Z,141.9050,142.5690,136.2000,137.8420,7269509
2024-08-16T16:00:00Z,137.8400,141.4450,136.0500,140.8440,5411385
2024-08-16T20:00:00Z,140.8520,141.8980,138.9250,138.9860,1797444
2024-08-17T00:00:00Z,138.9850,140.2500,137.5190,138.8190,2098111
2024-08-17T04:00:00Z,138.8190,139.6770,138.5150,139.3640,1029654
2024-08-17T08:00:00Z,139.3660,140.1090,138.0100,139.0570,1510211
2024-08-17T12:00:00Z,139.0570,141.7990,138.8650,140.1290,2557355
2024-08-17T16:00:00Z,140.1300,141.5830,140.0300,141.0290,1461481
2024-08-17T20:00:00Z,141.0310,141.9000,140.6230,141.8300,861164
2024-08-18T00:00:00Z,141.8310,143.3000,140.9290,141.1130,2182525
2024-08-18T04:00:00Z,141.1080,141.9260,140.4620,141.4720,1098887
2024-08-18T08:00:00Z,141.4710,147.4450,141.2000,144.5200,3753334
2024-08-18T12:00:00Z,144.5200,146.6400,143.8870,145.7280,2775923
2024-08-18T16:00:00Z,145.7280,146.5490,144.0220,146.3830,1843211
2024-08-18T20:00:00Z,146.3720,147.0000,142.2510,142.3540,2189969
2024-08-19T00:00:00Z,142.3480,143.4460,141.4790,143.1150,2557009
2024-08-19T04:00:00Z,143.1120,143.4770,141.8230,142.2170,1676359
2024-08-19T08:00:00Z,142.2210,143.2760,140.2520,142.2750,2449947
2024-08-19T12:00:00Z,142.2740,144.5780,141.5840,143.8010,3754275
2024-08-19T16:00:00Z,143.8000,146.2000,142.5000,142.8480,3115055
2024-08-19T20:00:00Z,142.8640,144.4800,142.6450,144.2010,1773368
2024-08-20T00:00:00Z,144.2000,147.8800,143.3700,145.4980,2837146
2024-08-20T04:00:00Z,145.4990,148.7780,145.3100,147.3970,2528612
2024-08-20T08:00:00Z,147.3990,147.6710,145.0060,145.3320,1940051
2024-08-20T12:00:00Z,145.3320,146.3650,140.8850,142.0740,4914778
2024-08-20T16:00:00Z,142.0750,144.2300,141.5180,143.9690,2030717
2024-08-20T20:00:00Z,143.9690,144.4710,142.1340,142.2100,1408860
2024-08-21T00:00:00Z,142.2090,143.0320,141.4530,142.4770,1421456
2024-08-21T04:00:00Z,142.4780,143.7700,142.1510,143.1300,1224939
2024-08-21T08:00:00Z,143.1260,143.4760,140.8320,141.2380,1769333
2024-08-21T12:00:00Z,141.2390,142.4200,138.6890,140.2770,5339349
2024-08-21T16:00:00Z,140.2770,143.5870,139.5720,143.3370,3029964
2024-08-21T20:00:00Z,143.3440,144.3000,142.0090,142.7260,2312148
2024-08-22T00:00:00Z,142.7260,143.1940,140.5100,141.6710,1875624
2024-08-22T04:00:00Z,141.6710,143.6170,141.3610,143.2580,1189186
2024-08-22T08:00:00Z,143.2590,144.7220,142.5810,144.4310,1583739
2024-08-22T12:00:00Z,144.4310,144.8280,141.8790,142.5520,2622400
2024-08-22T16:00:00Z,142.5520,143.5560,142.3300,142.6890,1149520
2024-08-22T20:00:00Z,142.6880,143.7030,142.6100,143.1590,865434
2024-08-23T00:00:00Z,143.1580,145.6730,143.0940,144.4140,1962855
2024-08-23T04:00:00Z,144.4150,145.8790,144.3010,145.0990,1556244
2024-08-23T08:00:00Z,145.0910,145.4250,143.3180,143.4150,1412146
2024-08-23T12:00:00Z,143.4140,147.0760,142.5890,144.3380,4746183
2024-08-23T16:00:00Z,144.3330,150.1900,144.0050,149.6400,4899111
2024-08-23T20:00:00Z,149.6390,153.9990,149.6130,153.2280,3680379
2024-08-24T00:00:00Z,153.2280,154.6350,151.8940,153.2020,2185290
2024-08-24T04:00:00Z,153.2020,155.3550,153.0660,154.5400,1811256
2024-08-24T08:00:00Z,154.5310,158.6800,154.2270,157.2890,3084347
2024-08-24T12:00:00Z,157.2890,159.7390,156.8880,159.3720,2347467
2024-08-24T16:00:00Z,159.3720,162.3250,159.1700,160.4890,4001909
2024-08-24T20:00:00Z,160.4900,161.0700,157.2200,160.5580,2802750
2024-08-25T00:00:00Z,160.5590,160.6600,157.2690,158.2220,2382344
2024-08-25T04:00:00Z,158.2260,159.0210,155.2100,156.0610,2079123
2024-08-25T08:00:00Z,156.0620,157.9300,155.6600,157.1860,1967417
2024-08-25T12:00:00Z,157.1780,159.8330,156.8440,159.3000,2264028
2024-08-25T16:00:00Z,159.3000,160.2770,158.4040,159.0250,1720126
2024-08-25T20:00:00Z,159.0340,161.8900,158.3580,158.8800,2653044
2024-08-26T00:00:00Z,158.8810,160.1130,157.3810,160.0420,2000758
2024-08-26T04:00:00Z,160.0420,161.0820,158.2560,159.0390,2024866
2024-08-26T08:00:00Z,159.0400,162.0000,158.3640,160.3090,3049794
2024-08-26T12:00:00Z,160.3080,161.7220,155.8030,157.5310,6110587
2024-08-26T16:00:00Z,157.5310,159.3330,155.4510,157.9200,3479490
2024-08-26T20:00:00Z,157.9280,159.2350,156.2760,157.0520,2058066
2024-08-27T00:00:00Z,157.0530,158.9500,156.9700,158.4560,1706171
2024-08-27T04:00:00Z,158.4630,159.6220,157.2370,157.6820,1534748
2024-08-27T08:00:00Z,157.6830,157.9860,153.2300,154.2020,3463138
2024-08-27T12:00:00Z,154.2020,155.7370,152.5060,153.6980,4105160
2024-08-27T16:00:00Z,153.6910,155.4500,153.1570,154.8690,2245008
2024-08-27T20:00:00Z,154.8690,154.9740,145.0000,146.7270,7228763
2024-08-28T00:00:00Z,146.7330,148.2250,145.3100,148.0820,2401990
2024-08-28T04:00:00Z,148.0850,148.8460,143.6610,143.9180,2739467
2024-08-28T08:00:00Z,143.9190,147.9410,142.6800,147.0580,3369039
2024-08-28T12:00:00Z,147.0440,148.4790,143.0790,144.0410,4933207
2024-08-28T16:00:00Z,144.0400,145.5730,140.4220,144.2020,5872017
2024-08-28T20:00:00Z,144.2050,146.3350,141.5080,143.8920,3186039
2024-08-29T00:00:00Z,143.8920,144.9820,142.8210,143.2470,1737924
2024-08-29T04:00:00Z,143.2470,145.3000,143.0610,144.5800,2032465
2024-08-29T08:00:00Z,144.5660,146.7830,144.3030,145.5200,2511776
2024-08-29T12:00:00Z,145.5190,147.3320,144.6300,145.9680,3473358
2024-08-29T16:00:00Z,145.9830,146.7190,138.5060,140.1780,5207541
2024-08-29T20:00:00Z,140.1790,141.3370,137.9520,139.9480,2109412
2024-08-30T00:00:00Z,139.9480,141.0460,138.3000,138.6970,1939622
2024-08-30T04:00:00Z,138.6970,139.8780,137.0210,138.9220,2710434
2024-08-30T08:00:00Z,138.9230,139.9870,138.3100,138.5690,1457270
2024-08-30T12:00:00Z,138.5680,140.6810,132.4000,133.2600,7208423
2024-08-30T16:00:00Z,133.2690,137.8900,132.0020,135.9030,5354484
2024-08-30T20:00:00Z,135.9030,138.4210,135.5580,137.9210,1490573
2024-08-31T00:00:00Z,137.9210,139.1600,137.4390,138.2120,1194212
2024-08-31T04:00:00Z,138.2120,138.7200,137.3100,137.5470,799661
2024-08-31T08:00:00Z,137.5460,137.8130,135.7290,136.9410,1512715
2024-08-31T12:00:00Z,136.9430,137.2300,135.4890,136.5700,1216021
2024-08-31T16:00:00Z,136.5700,136.6300,134.5020,134.9260,1458901
2024-08-31T20:00:00Z,134.9260,136.2580,134.4020,135.2660,957168
2024-09-01T00:00:00Z,135.2660,135.5760,132.7790,134.0260,1703890
2024-09-01T04:00:00Z,134.0260,134.0390,130.9560,132.7400,2664927
2024-09-01T08:00:00Z,132.7410,132.7730,130.1200,131.8190,2773153
2024-09-01T12:00:00Z,131.8080,134.8300,130.0000,134.1820,4248064
2024-09-01T16:00:00Z,134.1810,135.8550,131.7770,135.1560,3034228
2024-09-01T20:00:00Z,135.1570,136.1330,127.6000,128.4110,4677915
2024-09-02T00:00:00Z,128.4110,130.6680,128.1760,130.1350,3212317
2024-09-02T04:00:00Z,130.1340,130.3340,126.7560,127.5880,3600687
2024-09-02T08:00:00Z,127.5880,132.8710,127.2050,131.7750,4580548
2024-09-02T12:00:00Z,131.7740,133.3990,129.8880,132.4400,3634292
2024-09-02T16:00:00Z,132.4400,133.8510,131.5910,132.9800,2146455
2024-09-02T20:00:00Z,132.9800,135.3430,132.7330,134.8650,2173898
2024-09-03T00:00:00Z,134.8650,137.5000,134.1340,135.4370,2458897
2024-09-03T04:00:00Z,135.4370,135.8190,133.5000,134.5240,1929171
2024-09-03T08:00:00Z,134.5240,134.5820,132.7120,134.3070,2010795
2024-09-03T12:00:00Z,134.3070,135.4540,129.2650,129.7480,4788061
2024-09-03T16:00:00Z,129.7490,132.1810,129.2320,130.9210,2532468
2024-09-03T20:00:00Z,130.9220,131.5550,127.0820,127.5060,2346740
2024-09-04T00:00:00Z,127.5050,128.8240,122.0000,127.6400,6594796
2024-09-04T04:00:00Z,127.6400,131.3980,126.5410,130.2410,3380569
2024-09-04T08:00:00Z,130.2520,130.6400,128.0180,128.3590,2492353
2024-09-04T12:00:00Z,128.3610,134.0790,127.8090,133.7190,6483163
2024-09-04T16:00:00Z,133.7240,134.9100,132.5000,133.1350,2846546
2024-09-04T20:00:00Z,133.1390,134.6000,132.8060,133.5640,1245210
2024-09-05T00:00:00Z,133.5640,134.3350,131.1400,131.5260,2056911
2024-09-05T04:00:00Z,131.5270,134.2090,130.7350,133.0420,2919242
2024-09-05T08:00:00Z,133.0420,133.8230,131.6200,132.7800,1982894
2024-09-05T12:00:00Z,132.7800,135.5110,130.1110,130.5170,6632065
2024-09-05T16:00:00Z,130.5180,131.1140,127.7770,128.3880,3741123
2024-09-05T20:00:00Z,128.3860,129.8300,128.0710,129.3370,1684131
2024-09-06T00:00:00Z,129.3370,131.4930,128.5540,130.6490,2140692
2024-09-06T04:00:00Z,130.6390,131.1250,127.3900,128.0540,2758246
2024-09-06T08:00:00Z,128.0550,131.0450,127.9620,130.1850,2804546
2024-09-06T12:00:00Z,130.1850,134.2200,126.7370,128.0160,10849033
2024-09-06T16:00:00Z,128.0140,128.2880,123.8400,125.0610,6749333
2024-09-06T20:00:00Z,125.0470,125.9410,120.4790,124.9590,5504842
2024-09-07T00:00:00Z,124.9590,125.6870,124.1000,125.0970,1426181
2024-09-07T04:00:00Z,125.0950,128.4500,125.0210,127.5560,2480889
2024-09-07T08:00:00Z,127.5560,127.7690,126.6660,126.9280,1452432
2024-09-07T12:00:00Z,126.9290,129.4000,126.8280,128.7500,2077177
2024-09-07T16:00:00Z,128.7500,129.0950,126.1900,128.2540,2453463
2024-09-07T20:00:00Z,128.2530,128.3750,126.3510,127.6560,1218859
2024-09-08T00:00:00Z,127.6570,128.4860,126.8280,128.2430,1133942
2024-09-08T04:00:00Z,128.2430,130.0800,127.7880,129.5490,1607392
2024-09-08T08:00:00Z,129.5500,130.9260,129.1460,130.0280,2149629
2024-09-08T12:00:00Z,130.0250,130.2190,126.5420,126.7110,3021188
2024-09-08T16:00:00Z,126.7110,129.3000,126.5740,128.6310,1956084
2024-09-08T20:00:00Z,128.6340,131.6730,128.2740,130.0730,3050506
2024-09-09T00:00:00Z,130.0740,130.9500,127.8190,128.5090,2526615
2024-09-09T04:00:00Z,128.5090,129.3310,127.4320,129.2210,1740269
2024-09-09T08:00:00Z,129.2210,130.9550,129.1380,129.3760,2287945
2024-09-09T12:00:00Z,129.3770,130.1600,126.8470,128.3390,4432869
2024-09-09T16:00:00Z,128.3440,134.9200,128.1910,134.8810,6659008
2024-09-09T20:00:00Z,134.8880,137.0640,133.6500,135.0140,3204522
2024-09-10T00:00:00Z,135.0140,135.1720,132.7020,132.8610,1631671
2024-09-10T04:00:00Z,132.8610,135.2150,132.4340,134.8850,1700386
2024-09-10T08:00:00Z,134.8840,135.4300,133.9000,135.1370,1771719
2024-09-10T12:00:00Z,135.1380,136.3280,133.2700,134.0480,3853401
2024-09-10T16:00:00Z,134.0530,137.9830,133.6680,136.5530,3703532
2024-09-10T20:00:00Z,136.5560,136.7310,135.0790,135.5630,1285629
2024-09-11T00:00:00Z,135.5640,135.8150,133.2080,133.5860,2712779
2024-09-11T04:00:00Z,133.5770,133.5770,131.0050,132.3380,2802732
2024-09-11T08:00:00Z,132.3380,132.3620,130.3000,131.9250,2194897
2024-09-11T12:00:00Z,131.9250,133.2820,128.1130,131.1140,6700560
2024-09-11T16:00:00Z,131.1130,133.4880,131.0230,132.6050,3616285
2024-09-11T20:00:00Z,132.6140,133.0200,131.9360,132.3460,927798
2024-09-12T00:00:00Z,132.3450,135.9670,132.2980,135.5370,2987337
2024-09-12T04:00:00Z,135.5340,136.2000,134.2140,134.8310,1642734
2024-09-12T08:00:00Z,134.8180,135.3820,134.1350,134.7160,1198961
2024-09-12T12:00:00Z,134.7110,136.7120,133.3400,133.4990,3864424
2024-09-12T16:00:00Z,133.4980,135.8120,133.4220,135.6880,1980977
2024-09-12T20:00:00Z,135.6880,136.6730,134.9610,135.9970,1486005
2024-09-13T00:00:00Z,135.9970,136.1620,134.2730,134.3750,1302167
2024-09-13T04:00:00Z,134.3750,134.7890,133.6620,134.5260,1131506
2024-09-13T08:00:00Z,134.5270,134.6280,132.4220,132.4990,1828660
2024-09-13T12:00:00Z,132.5000,136.6650,131.6050,136.5570,4996714
2024-09-13T16:00:00Z,136.5490,138.2240,135.9140,137.9830,3509781
2024-09-13T20:00:00Z,137.9890,139.8280,137.8500,138.9160,2193730
2024-09-14T00:00:00Z,138.9160,139.7470,138.4130,139.3410,1336011
2024-09-14T04:00:00Z,139.3410,139.4990,137.3210,137.4380,1384233
2024-09-14T08:00:00Z,137.4390,137.5050,136.4350,136.7350,1449879
2024-09-14T12:00:00Z,136.7460,138.1480,136.5000,137.3120,1413012
2024-09-14T16:00:00Z,137.3120,137.8070,135.4000,136.5060,1600960
2024-09-14T20:00:00Z,136.5060,137.2880,136.5060,137.0680,729539
2024-09-15T00:00:00Z,137.0620,137.8730,136.9800,137.3880,727260
2024-09-15T04:00:00Z,137.3870,137.5170,136.7500,137.1000,687918
2024-09-15T08:00:00Z,137.0990,137.1110,135.1270,135.5310,1264972
2024-09-15T12:00:00Z,135.5300,136.2960,134.5660,135.6860,1982471
2024-09-15T16:00:00Z,135.6850,135.7500,132.8390,133.3930,2934102
2024-09-15T20:00:00Z,133.3930,133.4850,130.3220,131.3190,2878653
2024-09-16T00:00:00Z,131.3200,131.7980,129.1440,130.5430,2537384
2024-09-16T04:00:00Z,130.5420,131.3500,130.3230,131.1780,1439537
2024-09-16T08:00:00Z,131.1790,132.3450,130.6000,131.8330,1954612
2024-09-16T12:00:00Z,131.8330,132.3360,129.8930,131.4110,2972655
2024-09-16T16:00:00Z,131.4110,131.7290,128.8400,131.0710,3035344
2024-09-16T20:00:00Z,131.0640,131.8800,129.8880,131.4120,1215480
2024-09-17T00:00:00Z,131.4110,131.9200,129.8400,131.0740,1622550
2024-09-17T04:00:00Z,131.0750,132.7820,130.6660,132.2000,1070724
2024-09-17T08:00:00Z,132.2000,133.2990,131.6660,131.8750,1975788
2024-09-17T12:00:00Z,131.8740,135.5000,130.8060,134.6050,5196421
2024-09-17T16:00:00Z,134.6050,134.8800,130.9740,132.1770,3710819
2024-09-17T20:00:00Z,132.1870,132.6770,131.1070,131.4670,1381320
2024-09-18T00:00:00Z,131.4680,132.0680,130.1280,131.6140,1802010
2024-09-18T04:00:00Z,131.6130,131.7890,130.5090,131.2600,1157370
2024-09-18T08:00:00Z,131.2630,131.2740,128.0370,129.3470,2583516
2024-09-18T12:00:00Z,129.3480,130.2960,126.9600,127.6180,3565749
2024-09-18T16:00:00Z,127.6190,132.9960,127.1910,129.4410,7105096
2024-09-18T20:00:00Z,129.4380,134.3870,128.3730,134.2990,2571623
2024-09-19T00:00:00Z,134.3000,138.6230,134.1300,137.9630,4742193
2024-09-19T04:00:00Z,137.9630,139.0820,137.5560,138.5110,2608859
2024-09-19T08:00:00Z,138.5140,139.6000,138.2070,139.3680,2227947
2024-09-19T12:00:00Z,139.3670,142.9750,139.3420,142.8930,4699819
2024-09-19T16:00:00Z,142.8930,144.0000,142.3860,143.0050,3615730
2024-09-19T20:00:00Z,143.0090,143.8980,141.0000,142.8200,2280410
2024-09-20T00:00:00Z,142.8190,144.7000,141.1310,144.6100,2513034
2024-09-20T04:00:00Z,144.6100,152.5000,144.3740,151.0230,8295816
2024-09-20T08:00:00Z,151.0230,151.8100,149.9640,150.5080,3231321
2024-09-20T12:00:00Z,150.5030,151.1100,145.9000,147.7910,6141565
2024-09-20T16:00:00Z,147.7920,148.3440,144.7700,146.6330,3282691
2024-09-20T20:00:00Z,146.6310,147.9260,146.2030,146.6270,1401830
2024-09-21T00:00:00Z,146.6260,147.9570,144.9370,145.9250,1833095
2024-09-21T04:00:00Z,145.9210,147.6990,144.5400,147.3710,1554858
2024-09-21T08:00:00Z,147.3710,147.8750,146.3770,147.1420,1189046
2024-09-21T12:00:00Z,147.1410,149.3550,146.6260,147.5600,2341474
2024-09-21T16:00:00Z,147.5600,148.6900,147.0830,147.3130,1441395
2024-09-21T20:00:00Z,147.3090,149.7750,147.1430,149.3720,1048433
2024-09-22T00:00:00Z,149.3720,149.8710,147.0140,148.0080,1641678
2024-09-22T04:00:00Z,148.0080,148.9590,146.3000,147.1480,1364472
2024-09-22T08:00:00Z,147.1470,147.5490,144.0800,144.7750,2701430
2024-09-22T12:00:00Z,144.7740,145.1400,142.6020,143.0600,2302733
2024-09-22T16:00:00Z,143.0590,145.4000,142.3720,144.6040,2416356
2024-09-22T20:00:00Z,144.6030,145.7080,140.9350,144.5870,3764639
2024-09-23T00:00:00Z,144.5880,149.0000,142.0240,147.6690,4507255
2024-09-23T04:00:00Z,147.6700,148.1710,145.1100,145.4180,2143514
2024-09-23T08:00:00Z,145.4190,145.5780,143.0460,143.5320,2557333
2024-09-23T12:00:00Z,143.5320,145.4530,142.5350,144.1230,3777563
2024-09-23T16:00:00Z,144.1230,144.9690,142.6800,143.2710,1863040
2024-09-23T20:00:00Z,143.2760,145.2120,142.3030,144.6910,1772794
