timestamp,open,high,low,close,volume
2026-01-08T04:00:00Z,136.6800,138.2900,133.6000,135.8100,4928619.13
2026-01-08T08:00:00Z,135.8200,136.1700,133.8500,134.7200,3159921.76
2026-01-08T12:00:00Z,134.7100,136.5000,132.5000,136.3300,6621871.43
2026-01-08T16:00:00Z,136.3200,139.0700,136.1500,137.4800,5667625.47
2026-01-08T20:00:00Z,137.4800,140.0000,136.4600,138.3000,5172107.80
2026-01-09T00:00:00Z,138.2900,141.1400,137.6600,140.7300,3803273.11
2026-01-09T04:00:00Z,140.7300,141.0100,139.3800,139.5100,2678901.81
2026-01-09T08:00:00Z,139.5100,139.6300,136.9800,138.2400,4201056.31
2026-01-09T12:00:00Z,138.2300,140.8500,136.1100,138.7500,7818741.25
2026-01-09T16:00:00Z,138.7600,140.2100,135.3700,135.7100,5543703.83
2026-01-09T20:00:00Z,135.7100,136.4100,134.8600,135.8800,2707583.85
2026-01-10T00:00:00Z,135.8900,136.6200,135.6000,136.0500,1310503.68
2026-01-10T04:00:00Z,136.0500,136.2800,135.6600,136.0000,941611.72
2026-01-10T08:00:00Z,136.0100,136.9700,135.9100,136.5000,1380235.73
2026-01-10T12:00:00Z,136.5100,136.9900,135.9300,136.3500,1477532.86
2026-01-10T16:00:00Z,136.3600,136.6500,135.8400,136.1700,992116.65
2026-01-10T20:00:00Z,136.1700,136.2200,135.3000,135.7800,911692.08
2026-01-11T00:00:00Z,135.7900,136.4300,135.6800,136.2100,946635.13
2026-01-11T04:00:00Z,136.2100,136.3900,135.8300,136.1300,919672.06
2026-01-11T08:00:00Z,136.1300,136.8600,136.0400,136.4900,1189143.38
2026-01-11T12:00:00Z,136.5000,139.5000,136.4300,138.3800,4039503.63
2026-01-11T16:00:00Z,138.3800,141.6500,138.3800,139.3900,5401148.50
2026-01-11T20:00:00Z,139.3900,139.7400,137.4700,139.6500,3131329.00
2026-01-12T00:00:00Z,139.6500,144.4000,138.8500,142.4900,7103215.02
2026-01-12T04:00:00Z,142.4900,143.3200,141.2800,141.3400,2924791.88
2026-01-12T08:00:00Z,141.3500,142.0000,138.9400,139.9300,4653747.50
2026-01-12T12:00:00Z,139.9300,142.7000,138.5900,142.5500,5096420.74
2026-01-12T16:00:00Z,142.5400,144.2600,140.5400,140.9400,7403313.77
2026-01-12T20:00:00Z,140.9400,141.8100,138.2300,139.1300,3545540.56
2026-01-13T00:00:00Z,139.1300,139.5200,137.7500,138.6600,3245713.45
2026-01-13T04:00:00Z,138.6600,140.6900,138.3100,139.8800,3564880.72
2026-01-13T08:00:00Z,139.8800,143.0900,139.8700,141.8000,5123543.23
2026-01-13T12:00:00Z,141.7900,143.7900,141.1000,143.4100,8239191.95
2026-01-13T16:00:00Z,143.4200,144.5600,142.3300,144.1800,5132183.91
2026-01-13T20:00:00Z,144.1800,148.8000,142.9100,145.4800,7245877.55
2026-01-14T00:00:00Z,145.4700,146.5600,144.2900,146.2200,3793955.46
2026-01-14T04:00:00Z,146.2100,146.4100,143.8600,144.8000,3266777.07
2026-01-14T08:00:00Z,144.8000,145.7000,143.4500,143.7000,2752584.79
2026-01-14T12:00:00Z,143.6900,147.5600,143.3000,147.0200,6629102.39
2026-01-14T16:00:00Z,147.0200,148.4000,145.2600,146.7500,5385059.13
2026-01-14T20:00:00Z,146.7600,147.7000,145.7400,146.6100,2379218.13
2026-01-15T00:00:00Z,146.6200,146.6500,143.1000,143.4000,3497729.74
2026-01-15T04:00:00Z,143.4100,145.2200,143.2000,144.9300,2311796.29
2026-01-15T08:00:00Z,144.9400,145.9500,144.0000,144.7600,2394120.59
2026-01-15T12:00:00Z,144.7600,145.5700,141.7100,143.3900,6491566.41
2026-01-15T16:00:00Z,143.3900,144.1500,140.7700,141.4400,4399816.47
2026-01-15T20:00:00Z,141.4300,142.6000,140.9400,142.3200,1504509.82
2026-01-16T00:00:00Z,142.3300,142.7400,141.6000,141.8700,1427935.53
2026-01-16T04:00:00Z,141.8700,143.6000,141.3600,142.8600,2517096.68
2026-01-16T08:00:00Z,142.8600,143.4900,142.6300,143.0800,1705790.63
2026-01-16T12:00:00Z,143.0700,143.8000,140.1700,140.6800,4123361.97
2026-01-16T16:00:00Z,140.6800,144.4500,140.5400,144.1300,4060352.66
2026-01-16T20:00:00Z,144.1400,145.5000,143.4100,144.8500,2261029.18
2026-01-17T00:00:00Z,144.8400,144.9500,144.1400,144.3000,1032434.58
2026-01-17T04:00:00Z,144.2900,144.4500,143.5400,143.5600,910630.28
2026-01-17T08:00:00Z,143.5600,144.5800,143.1800,143.9200,1607067.81
2026-01-17T12:00:00Z,143.9200,144.2900,143.5000,144.2500,1602449.38
2026-01-17T16:00:00Z,144.2400,144.4600,143.5200,144.2000,1079434.12
2026-01-17T20:00:00Z,144.1900,144.5100,143.4000,143.6400,797854.28
2026-01-18T00:00:00Z,143.6500,143.9200,141.8000,142.7300,2808377.30
2026-01-18T04:00:00Z,142.7300,142.9400,141.9400,142.0400,894105.03
2026-01-18T08:00:00Z,142.0500,142.5600,141.8100,142.3200,998786.90
2026-01-18T12:00:00Z,142.3300,142.6700,141.4000,141.9100,1732327.91
2026-01-18T16:00:00Z,141.9200,143.1900,141.6700,142.2000,1691137.88
2026-01-18T20:00:00Z,142.2000,142.9900,137.6500,137.7900,4522345.97
2026-01-19T00:00:00Z,137.7900,137.7900,129.8200,133.8500,11009950.16
2026-01-19T04:00:00Z,133.8500,134.0000,132.6400,133.3900,2467682.66
2026-01-19T08:00:00Z,133.3900,134.3200,133.2000,134.0500,2053305.60
2026-01-19T12:00:00Z,134.0500,134.1400,133.2000,133.4700,2121698.33
2026-01-19T16:00:00Z,133.4800,134.6500,133.4000,134.3800,1680678.55
2026-01-19T20:00:00Z,134.3700,135.1000,132.6900,133.3800,2355910.52
2026-01-20T00:00:00Z,133.3800,134.6000,133.0000,134.2100,2243801.89
2026-01-20T04:00:00Z,134.2000,134.2100,130.5100,130.5600,4785543.08
2026-01-20T08:00:00Z,130.5700,130.7300,128.2700,128.7300,5840225.01
2026-01-20T12:00:00Z,128.7300,129.7300,127.1500,127.7800,6634088.68
2026-01-20T16:00:00Z,127.7700,128.5200,126.2000,127.1800,4942503.12
2026-01-20T20:00:00Z,127.1800,128.0300,124.2500,125.7200,3765637.09
2026-01-21T00:00:00Z,125.7200,127.8200,125.6600,127.5400,2736781.19
2026-01-21T04:00:00Z,127.5400,128.6800,127.3900,127.5300,2146824.87
2026-01-21T08:00:00Z,127.5200,128.1400,126.7300,126.8700,2269177.84
2026-01-21T12:00:00Z,126.8700,131.1300,126.0900,130.3800,7250542.83
2026-01-21T16:00:00Z,130.3700,131.6400,125.1700,131.4600,9413489.92
2026-01-21T20:00:00Z,131.4600,132.0900,129.0800,129.4800,3329234.01
2026-01-22T00:00:00Z,129.4800,130.5500,129.4500,129.7700,1623205.24
2026-01-22T04:00:00Z,129.7700,130.4200,129.6600,129.7200,1003736.98
2026-01-22T08:00:00Z,129.7300,130.3000,129.2600,130.0400,1455704.09
2026-01-22T12:00:00Z,130.0400,130.8900,126.6600,127.3200,5484127.72
2026-01-22T16:00:00Z,127.3200,129.3000,126.8200,129.1800,3223033.73
2026-01-22T20:00:00Z,129.1800,129.7000,127.9500,128.4100,1691480.22
2026-01-23T00:00:00Z,128.4200,128.9000,128.0000,128.7000,1020495.43
2026-01-23T04:00:00Z,128.6900,129.2400,127.1600,127.8400,2449581.59
2026-01-23T08:00:00Z,127.8400,127.9300,126.8400,127.4500,1592731.43
2026-01-23T12:00:00Z,127.4600,128.0500,125.2200,127.8400,4102573.03
2026-01-23T16:00:00Z,127.8500,130.1500,127.3700,128.0100,5248336.40
2026-01-23T20:00:00Z,128.0200,128.2100,126.4700,127.3600,1871134.02
2026-01-24T00:00:00Z,127.3700,128.0500,127.2200,127.8200,783505.46
2026-01-24T04:00:00Z,127.8200,128.0400,127.0000,127.0500,666123.68
2026-01-24T08:00:00Z,127.0600,127.3400,126.8600,127.1200,744375.34
2026-01-24T12:00:00Z,127.1200,127.3400,126.7200,126.7800,907816.15
2026-01-24T16:00:00Z,126.7700,127.4300,126.5600,127.2200,816763.58
2026-01-24T20:00:00Z,127.2100,127.6800,127.0200,127.1300,600134.86
2026-01-25T00:00:00Z,127.1300,127.3900,126.2500,126.5500,961229.80
2026-01-25T04:00:00Z,126.5600,126.9300,126.2700,126.4100,682301.27
2026-01-25T08:00:00Z,126.4100,127.1600,125.9000,126.7100,1217400.24
2026-01-25T12:00:00Z,126.7100,127.0800,125.3800,125.5100,1785435.23
2026-01-25T16:00:00Z,125.5100,125.5100,117.0000,117.8600,11561423.82
2026-01-25T20:00:00Z,117.8700,119.3700,117.3300,118.7600,6936901.90
2026-01-26T00:00:00Z,118.7700,122.7200,118.4500,121.5100,4672022.99
2026-01-26T04:00:00Z,121.5100,123.5500,121.5000,122.8400,2140302.27
2026-01-26T08:00:00Z,122.8500,123.5400,121.7100,122.4600,2207526.68
2026-01-26T12:00:00Z,122.4600,125.1500,122.2900,123.4600,4725759.16
2026-01-26T16:00:00Z,123.4500,125.5400,122.9600,124.2600,4222390.48
2026-01-26T20:00:00Z,124.2600,124.8300,123.3700,124.1800,1847757.87
2026-01-27T00:00:00Z,124.1700,125.1300,123.6600,124.4400,1792663.66
2026-01-27T04:00:00Z,124.4500,125.0900,123.9400,124.4600,1182439.32
2026-01-27T08:00:00Z,124.4500,124.7300,123.5100,124.0800,1642041.74
2026-01-27T12:00:00Z,124.0800,125.0000,123.0600,124.9400,2998514.46
2026-01-27T16:00:00Z,124.9400,126.7400,123.4700,125.7900,6056632.85
2026-01-27T20:00:00Z,125.7900,127.8000,125.6700,127.1200,3184103.66
2026-01-28T00:00:00Z,127.1200,127.4700,126.5700,126.9000,1501225.91
2026-01-28T04:00:00Z,126.8900,127.4900,126.3900,127.0400,1431163.61
2026-01-28T08:00:00Z,127.0400,128.3000,125.9200,128.1000,2537249.08
2026-01-28T12:00:00Z,128.1100,128.1900,125.4400,126.0000,3848391.57
2026-01-28T16:00:00Z,126.0100,126.9900,125.1700,125.9300,3285449.24
2026-01-28T20:00:00Z,125.9300,126.6200,124.6900,125.2800,2885623.95
2026-01-29T00:00:00Z,125.2900,125.4400,122.5800,122.9900,3205022.09
2026-01-29T04:00:00Z,122.9900,123.9300,122.4100,123.7100,1639281.59
2026-01-29T08:00:00Z,123.7200,123.8600,122.6100,122.6900,1608524.02
2026-01-29T12:00:00Z,122.6900,123.1200,116.0300,117.6000,10118496.10
2026-01-29T16:00:00Z,117.6000,119.8800,115.2900,116.7500,9766386.74
2026-01-29T20:00:00Z,116.7500,117.8400,116.4600,117.7200,2671298.75
2026-01-30T00:00:00Z,117.7200,118.0600,111.7500,114.3500,8559098.18
2026-01-30T04:00:00Z,114.3400,116.0700,112.8900,115.7100,4743019.03
2026-01-30T08:00:00Z,115.7200,117.2400,114.5800,117.0100,3858036.40
2026-01-30T12:00:00Z,117.0000,117.6000,114.5000,116.7300,6584606.19
2026-01-30T16:00:00Z,116.7200,119.0900,114.2600,118.2300,8314453.78
2026-01-30T20:00:00Z,118.2300,118.3900,116.3200,117.5400,3486611.96
2026-01-31T00:00:00Z,117.5400,118.5600,117.3100,118.2900,1674373.46
2026-01-31T04:00:00Z,118.3000,118.7700,117.1000,117.2900,1950465.48
2026-01-31T08:00:00Z,117.3000,117.4600,112.6700,115.9600,4805258.92
2026-01-31T12:00:00Z,115.9700,116.1200,108.1500,108.5700,11448607.15
2026-01-31T16:00:00Z,108.5800,109.7300,95.5000,101.6500,23240643.91
2026-01-31T20:00:00Z,101.6500,106.4000,100.2600,105.4500,7297173.89
2026-02-01T00:00:00Z,105.4400,106.2800,104.1000,104.8700,3246833.08
2026-02-01T04:00:00Z,104.8800,105.9700,103.8700,105.1400,3177444.08
2026-02-01T08:00:00Z,105.1400,105.9900,103.4400,104.9900,3843243.49
2026-02-01T12:00:00Z,104.9900,106.6700,100.1400,101.6100,9559645.85
2026-02-01T16:00:00Z,101.6200,104.1600,100.8500,101.8800,5286943.40
2026-02-01T20:00:00Z,101.8700,102.8100,97.9500,100.7300,9140147.34
2026-02-02T00:00:00Z,100.7300,103.0900,95.8300,100.0000,10831443.23
2026-02-02T04:00:00Z,100.0100,102.3900,97.0000,101.3800,10277277.33
2026-02-02T08:00:00Z,101.3900,103.3900,101.3300,102.7300,3980110.63
2026-02-02T12:00:00Z,102.7300,106.0600,102.2900,104.6300,7292280.47
2026-02-02T16:00:00Z,104.6200,105.7100,103.4300,103.8300,3934317.90
2026-02-02T20:00:00Z,103.8300,105.1300,103.2500,104.4800,2253191.37
2026-02-03T00:00:00Z,104.4700,104.6000,102.0800,104.1000,3576859.81
2026-02-03T04:00:00Z,104.0900,105.0600,102.8800,104.6200,2474669.88
2026-02-03T08:00:00Z,104.6200,104.9500,102.3800,102.9200,3576985.70
2026-02-03T12:00:00Z,102.9300,103.5800,100.3000,102.5200,6574582.46
2026-02-03T16:00:00Z,102.5200,102.5200,96.6000,98.9500,11431958.89
2026-02-03T20:00:00Z,98.9400,102.1200,97.1100,97.8100,7946956.57
2026-02-04T00:00:00Z,97.8200,99.6000,97.0800,99.0400,4594136.75
2026-02-04T04:00:00Z,99.0300,99.2700,96.2000,97.8200,5049129.84
2026-02-04T08:00:00Z,97.8300,97.8800,94.5000,96.0300,7729510.79
2026-02-04T12:00:00Z,96.0400,96.6900,91.1900,92.6900,12616996.81
2026-02-04T16:00:00Z,92.6900,94.6700,89.9200,94.3200,15843926.10
2026-02-04T20:00:00Z,94.3200,94.4600,89.1900,92.0700,8919150.41
2026-02-05T00:00:00Z,92.0700,92.8800,90.1300,91.1000,7028464.12
2026-02-05T04:00:00Z,91.1000,92.0700,89.6200,90.5000,9054893.81
2026-02-05T08:00:00Z,90.5100,93.4000,88.6100,89.9200,8731403.65
2026-02-05T12:00:00Z,89.9300,91.4300,83.3600,84.5500,20177630.37
2026-02-05T16:00:00Z,84.5500,86.1800,81.1200,81.6300,17770790.22
2026-02-05T20:00:00Z,81.6300,82.2600,77.4900,78.2900,22624466.74
2026-02-06T00:00:00Z,78.2900,80.2200,67.2900,76.6600,31665738.90
2026-02-06T04:00:00Z,76.6600,81.5600,76.1600,79.5000,10485097.22
2026-02-06T08:00:00Z,79.4900,81.9800,78.5500,81.2600,8413183.73
2026-02-06T12:00:00Z,81.2500,85.1400,80.7200,84.4000,13954134.62
2026-02-06T16:00:00Z,84.3900,88.5900,83.5000,86.9700,13023717.42
2026-02-06T20:00:00Z,86.9700,89.7400,86.4800,87.4200,6435320.16
2026-02-07T00:00:00Z,87.4100,88.3100,85.8400,88.0100,4843477.11
2026-02-07T04:00:00Z,88.0100,88.9700,84.1500,85.2400,7914035.26
2026-02-07T08:00:00Z,85.2400,85.6700,84.4400,84.8500,3965658.11
2026-02-07T12:00:00Z,84.8500,87.1500,84.7800,86.5200,5615210.04
2026-02-07T16:00:00Z,86.5100,89.1500,86.1100,88.2200,9153597.42
2026-02-07T20:00:00Z,88.2100,89.1300,86.8000,87.5100,2525245.10
2026-02-08T00:00:00Z,87.5200,88.1500,86.6300,86.7400,2059153.19
2026-02-08T04:00:00Z,86.7400,87.4800,86.5300,87.3200,1577582.13
2026-02-08T08:00:00Z,87.3200,88.9300,86.3400,88.1600,4817624.48
2026-02-08T12:00:00Z,88.1700,88.8200,87.2600,87.7100,3940268.22
2026-02-08T16:00:00Z,87.7100,88.5700,85.6800,88.3400,4391980.22
2026-02-08T20:00:00Z,88.3400,89.0900,86.0000,86.9200,4936326.93
2026-02-09T00:00:00Z,86.9100,87.9300,85.6600,87.6200,4446683.82
2026-02-09T04:00:00Z,87.6100,87.6700,85.1200,85.4300,3358028.90
2026-02-09T08:00:00Z,85.4300,85.5700,82.8200,83.4300,5733482.30
2026-02-09T12:00:00Z,83.4400,85.7700,83.3900,85.2300,6196076.03
2026-02-09T16:00:00Z,85.2300,88.6600,84.7500,87.9000,7204040.75
2026-02-09T20:00:00Z,87.8900,88.2800,86.4500,86.7100,2557354.37
2026-02-10T00:00:00Z,86.7100,87.4400,85.2000,85.8000,2654563.28
2026-02-10T04:00:00Z,85.8000,86.6200,84.2600,84.5900,3561389.21
2026-02-10T08:00:00Z,84.5800,85.0300,83.6900,83.7900,3396834.32
2026-02-10T12:00:00Z,83.7800,85.1800,83.1400,84.2400,6516942.05
2026-02-10T16:00:00Z,84.2400,85.1000,82.3900,83.0500,4720897.75
2026-02-10T20:00:00Z,83.0400,83.1900,81.8400,82.9500,2803151.54
2026-02-11T00:00:00Z,82.9600,84.3400,82.5300,83.2800,2800827.99
2026-02-11T04:00:00Z,83.2700,83.4900,80.2300,80.9600,5587017.87
2026-02-11T08:00:00Z,80.9500,81.4400,80.3300,81.2100,3501710.62
2026-02-11T12:00:00Z,81.2000,83.1300,78.5200,79.6500,10873699.24
2026-02-11T16:00:00Z,79.6600,80.8800,77.9200,79.6700,6920324.89
2026-02-11T20:00:00Z,79.6600,81.0800,78.5900,79.2500,3945032.10
2026-02-12T00:00:00Z,79.2400,80.7400,79.2200,80.5600,2256033.21
2026-02-12T04:00:00Z,80.5600,80.9600,79.3700,80.7200,2990007.35
2026-02-12T08:00:00Z,80.7200,82.1900,80.2600,81.8000,3775519.50
2026-02-12T12:00:00Z,81.7900,82.0700,80.0300,80.0600,5618986.46
2026-02-12T16:00:00Z,80.0600,80.1700,76.9000,77.5700,9784321.88
2026-02-12T20:00:00Z,77.5700,78.4800,76.5400,78.3700,4102808.34
2026-02-13T00:00:00Z,78.3700,79.4400,77.4900,79.0000,3032968.16
2026-02-13T04:00:00Z,79.0100,79.2300,77.7900,78.9300,2708482.29
2026-02-13T08:00:00Z,78.9300,80.5800,78.8000,80.2600,3767128.54
2026-02-13T12:00:00Z,80.2600,84.3000,79.6800,83.1600,8373552.78
2026-02-13T16:00:00Z,83.1600,85.5900,82.8700,84.6000,6180372.00
2026-02-13T20:00:00Z,84.6000,85.1600,84.0400,84.2900,2522316.91
2026-02-14T00:00:00Z,84.2800,85.2500,84.1700,85.0000,1753248.60
2026-02-14T04:00:00Z,85.0000,85.2200,84.2800,85.1200,1308740.73
2026-02-14T08:00:00Z,85.1300,87.2800,85.1000,87.2200,4347272.86
2026-02-14T12:00:00Z,87.2200,87.6500,85.9700,87.3800,4268942.68
2026-02-14T16:00:00Z,87.3900,88.4200,86.9600,88.1300,3596222.17
2026-02-14T20:00:00Z,88.1400,88.8500,87.2200,88.0200,3033711.84
2026-02-15T00:00:00Z,88.0100,88.7600,87.3100,88.5600,3124405.81
2026-02-15T04:00:00Z,88.5600,90.9600,88.3200,90.6800,5422413.25
2026-02-15T08:00:00Z,90.6800,91.1900,88.9500,89.1300,4214675.46
2026-02-15T12:00:00Z,89.1200,89.5900,86.6100,87.3600,6582668.03
2026-02-15T16:00:00Z,87.3600,87.8500,85.1400,85.2900,5687075.91
2026-02-15T20:00:00Z,85.2800,86.6300,84.8300,86.0900,3367147.22
2026-02-16T00:00:00Z,86.0900,86.5900,84.7100,85.1100,2821093.01
2026-02-16T04:00:00Z,85.1000,85.8600,84.4000,85.0100,2554024.87
2026-02-16T08:00:00Z,85.0200,86.2000,84.4000,85.4600,3137510.27
2026-02-16T12:00:00Z,85.4600,86.8800,82.5100,83.1600,9239381.06
2026-02-16T16:00:00Z,83.1600,85.1100,83.0500,84.5700,4272702.76
2026-02-16T20:00:00Z,84.5700,86.6100,84.4400,86.3900,2904583.98
2026-02-17T00:00:00Z,86.3900,87.6600,85.7200,86.3100,3549404.07
2026-02-17T04:00:00Z,86.3100,86.7600,85.3800,86.4200,2351754.98
2026-02-17T08:00:00Z,86.4200,86.7100,84.6700,85.0400,2770034.36
2026-02-17T12:00:00Z,85.0500,85.5300,82.8600,83.7600,7122014.65
2026-02-17T16:00:00Z,83.7500,85.7200,83.0800,84.8000,5470260.94
2026-02-17T20:00:00Z,84.8000,85.3900,84.4700,85.0200,1878253.32
2026-02-18T00:00:00Z,85.0200,85.4400,83.8700,85.2700,1989318.80
2026-02-18T04:00:00Z,85.2700,85.5000,84.6300,85.2200,1362968.11
2026-02-18T08:00:00Z,85.2200,86.0400,82.7400,82.8000,4449134.95
2026-02-18T12:00:00Z,82.7900,83.9700,81.6200,82.9500,6741558.03
2026-02-18T16:00:00Z,82.9600,83.0400,80.3700,80.8700,5570899.99
2026-02-18T20:00:00Z,80.8700,81.5900,80.7900,81.5500,2127847.42
2026-02-19T00:00:00Z,81.5400,82.0200,81.1800,81.7100,1573170.08
2026-02-19T04:00:00Z,81.7200,82.6300,81.3200,82.3400,2098413.60
2026-02-19T08:00:00Z,82.3400,82.3500,80.8600,81.2000,2862684.75
2026-02-19T12:00:00Z,81.2000,81.2900,79.5700,80.5900,6042365.42
2026-02-19T16:00:00Z,80.5800,82.1900,79.8600,81.9000,4945970.42
2026-02-19T20:00:00Z,81.9000,82.5200,81.6300,82.4600,1862285.45
2026-02-20T00:00:00Z,82.4600,83.5000,82.2700,82.9700,2604325.21
2026-02-20T04:00:00Z,82.9800,83.8800,82.3200,83.3800,2666605.59
2026-02-20T08:00:00Z,83.3900,84.8100,83.2400,83.5200,3766215.58
2026-02-20T12:00:00Z,83.5300,84.7600,81.7100,84.3300,8602945.37
2026-02-20T16:00:00Z,84.3200,85.4400,82.7500,84.7200,6954020.41
2026-02-20T20:00:00Z,84.7100,85.1900,84.0600,84.6200,1855567.10
2026-02-21T00:00:00Z,84.6200,84.9800,84.1600,84.2900,1286212.54
2026-02-21T04:00:00Z,84.3000,84.7400,83.9100,84.1800,1368845.50
2026-02-21T08:00:00Z,84.1700,85.6700,84.1400,85.3500,1972790.08
2026-02-21T12:00:00Z,85.3500,86.6800,84.9600,86.5200,3331316.13
2026-02-21T16:00:00Z,86.5200,86.6700,85.7700,86.1700,2492266.93
2026-02-21T20:00:00Z,86.1600,86.1700,85.0700,85.1200,2017123.80
2026-02-22T00:00:00Z,85.1200,85.5600,84.6200,85.0300,1994395.73
2026-02-22T04:00:00Z,85.0300,85.5000,84.7300,85.1900,1316045.91
2026-02-22T08:00:00Z,85.1900,85.4300,84.8100,85.2000,1094982.09
2026-02-22T12:00:00Z,85.2000,85.2600,82.9400,83.4400,4846636.90
2026-02-22T16:00:00Z,83.4400,83.5800,82.7600,83.2500,1853451.66
2026-02-22T20:00:00Z,83.2400,83.6600,82.4300,82.7500,2401527.95
2026-02-23T00:00:00Z,82.7500,82.8100,77.1600,77.5700,11051891.02
2026-02-23T04:00:00Z,77.5800,79.6300,77.0600,79.3200,5425259.45
2026-02-23T08:00:00Z,79.3200,80.6300,78.4400,79.9900,4954704.34
2026-02-23T12:00:00Z,79.9900,81.0600,79.1500,79.3500,6887799.96
2026-02-23T16:00:00Z,79.3600,79.7600,77.2100,78.2500,7176705.79
2026-02-23T20:00:00Z,78.2400,78.8700,77.5700,77.8700,3039964.98
2026-02-24T00:00:00Z,77.8600,78.4900,75.6800,76.8400,6229225.65
2026-02-24T04:00:00Z,76.8400,77.2900,76.0600,76.7900,3752276.14
2026-02-24T08:00:00Z,76.8000,77.1500,75.8700,76.7100,2491443.65
2026-02-24T12:00:00Z,76.7100,77.4500,75.5700,77.2500,5673151.03
2026-02-24T16:00:00Z,77.2600,78.4700,77.1700,78.3200,4203737.60
2026-02-24T20:00:00Z,78.3300,79.5600,78.0600,78.9100,3183557.23
2026-02-25T00:00:00Z,78.9200,82.9700,78.6600,81.7200,7854345.96
2026-02-25T04:00:00Z,81.7100,82.4100,80.9300,82.1300,4471574.82
2026-02-25T08:00:00Z,82.1400,83.3800,81.8800,83.3300,3728464.32
2026-02-25T12:00:00Z,83.3400,86.4300,82.8500,85.9200,9124959.82
2026-02-25T16:00:00Z,85.9200,89.6000,85.9200,89.3900,8931033.88
2026-02-25T20:00:00Z,89.4000,92.0900,87.0500,88.0100,8328907.78
2026-02-26T00:00:00Z,88.0100,89.2200,87.5100,87.9100,4074760.39
2026-02-26T04:00:00Z,87.9100,89.0000,87.1700,87.2100,3056489.54
2026-02-26T08:00:00Z,87.2100,88.6400,86.5300,86.7600,3978906.52
2026-02-26T12:00:00Z,86.7600,88.2200,85.2200,86.5200,6307232.74
2026-02-26T16:00:00Z,86.5200,86.7100,84.2500,86.4100,6859220.34
2026-02-26T20:00:00Z,86.4200,86.8300,85.6800,85.8600,1834156.79
2026-02-27T00:00:00Z,85.8600,87.7700,85.1400,87.5700,3216450.86
2026-02-27T04:00:00Z,87.5700,88.2600,86.7400,87.2600,3368454.52
2026-02-27T08:00:00Z,87.2700,87.8800,83.2700,83.5300,5632666.89
2026-02-27T12:00:00Z,83.5200,83.7100,81.8900,82.6400,7873812.60
2026-02-27T16:00:00Z,82.6300,82.6400,81.0500,81.5200,4894416.71
2026-02-27T20:00:00Z,81.5200,82.0700,80.2600,81.8000,3611915.71
2026-02-28T00:00:00Z,81.8000,82.2200,81.4700,81.6900,1761080.21
2026-02-28T04:00:00Z,81.6800,81.8500,77.0600,78.6300,9914305.46
2026-02-28T08:00:00Z,78.6400,79.5300,77.6700,78.7100,4882408.09
2026-02-28T12:00:00Z,78.7100,81.4600,78.5500,80.8700,7771247.18
2026-02-28T16:00:00Z,80.8600,82.8700,80.4300,82.1500,5133728.34
2026-02-28T20:00:00Z,82.1500,85.6300,81.9000,84.2900,6154779.25
2026-03-01T00:00:00Z,84.2900,88.8800,84.2200,87.9800,7335640.41
2026-03-01T04:00:00Z,87.9900,88.2300,86.1100,86.5800,4211304.57
2026-03-01T08:00:00Z,86.5900,86.7900,84.6700,85.1300,4091672.67
2026-03-01T12:00:00Z,85.1300,86.9500,84.4600,85.6100,5446604.14
2026-03-01T16:00:00Z,85.6100,86.0500,82.9800,83.1900,6583085.77
2026-03-01T20:00:00Z,83.1900,84.1700,81.6400,83.5500,5679845.57
2026-03-02T00:00:00Z,83.5500,86.1400,83.4100,84.7400,4686035.96
2026-03-02T04:00:00Z,84.7300,84.8000,82.3200,82.9000,3384587.71
2026-03-02T08:00:00Z,82.9000,84.2800,82.3000,83.8500,4145138.61
2026-03-02T12:00:00Z,83.8400,88.9600,82.7200,88.7400,10879408.65
2026-03-02T16:00:00Z,88.7400,90.3200,86.3600,87.6200,9129358.26
2026-03-02T20:00:00Z,87.6100,88.1900,86.2700,86.5900,4005632.44
2026-03-03T00:00:00Z,86.5900,87.2800,85.1600,86.2300,3411596.85
2026-03-03T04:00:00Z,86.2300,86.7700,85.3300,85.5300,3426435.04
2026-03-03T08:00:00Z,85.5200,85.7300,83.6300,84.1500,6231376.30
2026-03-03T12:00:00Z,84.1500,85.3200,82.4000,84.9800,8148984.00
2026-03-03T16:00:00Z,84.9700,87.3100,84.1000,85.0400,8481978.98
2026-03-03T20:00:00Z,85.0400,87.4300,84.1300,86.9200,3932866.74
2026-03-04T00:00:00Z,86.9100,88.0600,85.1200,85.7100,4871235.67
2026-03-04T04:00:00Z,85.7100,87.4900,84.7500,87.3800,4333285.07
2026-03-04T08:00:00Z,87.3800,91.4800,86.9400,89.7300,10541381.63
2026-03-04T12:00:00Z,89.7400,93.1200,88.6600,92.8800,9967344.82
2026-03-04T16:00:00Z,92.8900,94.1500,90.5700,93.1400,7551773.36
2026-03-04T20:00:00Z,93.1300,93.7300,90.2400,90.8200,4483545.10
2026-03-05T00:00:00Z,90.8100,91.3800,89.5500,89.9800,3750862.71
2026-03-05T04:00:00Z,89.9800,91.2500,89.6300,90.1100,3310283.22
2026-03-05T08:00:00Z,90.1000,92.9100,89.6100,91.7600,5085141.57
2026-03-05T12:00:00Z,91.7700,92.1500,88.7600,89.5600,7503613.72
2026-03-05T16:00:00Z,89.5600,89.5800,87.8400,88.6800,5771234.42
2026-03-05T20:00:00Z,88.6900,89.8100,88.5000,88.7400,2776980.96
