timestamp,open,high,low,close,volume
2022-06-20T12:00:00Z,1152.60,1154.56,1106.00,1133.75,1679606.423
2022-06-20T16:00:00Z,1133.76,1136.57,1082.33,1105.80,1347291.204
2022-06-20T20:00:00Z,1105.80,1138.56,1090.23,1127.83,961472.291
2022-06-21T00:00:00Z,1127.82,1143.80,1108.63,1130.40,1036087.805
2022-06-21T04:00:00Z,1130.40,1164.99,1117.47,1147.95,1195518.958
2022-06-21T08:00:00Z,1147.95,1180.00,1136.29,1140.87,1223129.493
2022-06-21T12:00:00Z,1140.88,1194.00,1134.65,1167.79,1541043.933
2022-06-21T16:00:00Z,1167.79,1174.74,1121.00,1123.80,994248.016
2022-06-21T20:00:00Z,1123.72,1140.66,1112.89,1125.47,729163.747
2022-06-22T00:00:00Z,1125.47,1126.81,1086.00,1088.60,863311.767
2022-06-22T04:00:00Z,1088.60,1106.43,1065.50,1074.80,1000428.646
2022-06-22T08:00:00Z,1074.80,1105.32,1068.75,1096.72,802299.746
2022-06-22T12:00:00Z,1096.72,1125.75,1068.87,1074.51,1608398.191
2022-06-22T16:00:00Z,1074.51,1088.56,1053.00,1069.93,1257928.641
2022-06-22T20:00:00Z,1069.93,1074.24,1042.00,1049.40,907334.688
2022-06-23T00:00:00Z,1049.41,1097.59,1044.16,1075.58,1008549.970
2022-06-23T04:00:00Z,1075.51,1110.00,1071.00,1091.06,823094.711
2022-06-23T08:00:00Z,1091.10,1117.25,1090.60,1106.05,943033.008
2022-06-23T12:00:00Z,1106.05,1134.51,1086.16,1093.50,1324562.064
2022-06-23T16:00:00Z,1093.49,1127.93,1081.79,1126.11,827390.976
2022-06-23T20:00:00Z,1126.10,1156.01,1119.56,1143.71,1018698.979
2022-06-24T00:00:00Z,1143.71,1169.00,1140.23,1149.90,760008.625
2022-06-24T04:00:00Z,1149.90,1160.94,1131.36,1147.95,822111.107
2022-06-24T08:00:00Z,1147.95,1206.10,1142.15,1195.26,1187991.943
2022-06-24T12:00:00Z,1195.26,1227.33,1189.78,1197.36,1391704.097
2022-06-24T16:00:00Z,1197.36,1229.99,1183.64,1227.15,974944.900
2022-06-24T20:00:00Z,1227.16,1244.94,1213.84,1224.42,915981.632
2022-06-25T00:00:00Z,1224.42,1226.97,1203.34,1223.01,721908.410
2022-06-25T04:00:00Z,1223.01,1239.22,1210.09,1233.74,704160.618
2022-06-25T08:00:00Z,1233.73,1243.00,1212.00,1216.50,614892.247
2022-06-25T12:00:00Z,1216.49,1218.80,1180.99,1183.44,1114857.304
2022-06-25T16:00:00Z,1183.43,1215.25,1179.03,1204.69,587867.661
2022-06-25T20:00:00Z,1204.69,1258.00,1200.74,1241.60,793963.805
2022-06-26T00:00:00Z,1241.60,1245.78,1227.07,1232.55,440759.672
2022-06-26T04:00:00Z,1232.56,1251.80,1231.52,1237.64,534337.959
2022-06-26T08:00:00Z,1237.64,1278.00,1234.48,1269.11,798360.246
2022-06-26T12:00:00Z,1269.11,1280.00,1211.11,1222.57,1389538.998
2022-06-26T16:00:00Z,1222.57,1232.62,1209.20,1225.17,580112.392
2022-06-26T20:00:00Z,1225.17,1249.17,1193.54,1197.21,821295.295
2022-06-27T00:00:00Z,1197.20,1226.79,1194.83,1219.09,673909.088
2022-06-27T04:00:00Z,1219.09,1237.06,1211.78,1227.25,539703.005
2022-06-27T08:00:00Z,1227.25,1238.89,1217.00,1219.59,537669.727
2022-06-27T12:00:00Z,1219.59,1223.50,1173.00,1186.63,1522573.358
2022-06-27T16:00:00Z,1186.63,1211.00,1172.14,1196.07,836543.619
2022-06-27T20:00:00Z,1196.07,1218.70,1188.76,1191.90,520111.504
2022-06-28T00:00:00Z,1191.89,1199.06,1160.00,1181.42,896111.293
2022-06-28T04:00:00Z,1181.41,1215.00,1178.46,1207.02,737640.970
2022-06-28T08:00:00Z,1207.02,1234.00,1203.32,1222.80,905886.627
2022-06-28T12:00:00Z,1222.80,1239.66,1181.04,1183.26,1398671.792
2022-06-28T16:00:00Z,1183.26,1192.96,1152.00,1155.96,1134399.367
2022-06-28T20:00:00Z,1155.96,1167.74,1135.65,1143.50,758140.670
2022-06-29T00:00:00Z,1143.51,1156.76,1132.10,1144.31,729165.823
2022-06-29T04:00:00Z,1144.31,1154.99,1112.31,1129.80,1030552.149
2022-06-29T08:00:00Z,1129.80,1142.18,1102.00,1117.45,1076761.817
2022-06-29T12:00:00Z,1117.45,1124.12,1089.78,1113.73,1566361.643
2022-06-29T16:00:00Z,1113.66,1119.00,1085.60,1117.72,1095850.702
2022-06-29T20:00:00Z,1117.69,1122.71,1092.01,1099.32,756618.391
2022-06-30T00:00:00Z,1099.33,1106.60,1076.00,1093.39,852290.452
2022-06-30T04:00:00Z,1093.40,1096.80,1052.00,1056.82,1212217.549
2022-06-30T08:00:00Z,1056.82,1056.95,1011.12,1017.73,1901167.336
2022-06-30T12:00:00Z,1017.73,1041.78,995.00,1031.57,2019249.251
2022-06-30T16:00:00Z,1031.56,1046.75,1011.51,1020.54,1072621.641
2022-06-30T20:00:00Z,1020.72,1085.48,1004.00,1070.85,1375826.252
2022-07-01T00:00:00Z,1070.90,1118.21,1050.00,1054.04,1957828.758
2022-07-01T04:00:00Z,1054.04,1076.00,1045.00,1066.11,1205909.564
2022-07-01T08:00:00Z,1066.12,1086.64,1032.65,1049.54,1333752.372
2022-07-01T12:00:00Z,1049.54,1074.99,1042.12,1056.18,1396712.916
2022-07-01T16:00:00Z,1056.11,1083.97,1054.24,1067.32,840149.974
2022-07-01T20:00:00Z,1067.32,1092.80,1054.00,1059.24,731327.687
2022-07-02T00:00:00Z,1059.16,1069.07,1033.00,1037.28,887219.539
2022-07-02T04:00:00Z,1037.28,1053.08,1035.28,1041.39,480707.211
2022-07-02T08:00:00Z,1041.39,1048.84,1026.16,1043.30,669693.067
2022-07-02T12:00:00Z,1043.30,1064.86,1039.18,1052.16,872127.298
2022-07-02T16:00:00Z,1052.17,1078.98,1048.66,1065.56,721325.888
2022-07-02T20:00:00Z,1065.55,1075.00,1059.30,1066.53,343215.529
2022-07-03T00:00:00Z,1066.53,1070.89,1053.50,1061.77,379100.638
2022-07-03T04:00:00Z,1061.77,1088.00,1040.01,1063.26,1047042.856
2022-07-03T08:00:00Z,1063.26,1064.93,1048.80,1060.57,442047.706
2022-07-03T12:00:00Z,1060.58,1062.77,1040.19,1049.89,679820.650
2022-07-03T16:00:00Z,1049.90,1082.80,1048.78,1077.19,548773.871
2022-07-03T20:00:00Z,1077.26,1087.00,1069.41,1073.90,652923.042
2022-07-04T00:00:00Z,1073.91,1076.20,1046.62,1050.88,769295.520
2022-07-04T04:00:00Z,1050.87,1057.46,1044.33,1050.16,420268.615
2022-07-04T08:00:00Z,1050.15,1107.00,1049.23,1100.62,1205231.585
2022-07-04T12:00:00Z,1100.61,1135.97,1083.50,1111.39,1758388.610
2022-07-04T16:00:00Z,1111.38,1135.78,1102.40,1122.59,894430.592
2022-07-04T20:00:00Z,1122.60,1160.68,1116.58,1150.23,883132.703
2022-07-05T00:00:00Z,1150.23,1164.54,1141.62,1152.80,665069.914
2022-07-05T04:00:00Z,1152.79,1176.00,1141.30,1157.58,819454.820
2022-07-05T08:00:00Z,1157.58,1158.25,1107.56,1111.78,1250220.383
2022-07-05T12:00:00Z,1111.78,1112.74,1075.00,1092.40,1873859.503
2022-07-05T16:00:00Z,1092.40,1152.57,1087.45,1146.11,1365718.070
2022-07-05T20:00:00Z,1146.13,1169.60,1127.24,1131.80,1165085.994
2022-07-06T00:00:00Z,1131.81,1153.66,1111.03,1130.36,1123966.362
2022-07-06T04:00:00Z,1130.36,1150.36,1120.16,1138.91,1106926.578
2022-07-06T08:00:00Z,1138.91,1155.40,1127.72,1133.44,838793.224
2022-07-06T12:00:00Z,1133.44,1150.00,1122.22,1132.85,1163399.105
2022-07-06T16:00:00Z,1132.85,1168.09,1131.74,1152.83,1211853.164
2022-07-06T20:00:00Z,1152.83,1205.45,1150.05,1186.37,1089729.306
2022-07-07T00:00:00Z,1186.36,1189.74,1166.19,1175.94,628966.553
2022-07-07T04:00:00Z,1175.94,1177.94,1162.93,1176.18,494427.703
2022-07-07T08:00:00Z,1176.18,1194.08,1172.30,1185.43,642791.324
2022-07-07T12:00:00Z,1185.37,1229.00,1178.32,1219.75,1619422.694
2022-07-07T16:00:00Z,1219.75,1254.82,1214.37,1247.32,1260756.521
2022-07-07T20:00:00Z,1247.33,1249.81,1224.64,1236.92,674218.376
2022-07-08T00:00:00Z,1236.91,1277.00,1230.28,1258.57,1002173.481
2022-07-08T04:00:00Z,1258.57,1268.36,1234.36,1240.82,671068.006
2022-07-08T08:00:00Z,1240.83,1244.44,1204.08,1220.78,1348454.180
2022-07-08T12:00:00Z,1220.77,1240.88,1192.00,1235.00,1949257.761
2022-07-08T16:00:00Z,1235.00,1247.96,1213.00,1239.53,916031.811
2022-07-08T20:00:00Z,1239.53,1254.42,1210.88,1213.53,611630.128
2022-07-09T00:00:00Z,1213.53,1221.26,1203.75,1216.19,619103.254
2022-07-09T04:00:00Z,1216.19,1226.96,1210.15,1224.21,427007.092
2022-07-09T08:00:00Z,1224.21,1227.90,1205.00,1209.73,482860.899
2022-07-09T12:00:00Z,1209.74,1222.46,1205.78,1215.00,474756.238
2022-07-09T16:00:00Z,1215.00,1236.87,1208.56,1217.94,526731.918
2022-07-09T20:00:00Z,1217.94,1226.22,1212.24,1216.48,266730.631
2022-07-10T00:00:00Z,1216.49,1219.50,1181.58,1187.73,687141.186
2022-07-10T04:00:00Z,1187.73,1195.00,1183.82,1188.78,360086.160
2022-07-10T08:00:00Z,1188.78,1193.91,1172.83,1183.04,540158.405
2022-07-10T12:00:00Z,1183.03,1187.00,1155.14,1163.13,873281.743
2022-07-10T16:00:00Z,1163.14,1176.72,1152.00,1173.62,584186.030
2022-07-10T20:00:00Z,1173.62,1184.00,1160.00,1167.81,523391.268
2022-07-11T00:00:00Z,1167.81,1170.97,1143.00,1153.89,718912.813
2022-07-11T04:00:00Z,1153.88,1154.60,1136.69,1142.87,586854.948
2022-07-11T08:00:00Z,1142.86,1149.95,1140.95,1142.87,465946.405
2022-07-11T12:00:00Z,1142.87,1162.40,1127.05,1143.12,1093894.207
2022-07-11T16:00:00Z,1143.13,1156.55,1135.74,1141.34,619079.503
2022-07-11T20:00:00Z,1141.26,1144.55,1091.10,1095.95,1047850.483
2022-07-12T00:00:00Z,1095.88,1097.51,1081.00,1085.66,762327.094
2022-07-12T04:00:00Z,1085.66,1092.71,1062.20,1068.41,760492.614
2022-07-12T08:00:00Z,1068.42,1072.50,1052.63,1065.11,917152.832
2022-07-12T12:00:00Z,1065.10,1082.75,1061.25,1075.53,1206048.019
2022-07-12T16:00:00Z,1075.54,1088.50,1032.09,1040.53,1237002.203
2022-07-12T20:00:00Z,1040.52,1051.29,1034.45,1037.88,761639.159
2022-07-13T00:00:00Z,1037.88,1059.43,1034.51,1051.62,617085.539
2022-07-13T04:00:00Z,1051.62,1072.00,1048.33,1068.72,654160.194
2022-07-13T08:00:00Z,1068.72,1084.61,1064.80,1081.10,787390.191
2022-07-13T12:00:00Z,1081.09,1105.00,1005.00,1059.63,3890353.458
2022-07-13T16:00:00Z,1059.62,1100.00,1048.80,1075.90,1517254.045
2022-07-13T20:00:00Z,1075.90,1120.00,1074.01,1114.19,1024330.693
2022-07-14T00:00:00Z,1114.18,1126.91,1108.50,1111.99,809138.999
2022-07-14T04:00:00Z,1111.99,1114.35,1092.59,1097.06,701613.263
2022-07-14T08:00:00Z,1097.06,1100.28,1070.57,1080.80,995731.552
2022-07-14T12:00:00Z,1080.80,1148.00,1072.20,1140.47,1951367.268
2022-07-14T16:00:00Z,1140.48,1216.90,1132.88,1193.65,2321670.538
2022-07-14T20:00:00Z,1193.66,1200.60,1180.25,1193.01,676292.179
2022-07-15T00:00:00Z,1193.01,1224.45,1180.74,1199.25,955668.624
2022-07-15T04:00:00Z,1199.25,1217.60,1188.09,1211.20,961265.790
2022-07-15T08:00:00Z,1211.20,1229.98,1202.75,1210.70,1133972.564
2022-07-15T12:00:00Z,1210.70,1237.20,1206.50,1221.56,1670614.846
2022-07-15T16:00:00Z,1221.55,1270.00,1202.77,1265.85,1610493.348
2022-07-15T20:00:00Z,1265.89,1294.99,1226.00,1230.58,1304801.083
2022-07-16T00:00:00Z,1230.59,1234.68,1209.00,1221.44,718527.366
2022-07-16T04:00:00Z,1221.45,1222.59,1191.41,1196.85,860899.086
2022-07-16T08:00:00Z,1196.86,1206.27,1192.40,1197.19,600177.266
2022-07-16T12:00:00Z,1197.19,1277.00,1195.42,1274.16,1713648.868
2022-07-16T16:00:00Z,1274.15,1440.57,1271.97,1335.86,3432435.679
2022-07-16T20:00:00Z,1335.85,1362.00,1314.06,1355.37,1040724.798
2022-07-17T00:00:00Z,1355.38,1387.92,1327.60,1352.65,1186626.451
2022-07-17T04:00:00Z,1352.64,1376.70,1346.32,1360.56,782747.979
2022-07-17T08:00:00Z,1360.56,1375.15,1336.60,1362.73,938040.576
2022-07-17T12:00:00Z,1362.74,1367.33,1329.58,1351.00,1261466.807
2022-07-17T16:00:00Z,1350.99,1383.99,1316.00,1347.02,1478073.373
2022-07-17T20:00:00Z,1347.02,1375.00,1334.45,1338.27,727262.669
2022-07-18T00:00:00Z,1338.28,1421.00,1335.49,1405.81,1431426.355
2022-07-18T04:00:00Z,1405.80,1476.00,1393.00,1465.96,1693434.391
2022-07-18T08:00:00Z,1465.95,1511.27,1462.08,1478.13,1876940.848
2022-07-18T12:00:00Z,1478.13,1529.00,1454.83,1519.99,1539357.238
2022-07-18T16:00:00Z,1519.99,1530.00,1450.00,1472.22,1749188.145
2022-07-18T20:00:00Z,1472.21,1597.19,1461.56,1580.12,1607744.943
2022-07-19T00:00:00Z,1580.12,1640.00,1510.36,1515.63,2272724.634
2022-07-19T04:00:00Z,1515.63,1542.90,1492.57,1510.34,1446771.132
2022-07-19T08:00:00Z,1510.33,1561.00,1505.20,1541.24,1216261.119
2022-07-19T12:00:00Z,1541.24,1576.17,1505.00,1539.38,2133061.517
2022-07-19T16:00:00Z,1539.58,1590.91,1534.09,1560.31,1573008.054
2022-07-19T20:00:00Z,1560.31,1588.87,1525.00,1541.39,852420.522
2022-07-20T00:00:00Z,1541.40,1567.90,1508.88,1561.05,925250.415
2022-07-20T04:00:00Z,1561.05,1579.01,1529.00,1530.25,883512.281
2022-07-20T08:00:00Z,1530.27,1614.25,1525.59,1602.63,1734831.743
2022-07-20T12:00:00Z,1602.64,1620.00,1581.53,1595.83,1584273.474
2022-07-20T16:00:00Z,1595.83,1596.80,1537.00,1550.99,1394675.692
2022-07-20T20:00:00Z,1551.00,1566.00,1477.00,1521.34,1661509.234
2022-07-21T00:00:00Z,1521.26,1555.00,1482.00,1487.64,1240491.867
2022-07-21T04:00:00Z,1487.63,1497.86,1462.30,1487.44,994382.401
2022-07-21T08:00:00Z,1487.43,1520.00,1475.00,1488.45,1124512.443
2022-07-21T12:00:00Z,1488.45,1515.00,1480.41,1510.21,1324917.289
2022-07-21T16:00:00Z,1510.22,1581.50,1508.85,1578.93,1666953.126
2022-07-21T20:00:00Z,1578.81,1607.00,1565.09,1575.39,974007.090
2022-07-22T00:00:00Z,1575.38,1595.86,1552.00,1561.44,662681.991
2022-07-22T04:00:00Z,1561.45,1617.66,1555.50,1601.16,963076.526
2022-07-22T08:00:00Z,1601.21,1646.30,1595.00,1638.18,1492659.441
2022-07-22T12:00:00Z,1638.19,1643.97,1567.99,1574.10,1784815.334
2022-07-22T16:00:00Z,1574.10,1592.45,1518.87,1526.00,1199702.774
2022-07-22T20:00:00Z,1526.01,1543.45,1515.75,1534.53,625302.151
2022-07-23T00:00:00Z,1534.53,1578.80,1522.75,1570.37,620309.972
2022-07-23T04:00:00Z,1570.37,1596.72,1563.56,1577.90,741613.518
2022-07-23T08:00:00Z,1577.90,1588.10,1518.40,1522.00,1066251.124
2022-07-23T12:00:00Z,1522.00,1536.75,1502.35,1523.15,1018696.712
2022-07-23T16:00:00Z,1523.16,1532.97,1485.53,1512.76,1050102.946
2022-07-23T20:00:00Z,1512.66,1554.88,1511.00,1548.01,653040.666
2022-07-24T00:00:00Z,1548.01,1578.26,1543.45,1551.49,768344.742
2022-07-24T04:00:00Z,1551.50,1620.21,1546.68,1605.04,1217162.426
2022-07-24T08:00:00Z,1605.03,1631.72,1580.36,1615.57,998990.861
2022-07-24T12:00:00Z,1615.58,1621.45,1572.00,1612.58,1231750.474
2022-07-24T16:00:00Z,1612.58,1615.90,1583.34,1602.28,779201.509
2022-07-24T20:00:00Z,1602.26,1664.90,1587.20,1597.77,1370995.945
2022-07-25T00:00:00Z,1597.77,1609.26,1497.50,1511.19,1720608.369
2022-07-25T04:00:00Z,1511.18,1528.50,1498.01,1521.18,855570.475
2022-07-25T08:00:00Z,1521.17,1553.85,1510.52,1536.79,908472.031
2022-07-25T12:00:00Z,1536.79,1539.15,1501.04,1525.33,1435346.385
2022-07-25T16:00:00Z,1525.34,1533.95,1453.42,1493.94,1384063.809
2022-07-25T20:00:00Z,1493.95,1539.44,1433.20,1440.40,1826677.307
2022-07-26T00:00:00Z,1440.40,1448.90,1400.00,1432.06,1484073.827
2022-07-26T04:00:00Z,1431.95,1438.15,1406.00,1408.49,703849.428
2022-07-26T08:00:00Z,1408.49,1423.55,1382.00,1405.51,863383.585
2022-07-26T12:00:00Z,1405.52,1419.80,1363.07,1368.35,1831039.676
2022-07-26T16:00:00Z,1368.36,1395.25,1355.00,1365.36,1106650.366
2022-07-26T20:00:00Z,1365.48,1455.00,1355.44,1448.27,1684935.924
2022-07-27T00:00:00Z,1448.28,1459.08,1420.22,1423.94,955604.836
2022-07-27T04:00:00Z,1423.94,1472.70,1422.10,1463.64,985389.869
2022-07-27T08:00:00Z,1463.64,1474.10,1446.86,1452.08,820977.930
2022-07-27T12:00:00Z,1452.09,1496.43,1443.94,1488.50,1339371.946
2022-07-27T16:00:00Z,1488.50,1615.00,1477.00,1587.72,3655504.539
2022-07-27T20:00:00Z,1587.72,1644.66,1585.00,1635.45,1352085.318
2022-07-28T00:00:00Z,1635.46,1681.46,1605.81,1648.17,1297448.092
2022-07-28T04:00:00Z,1648.18,1654.98,1613.95,1618.71,909051.241
2022-07-28T08:00:00Z,1618.72,1643.00,1600.01,1641.00,986737.589
2022-07-28T12:00:00Z,1641.01,1759.39,1595.00,1728.32,3533739.816
2022-07-28T16:00:00Z,1728.33,1750.00,1713.15,1725.88,1515494.681
2022-07-28T20:00:00Z,1725.88,1784.50,1711.00,1723.82,1396278.845
2022-07-29T00:00:00Z,1723.83,1734.00,1695.34,1726.25,914185.152
2022-07-29T04:00:00Z,1726.25,1754.58,1705.38,1715.35,951351.519
2022-07-29T08:00:00Z,1715.35,1732.43,1667.48,1681.00,1251500.154
2022-07-29T12:00:00Z,1681.01,1743.96,1656.00,1721.50,2137515.929
2022-07-29T16:00:00Z,1721.51,1735.83,1667.08,1723.70,1807147.888
2022-07-29T20:00:00Z,1723.72,1766.30,1701.83,1721.85,1261121.119
2022-07-30T00:00:00Z,1721.85,1735.00,1686.11,1706.89,949089.255
2022-07-30T04:00:00Z,1706.93,1719.90,1688.55,1715.24,484593.787
2022-07-30T08:00:00Z,1715.24,1724.46,1676.96,1703.78,824704.176
2022-07-30T12:00:00Z,1703.78,1744.00,1695.41,1736.08,1116095.885
2022-07-30T16:00:00Z,1736.08,1737.10,1688.24,1691.25,677687.396
2022-07-30T20:00:00Z,1691.25,1708.30,1671.00,1696.68,841498.845
2022-07-31T00:00:00Z,1696.68,1715.09,1685.80,1693.30,580817.975
2022-07-31T04:00:00Z,1693.30,1708.21,1688.70,1696.97,388858.432
2022-07-31T08:00:00Z,1696.98,1724.09,1685.16,1717.77,641280.017
2022-07-31T12:00:00Z,1717.76,1722.44,1690.38,1711.13,593828.122
2022-07-31T16:00:00Z,1711.14,1755.55,1685.71,1717.19,1336583.215
2022-07-31T20:00:00Z,1717.18,1724.34,1666.00,1677.63,799645.827
2022-08-01T00:00:00Z,1677.63,1704.32,1673.75,1690.67,526906.651
2022-08-01T04:00:00Z,1690.67,1697.02,1672.15,1692.38,548306.850
2022-08-01T08:00:00Z,1692.38,1694.92,1640.00,1667.21,971312.134
2022-08-01T12:00:00Z,1667.22,1689.52,1634.95,1671.94,1632157.939
2022-08-01T16:00:00Z,1672.00,1673.08,1616.00,1621.72,1188431.394
2022-08-01T20:00:00Z,1621.73,1643.00,1605.50,1629.45,754577.093
2022-08-02T00:00:00Z,1629.45,1656.35,1566.80,1576.85,1334406.612
2022-08-02T04:00:00Z,1576.85,1595.00,1565.07,1592.18,788859.812
2022-08-02T08:00:00Z,1592.18,1596.85,1557.80,1586.82,961262.396
2022-08-02T12:00:00Z,1586.81,1636.97,1563.15,1628.87,2381307.177
2022-08-02T16:00:00Z,1628.88,1678.00,1621.90,1636.44,1840933.401
2022-08-02T20:00:00Z,1636.45,1660.41,1627.04,1629.97,741550.422
2022-08-03T00:00:00Z,1629.98,1638.30,1588.50,1619.15,1058709.066
2022-08-03T04:00:00Z,1619.14,1642.44,1612.10,1628.62,601106.543
2022-08-03T08:00:00Z,1628.62,1672.09,1627.93,1664.44,939967.221
2022-08-03T12:00:00Z,1664.44,1685.91,1642.30,1655.20,1406224.181
2022-08-03T16:00:00Z,1655.20,1671.04,1646.90,1653.30,808537.381
2022-08-03T20:00:00Z,1653.32,1656.33,1606.54,1617.37,957620.895
2022-08-04T00:00:00Z,1617.37,1659.11,1614.80,1650.95,949121.019
2022-08-04T04:00:00Z,1650.96,1664.28,1615.13,1625.27,932472.381
2022-08-04T08:00:00Z,1625.27,1630.50,1605.16,1615.02,846019.840
2022-08-04T12:00:00Z,1615.03,1643.55,1596.00,1615.06,1673560.478
2022-08-04T16:00:00Z,1615.03,1623.70,1580.00,1590.24,1211255.680
2022-08-04T20:00:00Z,1590.23,1612.26,1580.33,1607.20,574180.505
2022-08-05T00:00:00Z,1607.20,1668.50,1605.00,1659.42,1119897.262
2022-08-05T04:00:00Z,1659.36,1678.83,1645.59,1662.47,739161.751
2022-08-05T08:00:00Z,1662.48,1718.00,1652.02,1713.27,1118086.325
2022-08-05T12:00:00Z,1713.27,1726.12,1664.50,1669.65,2486101.352
2022-08-05T16:00:00Z,1669.65,1683.50,1655.90,1680.24,1046600.496
2022-08-05T20:00:00Z,1680.23,1743.40,1665.66,1737.13,1135867.602
2022-08-06T00:00:00Z,1737.12,1751.00,1727.02,1734.87,803901.421
2022-08-06T04:00:00Z,1734.88,1738.49,1713.90,1720.91,533171.652
2022-08-06T08:00:00Z,1720.90,1724.70,1703.25,1711.90,552470.466
2022-08-06T12:00:00Z,1711.90,1721.20,1706.18,1715.10,446150.282
2022-08-06T16:00:00Z,1715.10,1721.47,1685.03,1714.53,776853.532
2022-08-06T20:00:00Z,1714.54,1726.00,1686.00,1689.85,561222.743
2022-08-07T00:00:00Z,1689.84,1697.38,1667.00,1683.04,767711.475
2022-08-07T04:00:00Z,1683.03,1688.28,1670.45,1685.10,371947.330
2022-08-07T08:00:00Z,1685.09,1694.20,1671.85,1691.49,459277.042
2022-08-07T12:00:00Z,1691.50,1717.00,1689.23,1698.14,786566.015
2022-08-07T16:00:00Z,1698.14,1716.80,1694.05,1707.40,425423.900
2022-08-07T20:00:00Z,1707.39,1729.39,1689.59,1699.25,615256.236
2022-08-08T00:00:00Z,1699.25,1719.21,1693.15,1709.23,616850.739
2022-08-08T04:00:00Z,1709.23,1739.99,1707.30,1732.06,807406.464
2022-08-08T08:00:00Z,1732.05,1794.36,1727.45,1788.70,1454921.410
2022-08-08T12:00:00Z,1788.71,1819.78,1766.75,1774.61,1706963.399
2022-08-08T16:00:00Z,1774.61,1786.86,1754.00,1782.44,999252.693
2022-08-08T20:00:00Z,1782.45,1799.59,1757.00,1776.09,748171.881
2022-08-09T00:00:00Z,1776.08,1786.60,1759.00,1777.60,572746.798
2022-08-09T04:00:00Z,1777.59,1790.00,1765.24,1780.98,571165.508
2022-08-09T08:00:00Z,1780.98,1782.00,1690.54,1702.80,2050611.946
2022-08-09T12:00:00Z,1702.80,1716.95,1666.05,1683.78,1705598.950
2022-08-09T16:00:00Z,1683.77,1697.50,1672.82,1687.00,855310.976
2022-08-09T20:00:00Z,1687.00,1714.88,1686.45,1702.04,574862.348
2022-08-10T00:00:00Z,1702.04,1702.24,1655.00,1668.78,1145760.797
2022-08-10T04:00:00Z,1668.79,1691.00,1666.69,1685.01,661094.033
2022-08-10T08:00:00Z,1685.00,1712.88,1683.50,1706.01,979472.206
2022-08-10T12:00:00Z,1706.01,1855.95,1702.55,1836.84,4065871.102
2022-08-10T16:00:00Z,1836.84,1849.79,1803.30,1818.13,1239956.339
2022-08-10T20:00:00Z,1818.13,1886.75,1817.50,1853.24,1123785.286
2022-08-11T00:00:00Z,1853.25,1919.40,1849.80,1879.40,1874839.109
2022-08-11T04:00:00Z,1879.39,1905.25,1870.00,1877.72,1228935.683
2022-08-11T08:00:00Z,1877.72,1915.00,1872.53,1902.78,854124.292
2022-08-11T12:00:00Z,1902.78,1943.00,1882.60,1889.23,2234424.652
2022-08-11T16:00:00Z,1889.23,1907.29,1874.41,1897.90,971742.403
2022-08-11T20:00:00Z,1897.96,1905.00,1866.08,1879.35,709742.584
2022-08-12T00:00:00Z,1879.35,1914.24,1856.04,1903.00,934438.623
2022-08-12T04:00:00Z,1903.00,1908.40,1881.63,1887.85,528243.676
2022-08-12T08:00:00Z,1887.85,1903.13,1852.00,1867.58,1035824.727
2022-08-12T12:00:00Z,1867.57,1903.85,1866.15,1896.60,1178420.055
2022-08-12T16:00:00Z,1896.59,1932.99,1890.10,1925.36,903670.120
2022-08-12T20:00:00Z,1925.35,1964.46,1916.00,1957.40,954746.888
2022-08-13T00:00:00Z,1957.40,1999.45,1945.50,1996.38,1134662.082
2022-08-13T04:00:00Z,1996.38,2019.00,1985.00,1995.29,1320671.089
2022-08-13T08:00:00Z,1995.29,2007.35,1971.08,1985.37,938571.010
2022-08-13T12:00:00Z,1985.37,1994.00,1961.50,1986.99,801322.508
2022-08-13T16:00:00Z,1986.98,2004.00,1970.64,1974.24,727131.627
2022-08-13T20:00:00Z,1974.24,1994.00,1966.60,1982.80,468103.477
2022-08-14T00:00:00Z,1982.79,1993.55,1970.00,1985.21,477781.478
2022-08-14T04:00:00Z,1985.21,2030.00,1980.00,2015.46,892055.598
2022-08-14T08:00:00Z,2015.47,2016.49,1980.00,1988.95,851274.795
2022-08-14T12:00:00Z,1988.94,1990.34,1968.01,1983.28,663607.786
2022-08-14T16:00:00Z,1983.28,1984.00,1905.00,1930.12,1356870.471
2022-08-14T20:00:00Z,1930.12,1958.69,1915.39,1934.55,718711.374
2022-08-15T00:00:00Z,1934.56,2012.94,1922.00,1986.00,1509972.006
2022-08-15T04:00:00Z,1985.99,1992.28,1884.60,1899.38,1850144.903
2022-08-15T08:00:00Z,1899.37,1911.94,1872.75,1890.05,1222124.307
2022-08-15T12:00:00Z,1890.05,1922.60,1871.00,1916.36,1430641.704
2022-08-15T16:00:00Z,1916.36,1931.90,1883.41,1888.65,944858.447
2022-08-15T20:00:00Z,1888.65,1917.33,1875.50,1898.56,855025.795
2022-08-16T00:00:00Z,1898.55,1914.59,1860.10,1887.18,1206058.237
2022-08-16T04:00:00Z,1887.18,1892.44,1855.89,1885.72,948814.017
2022-08-16T08:00:00Z,1885.71,1915.00,1873.33,1905.62,887305.833
2022-08-16T12:00:00Z,1905.63,1913.48,1863.17,1886.63,1478752.284
2022-08-16T16:00:00Z,1886.63,1897.37,1850.00,1878.31,1258738.623
2022-08-16T20:00:00Z,1878.32,1885.89,1864.38,1875.78,438865.022
