timestamp,open,high,low,close,volume
2022-06-16T16:00:00Z,21067.70,21483.00,20800.00,20862.20,144247.827
2022-06-16T20:00:00Z,20862.20,21040.00,20222.00,20387.40,130850.838
2022-06-17T00:00:00Z,20387.40,21052.50,20228.00,20369.00,161879.595
2022-06-17T04:00:00Z,20369.10,21288.00,20305.60,21087.50,147586.025
2022-06-17T08:00:00Z,21087.90,21388.00,20833.00,20963.90,136853.278
2022-06-17T12:00:00Z,20963.90,21036.60,20375.50,20656.00,186987.444
2022-06-17T16:00:00Z,20656.00,20785.50,20430.30,20506.60,83908.202
2022-06-17T20:00:00Z,20506.60,20721.70,20350.00,20457.30,58938.713
2022-06-18T00:00:00Z,20457.30,20768.40,20300.80,20450.00,81381.337
2022-06-18T04:00:00Z,20449.90,20532.50,19000.00,19244.90,213559.941
2022-06-18T08:00:00Z,19245.00,19529.50,18690.00,19237.00,242483.135
2022-06-18T12:00:00Z,19237.00,19278.30,18904.00,18946.60,101852.568
2022-06-18T16:00:00Z,18946.70,19090.00,18020.90,18059.40,251644.647
2022-06-18T20:00:00Z,18059.50,19500.00,17593.20,18959.70,377669.760
2022-06-19T00:00:00Z,18959.70,19189.90,18215.80,18299.80,164915.866
2022-06-19T04:00:00Z,18299.80,18615.40,17935.90,18297.20,148750.988
2022-06-19T08:00:00Z,18297.10,20100.00,18255.50,19685.40,268577.781
2022-06-19T12:00:00Z,19685.40,19937.70,19111.00,19816.30,188811.137
2022-06-19T16:00:00Z,19816.30,20348.40,19363.80,20111.20,159055.026
2022-06-19T20:00:00Z,20111.10,20821.00,20036.80,20564.20,159164.876
2022-06-20T00:00:00Z,20564.30,20653.70,19630.00,19966.70,153679.430
2022-06-20T04:00:00Z,19966.70,20276.00,19763.00,20076.70,102586.475
2022-06-20T08:00:00Z,20076.70,21050.00,20010.00,20791.00,220888.310
2022-06-20T12:00:00Z,20790.90,21099.90,20352.00,20815.40,180288.243
2022-06-20T16:00:00Z,20815.40,20817.70,19814.80,20064.30,165811.225
2022-06-20T20:00:00Z,20064.40,20780.00,19996.50,20570.10,112562.447
2022-06-21T00:00:00Z,20570.00,20780.00,20337.80,20604.40,100187.917
2022-06-21T04:00:00Z,20604.40,21354.00,20466.10,21107.70,156957.323
2022-06-21T08:00:00Z,21107.80,21466.80,20905.00,20953.20,139170.758
2022-06-21T12:00:00Z,20953.30,21740.00,20841.30,21382.80,194948.424
2022-06-21T16:00:00Z,21382.90,21540.00,20863.60,20879.50,99932.540
2022-06-21T20:00:00Z,20879.60,21056.70,20535.20,20713.10,95976.974
2022-06-22T00:00:00Z,20713.10,20729.70,20246.50,20309.00,92584.065
2022-06-22T04:00:00Z,20309.00,20592.50,19920.00,20091.60,125554.155
2022-06-22T08:00:00Z,20091.60,20680.00,20032.70,20497.50,107119.530
2022-06-22T12:00:00Z,20497.60,20888.00,20023.10,20075.40,216205.137
2022-06-22T16:00:00Z,20075.40,20373.80,19830.00,20103.00,168382.161
2022-06-22T20:00:00Z,20103.00,20234.90,19745.70,19977.40,102339.145
2022-06-23T00:00:00Z,19977.50,20600.00,19874.00,20202.90,108125.938
2022-06-23T04:00:00Z,20202.90,20666.00,20152.00,20446.20,86741.862
2022-06-23T08:00:00Z,20446.20,20806.90,20433.80,20629.50,112454.988
2022-06-23T12:00:00Z,20629.50,20855.00,20264.70,20339.90,140045.442
2022-06-23T16:00:00Z,20339.90,20950.00,20158.10,20900.50,117339.124
2022-06-23T20:00:00Z,20900.40,21250.00,20655.00,21096.60,134045.686
2022-06-24T00:00:00Z,21096.60,21379.20,20963.00,21066.30,83233.608
2022-06-24T04:00:00Z,21066.40,21168.90,20732.50,20903.90,86212.667
2022-06-24T08:00:00Z,20903.80,21325.00,20736.00,21165.00,110412.275
2022-06-24T12:00:00Z,21165.00,21491.40,20807.00,20875.40,164350.516
2022-06-24T16:00:00Z,20875.50,21259.70,20771.50,21241.90,111113.727
2022-06-24T20:00:00Z,21241.80,21563.50,21130.20,21231.20,90127.985
2022-06-25T00:00:00Z,21231.20,21369.30,21110.00,21295.00,71447.042
2022-06-25T04:00:00Z,21295.00,21627.60,21170.00,21495.50,74474.740
2022-06-25T08:00:00Z,21495.50,21549.80,21308.00,21329.10,52891.918
2022-06-25T12:00:00Z,21329.20,21366.90,20894.00,20958.90,108646.855
2022-06-25T16:00:00Z,20959.00,21280.00,20907.50,21195.50,60691.493
2022-06-25T20:00:00Z,21195.40,21600.00,21130.00,21481.90,65965.399
2022-06-26T00:00:00Z,21481.90,21539.70,21263.70,21415.10,49149.297
2022-06-26T04:00:00Z,21415.10,21520.00,21324.50,21390.10,45236.458
2022-06-26T08:00:00Z,21390.10,21816.00,21355.00,21699.50,66665.057
2022-06-26T12:00:00Z,21699.40,21888.00,21180.00,21314.20,139640.053
2022-06-26T16:00:00Z,21314.20,21431.20,21116.50,21273.60,62348.234
2022-06-26T20:00:00Z,21273.60,21420.10,20952.00,21029.10,79748.637
2022-06-27T00:00:00Z,21029.10,21180.00,20908.80,21160.90,59311.202
2022-06-27T04:00:00Z,21160.90,21387.00,21127.20,21354.90,58748.254
2022-06-27T08:00:00Z,21354.90,21560.00,21277.00,21298.20,75321.574
2022-06-27T12:00:00Z,21298.10,21338.00,20575.00,20744.00,188997.844
2022-06-27T16:00:00Z,20744.00,20950.00,20500.00,20845.80,96729.392
2022-06-27T20:00:00Z,20845.80,20966.00,20666.00,20730.00,60226.743
2022-06-28T00:00:00Z,20730.00,20868.20,20510.00,20722.60,74327.842
2022-06-28T04:00:00Z,20722.60,20920.00,20691.90,20868.20,60006.808
2022-06-28T08:00:00Z,20868.30,21198.00,20855.80,20987.90,112085.876
2022-06-28T12:00:00Z,20987.80,21138.70,20575.20,20595.40,134940.377
2022-06-28T16:00:00Z,20595.70,20757.90,20209.10,20246.60,129503.779
2022-06-28T20:00:00Z,20246.70,20450.00,20188.00,20268.60,72051.426
2022-06-29T00:00:00Z,20268.70,20385.10,20140.50,20275.90,62400.474
2022-06-29T04:00:00Z,20275.90,20366.00,19887.10,20080.60,128029.977
2022-06-29T08:00:00Z,20080.50,20235.60,19817.20,20096.90,116544.781
2022-06-29T12:00:00Z,20096.90,20180.00,19882.60,20076.30,141521.865
2022-06-29T16:00:00Z,20076.30,20270.10,19920.00,20214.10,74336.735
2022-06-29T20:00:00Z,20212.80,20430.00,20037.70,20109.90,86072.158
2022-06-30T00:00:00Z,20109.90,20165.00,19932.40,20062.60,58234.411
2022-06-30T04:00:00Z,20062.50,20077.00,19300.00,19423.50,135409.211
2022-06-30T08:00:00Z,19423.10,19429.90,18902.00,19088.70,180156.683
2022-06-30T12:00:00Z,19088.70,19338.00,18702.00,19133.50,193562.819
2022-06-30T16:00:00Z,19133.40,19300.00,18843.00,18921.30,102335.838
2022-06-30T20:00:00Z,18921.30,19965.60,18563.00,19923.50,190282.453
2022-07-01T00:00:00Z,19923.30,20926.40,19649.50,19720.10,256703.703
2022-07-01T04:00:00Z,19720.60,19748.50,19303.00,19566.10,165563.996
2022-07-01T08:00:00Z,19566.10,19794.80,18948.80,19180.00,157457.563
2022-07-01T12:00:00Z,19179.90,19666.00,19115.10,19279.50,169455.629
2022-07-01T16:00:00Z,19279.40,19535.00,19237.60,19380.10,86300.974
2022-07-01T20:00:00Z,19379.30,19686.80,19207.60,19272.00,79917.498
2022-07-02T00:00:00Z,19272.00,19383.20,19043.60,19121.70,71071.844
2022-07-02T04:00:00Z,19121.80,19296.20,19096.70,19119.90,51960.677
2022-07-02T08:00:00Z,19120.00,19280.30,18959.00,19188.60,75303.773
2022-07-02T12:00:00Z,19188.70,19456.00,19136.20,19219.90,88740.018
2022-07-02T16:00:00Z,19219.90,19400.00,19181.60,19263.60,55461.923
2022-07-02T20:00:00Z,19263.60,19375.30,19183.40,19240.90,40313.290
2022-07-03T00:00:00Z,19241.00,19300.00,19150.10,19254.60,36842.209
2022-07-03T04:00:00Z,19254.60,19392.60,18780.10,19127.80,129678.976
2022-07-03T08:00:00Z,19127.70,19147.00,18921.90,19080.00,64058.229
2022-07-03T12:00:00Z,19080.10,19114.00,18955.00,19035.30,57015.023
2022-07-03T16:00:00Z,19035.30,19562.20,19008.70,19483.30,76212.840
2022-07-03T20:00:00Z,19483.50,19645.40,19200.00,19305.90,85701.054
2022-07-04T00:00:00Z,19306.00,19333.10,19046.30,19094.00,59479.086
2022-07-04T04:00:00Z,19094.00,19179.40,19071.60,19115.20,38446.371
2022-07-04T08:00:00Z,19115.10,19838.00,19102.30,19794.20,149700.773
2022-07-04T12:00:00Z,19794.20,20123.00,19494.40,19792.40,181557.409
2022-07-04T16:00:00Z,19792.40,20061.90,19666.30,19823.90,101114.027
2022-07-04T20:00:00Z,19824.00,20350.00,19719.50,20226.60,103012.521
2022-07-05T00:00:00Z,20226.30,20474.00,20150.00,20302.80,86131.787
2022-07-05T04:00:00Z,20302.80,20448.60,20159.00,20207.70,77724.731
2022-07-05T08:00:00Z,20207.80,20209.20,19461.90,19514.30,166940.042
2022-07-05T12:00:00Z,19514.30,19585.70,19291.60,19507.00,173192.649
2022-07-05T16:00:00Z,19507.00,20525.40,19478.00,20392.80,192925.414
2022-07-05T20:00:00Z,20392.90,20749.20,20102.00,20170.00,157324.244
2022-07-06T00:00:00Z,20170.10,20396.70,19753.00,19940.40,115695.634
2022-07-06T04:00:00Z,19940.40,20316.30,19850.00,20150.90,132223.451
2022-07-06T08:00:00Z,20151.00,20295.00,20033.80,20098.70,92750.207
2022-07-06T12:00:00Z,20098.70,20372.10,19950.00,20140.10,135567.596
2022-07-06T16:00:00Z,20140.10,20477.00,20125.30,20319.80,125018.559
2022-07-06T20:00:00Z,20319.80,20667.60,20259.20,20554.10,80821.011
2022-07-07T00:00:00Z,20554.20,20588.00,20373.60,20474.00,52230.802
2022-07-07T04:00:00Z,20474.00,20487.50,20244.90,20432.80,59811.020
2022-07-07T08:00:00Z,20432.80,20619.10,20384.50,20504.30,74776.458
2022-07-07T12:00:00Z,20504.30,21050.00,20367.90,20881.90,171393.624
2022-07-07T16:00:00Z,20882.00,21830.00,20816.20,21797.80,230249.691
2022-07-07T20:00:00Z,21797.90,21821.10,21515.00,21613.40,111380.021
2022-07-08T00:00:00Z,21614.50,22579.90,21570.40,22119.70,148760.804
2022-07-08T04:00:00Z,22119.70,22243.70,21707.00,21791.30,95950.181
2022-07-08T08:00:00Z,21791.30,21814.10,21309.00,21577.70,152079.958
2022-07-08T12:00:00Z,21577.80,22127.70,21175.20,21947.30,254130.850
2022-07-08T16:00:00Z,21947.40,21961.60,21515.00,21805.60,122365.576
2022-07-08T20:00:00Z,21805.50,22048.00,21568.00,21587.90,74857.126
2022-07-09T00:00:00Z,21587.80,21687.30,21400.00,21605.90,73341.006
2022-07-09T04:00:00Z,21606.00,21740.40,21477.40,21644.70,54604.242
2022-07-09T08:00:00Z,21644.70,21785.00,21309.60,21437.40,66473.796
2022-07-09T12:00:00Z,21437.40,21721.70,21373.20,21538.70,71625.682
2022-07-09T16:00:00Z,21538.60,22000.00,21503.10,21613.30,86821.469
2022-07-09T20:00:00Z,21613.20,21746.40,21530.00,21580.00,40506.171
2022-07-10T00:00:00Z,21580.00,21594.20,21095.40,21288.60,82344.671
2022-07-10T04:00:00Z,21288.60,21365.60,21152.80,21329.90,51200.937
2022-07-10T08:00:00Z,21329.90,21433.30,21161.60,21296.10,52095.251
2022-07-10T12:00:00Z,21294.60,21339.80,20808.20,20892.50,113767.568
2022-07-10T16:00:00Z,20892.50,21046.60,20600.00,20913.10,90635.921
2022-07-10T20:00:00Z,20913.00,21170.00,20670.70,20853.80,78132.191
2022-07-11T00:00:00Z,20853.80,20853.90,20449.30,20540.00,93710.541
2022-07-11T04:00:00Z,20540.00,20597.90,20345.80,20429.30,70535.804
2022-07-11T08:00:00Z,20429.30,20625.00,20405.80,20465.00,69976.612
2022-07-11T12:00:00Z,20465.10,20778.10,20260.00,20430.10,132353.603
2022-07-11T16:00:00Z,20430.20,20733.80,20384.00,20499.80,81859.339
2022-07-11T20:00:00Z,20499.90,20550.00,19870.00,19954.30,112810.088
2022-07-12T00:00:00Z,19954.30,19994.80,19780.00,19934.30,75346.940
2022-07-12T04:00:00Z,19934.20,20048.90,19618.20,19722.90,105992.070
2022-07-12T08:00:00Z,19722.90,19843.00,19552.40,19765.10,106267.951
2022-07-12T12:00:00Z,19765.00,19999.50,19680.80,19876.90,132675.241
2022-07-12T16:00:00Z,19876.90,19993.00,19252.50,19383.60,132420.341
2022-07-12T20:00:00Z,19383.70,19544.30,19228.30,19322.90,87858.180
2022-07-13T00:00:00Z,19322.90,19578.10,19260.00,19462.70,61122.080
2022-07-13T04:00:00Z,19462.70,19890.00,19410.30,19699.50,77968.177
2022-07-13T08:00:00Z,19699.80,19928.00,19660.00,19833.00,98019.460
2022-07-13T12:00:00Z,19833.00,20150.00,18901.00,19445.10,425365.258
2022-07-13T16:00:00Z,19445.10,20106.60,19228.10,19644.70,190623.822
2022-07-13T20:00:00Z,19644.70,20401.60,19575.50,20220.10,122839.368
2022-07-14T00:00:00Z,20220.10,20436.60,20153.30,20215.30,94239.348
2022-07-14T04:00:00Z,20215.30,20270.40,19894.00,19981.30,88149.619
2022-07-14T08:00:00Z,19981.30,20047.00,19617.40,19728.00,109721.677
2022-07-14T12:00:00Z,19728.10,20463.30,19600.00,20379.30,212665.816
2022-07-14T16:00:00Z,20379.40,20900.00,20130.00,20602.90,195480.497
2022-07-14T20:00:00Z,20603.00,20713.20,20425.60,20578.60,65732.573
2022-07-15T00:00:00Z,20578.60,20825.00,20364.30,20601.40,99723.286
2022-07-15T04:00:00Z,20601.40,20940.00,20481.20,20823.40,95645.304
2022-07-15T08:00:00Z,20823.30,21054.00,20711.30,20764.20,113397.671
2022-07-15T12:00:00Z,20764.30,21090.00,20754.10,20785.10,131185.242
2022-07-15T16:00:00Z,20785.10,21197.00,20622.00,21156.70,116440.097
2022-07-15T20:00:00Z,21156.70,21200.00,20755.00,20823.10,70372.092
2022-07-16T00:00:00Z,20823.10,20854.20,20600.00,20727.30,52241.851
2022-07-16T04:00:00Z,20727.40,20750.80,20471.00,20541.00,62235.670
2022-07-16T08:00:00Z,20541.00,20680.00,20534.30,20604.60,40441.410
2022-07-16T12:00:00Z,20604.70,20950.00,20583.60,20935.00,90829.260
2022-07-16T16:00:00Z,20934.90,21580.00,20919.10,21184.30,207108.221
2022-07-16T20:00:00Z,21184.30,21343.40,20900.00,21183.50,86350.458
2022-07-17T00:00:00Z,21183.60,21449.10,21071.70,21314.10,64744.701
2022-07-17T04:00:00Z,21314.10,21674.10,21222.00,21460.00,82656.016
2022-07-17T08:00:00Z,21460.00,21545.70,21210.10,21450.70,92398.545
2022-07-17T12:00:00Z,21450.70,21495.00,21070.00,21158.00,95511.282
2022-07-17T16:00:00Z,21158.00,21349.20,20810.40,21020.90,98795.304
2022-07-17T20:00:00Z,21020.90,21070.00,20742.00,20794.40,51431.880
2022-07-18T00:00:00Z,20794.40,21371.90,20764.40,21274.00,87705.945
2022-07-18T04:00:00Z,21274.10,22401.40,21158.70,22243.40,212697.006
2022-07-18T08:00:00Z,22243.30,22524.30,21972.00,22130.00,157527.528
2022-07-18T12:00:00Z,22129.90,22800.00,21900.70,22674.20,187389.400
2022-07-18T16:00:00Z,22673.60,22706.70,21385.70,21614.80,197850.704
2022-07-18T20:00:00Z,21614.90,22650.00,21420.00,22423.90,139697.151
2022-07-19T00:00:00Z,22423.50,22950.00,21800.00,21897.90,192530.541
2022-07-19T04:00:00Z,21898.00,22124.60,21575.00,21761.00,120021.377
2022-07-19T08:00:00Z,21760.90,22237.60,21686.30,21967.60,106687.834
2022-07-19T12:00:00Z,21967.60,23200.00,21967.50,23116.20,320286.054
2022-07-19T16:00:00Z,23117.10,23739.00,22942.40,23391.50,252335.512
2022-07-19T20:00:00Z,23390.60,23817.90,23146.50,23385.90,132167.764
2022-07-20T00:00:00Z,23385.90,23517.00,22922.00,23433.80,115584.304
2022-07-20T04:00:00Z,23433.90,23861.00,23300.00,23376.70,111668.484
2022-07-20T08:00:00Z,23377.00,23888.00,23298.50,23720.00,143898.221
2022-07-20T12:00:00Z,23720.10,24277.00,23556.90,24153.40,216817.447
2022-07-20T16:00:00Z,24153.50,24182.90,23420.00,23650.60,169500.029
2022-07-20T20:00:00Z,23650.60,23799.00,22912.40,23221.50,189179.330
2022-07-21T00:00:00Z,23221.50,23441.10,22662.80,22774.40,117420.420
2022-07-21T04:00:00Z,22774.40,23088.00,22636.00,22926.70,99143.866
2022-07-21T08:00:00Z,22926.60,23069.00,22444.00,22605.40,115941.577
2022-07-21T12:00:00Z,22605.50,22842.70,22340.20,22633.70,157575.770
2022-07-21T16:00:00Z,22633.70,23196.00,22625.30,23193.00,154628.552
2022-07-21T20:00:00Z,23193.00,23295.50,22930.30,23144.50,78833.281
2022-07-22T00:00:00Z,23144.50,23342.20,22850.00,22903.50,61593.966
2022-07-22T04:00:00Z,22903.50,23318.40,22803.00,23109.20,79589.288
2022-07-22T08:00:00Z,23109.30,23623.60,23060.00,23600.80,112893.693
2022-07-22T12:00:00Z,23600.70,23750.00,23217.00,23286.70,169406.621
2022-07-22T16:00:00Z,23286.70,23335.00,22531.90,22578.90,147305.314
2022-07-22T20:00:00Z,22579.00,22775.00,22500.00,22675.10,63119.052
2022-07-23T00:00:00Z,22675.00,22890.00,22540.10,22796.40,47116.600
2022-07-23T04:00:00Z,22796.40,22990.00,22654.70,22764.20,69690.110
2022-07-23T08:00:00Z,22764.20,22871.00,22204.20,22226.30,131399.986
2022-07-23T12:00:00Z,22226.80,22381.00,22032.00,22209.90,96487.398
2022-07-23T16:00:00Z,22209.90,22325.00,21933.50,22268.80,101377.464
2022-07-23T20:00:00Z,22266.50,22548.00,22210.00,22440.20,59816.115
2022-07-24T00:00:00Z,22440.10,22663.10,22286.00,22326.50,60618.983
2022-07-24T04:00:00Z,22326.40,22828.80,22256.40,22692.40,88436.062
2022-07-24T08:00:00Z,22692.40,22812.00,22470.00,22648.20,79453.307
2022-07-24T12:00:00Z,22648.10,22935.00,22428.10,22837.00,96659.445
2022-07-24T16:00:00Z,22837.00,22868.90,22626.00,22695.10,59302.403
2022-07-24T20:00:00Z,22695.10,22999.00,22503.00,22570.60,78488.753
2022-07-25T00:00:00Z,22570.60,22656.80,21763.30,21858.00,132346.300
2022-07-25T04:00:00Z,21858.10,21988.40,21734.10,21951.30,75898.142
2022-07-25T08:00:00Z,21951.20,22095.00,21860.20,21931.50,69946.378
2022-07-25T12:00:00Z,21931.60,21996.10,21650.00,21884.30,140631.397
2022-07-25T16:00:00Z,21884.40,22000.00,21544.50,21879.50,105432.332
2022-07-25T20:00:00Z,21879.60,22252.60,21232.00,21300.00,171516.106
2022-07-26T00:00:00Z,21300.00,21334.40,20820.80,21130.20,130755.612
2022-07-26T04:00:00Z,21130.20,21250.00,21000.00,21053.70,52267.748
2022-07-26T08:00:00Z,21053.70,21147.70,20922.50,21078.90,51550.794
2022-07-26T12:00:00Z,21078.90,21181.60,20689.60,20737.60,135871.682
2022-07-26T16:00:00Z,20737.60,21073.00,20730.30,20907.90,87956.232
2022-07-26T20:00:00Z,20907.80,21294.00,20803.60,21241.00,94096.835
2022-07-27T00:00:00Z,21241.00,21268.10,21031.00,21065.10,55115.866
2022-07-27T04:00:00Z,21065.20,21442.00,21054.40,21335.00,73775.917
2022-07-27T08:00:00Z,21335.00,21431.60,21102.50,21193.20,64188.633
2022-07-27T12:00:00Z,21193.20,21531.80,21151.90,21516.40,86649.905
2022-07-27T16:00:00Z,21516.50,23100.00,21431.00,22763.80,371373.751
2022-07-27T20:00:00Z,22763.80,22996.20,22570.70,22941.10,102266.231
2022-07-28T00:00:00Z,22941.10,23480.00,22691.00,23126.70,101139.632
2022-07-28T04:00:00Z,23126.80,23260.00,22880.00,22916.90,70065.109
2022-07-28T08:00:00Z,22916.40,23150.90,22809.80,23106.00,69181.001
2022-07-28T12:00:00Z,23106.00,23999.60,22583.10,23739.40,285080.094
2022-07-28T16:00:00Z,23739.40,24094.50,23661.70,23790.40,132080.804
2022-07-28T20:00:00Z,23790.40,24194.60,23720.00,23836.20,99195.196
2022-07-29T00:00:00Z,23836.20,23947.80,23700.00,23905.80,58752.193
2022-07-29T04:00:00Z,23905.60,24500.00,23818.20,23938.00,105626.491
2022-07-29T08:00:00Z,23938.00,24135.00,23548.00,23717.20,101928.680
2022-07-29T12:00:00Z,23717.20,24220.00,23426.30,24003.00,184078.363
2022-07-29T16:00:00Z,24003.00,24038.00,23600.00,23889.90,114250.442
2022-07-29T20:00:00Z,23891.20,24129.90,23691.10,23771.10,77700.882
2022-07-30T00:00:00Z,23771.00,23965.00,23667.80,23800.70,59039.607
2022-07-30T04:00:00Z,23800.70,23900.00,23621.80,23869.80,39139.129
2022-07-30T08:00:00Z,23869.80,24073.00,23726.00,23956.30,58671.975
2022-07-30T12:00:00Z,23956.40,24700.00,23911.00,24522.80,156601.767
2022-07-30T16:00:00Z,24522.80,24585.00,23841.60,23915.00,79980.578
2022-07-30T20:00:00Z,23914.90,24065.90,23505.00,23629.90,100391.760
2022-07-31T00:00:00Z,23630.00,23890.00,23511.30,23732.50,48508.909
2022-07-31T04:00:00Z,23732.50,23838.40,23656.20,23704.90,30995.465
2022-07-31T08:00:00Z,23704.90,23850.00,23555.00,23788.40,49464.809
2022-07-31T12:00:00Z,23788.40,23856.40,23598.40,23764.20,48333.793
2022-07-31T16:00:00Z,23764.20,24187.30,23340.00,23832.80,126974.999
2022-07-31T20:00:00Z,23832.80,23887.00,23222.00,23290.10,81691.875
2022-08-01T00:00:00Z,23290.10,23458.30,23251.00,23366.30,39170.981
2022-08-01T04:00:00Z,23366.20,23408.70,23100.00,23313.40,57129.944
2022-08-01T08:00:00Z,23313.30,23376.00,22933.50,23216.20,92024.390
2022-08-01T12:00:00Z,23216.20,23497.00,22955.00,23315.10,137584.923
2022-08-01T16:00:00Z,23315.10,23339.00,22836.20,22944.90,102738.543
2022-08-01T20:00:00Z,22945.00,23407.00,22900.00,23257.60,69729.511
2022-08-02T00:00:00Z,23257.60,23436.30,22777.00,22845.30,90849.368
2022-08-02T04:00:00Z,22845.30,22923.00,22700.00,22875.50,60603.986
2022-08-02T08:00:00Z,22875.50,22965.60,22603.00,22872.00,79906.674
2022-08-02T12:00:00Z,22872.00,23140.00,22657.00,22962.90,174906.063
2022-08-02T16:00:00Z,22962.80,23448.70,22846.30,22935.60,161782.725
2022-08-02T20:00:00Z,22935.70,23141.10,22897.30,22975.10,57179.096
2022-08-03T00:00:00Z,22975.10,23057.00,22665.30,22852.90,73558.518
2022-08-03T04:00:00Z,22852.90,23065.30,22793.00,22979.50,51680.698
2022-08-03T08:00:00Z,22979.60,23471.80,22979.20,23390.90,120689.258
2022-08-03T12:00:00Z,23391.00,23650.00,23200.00,23346.00,139399.872
2022-08-03T16:00:00Z,23345.90,23566.70,23246.00,23449.10,81547.670
2022-08-03T20:00:00Z,23450.20,23475.90,22707.00,22801.50,102385.752
2022-08-04T00:00:00Z,22801.50,23211.30,22780.80,23083.70,82489.427
2022-08-04T04:00:00Z,23083.70,23175.60,22810.00,22935.00,74751.639
2022-08-04T08:00:00Z,22934.90,22946.70,22750.00,22872.30,72066.733
2022-08-04T12:00:00Z,22872.30,23133.00,22728.50,22914.30,140599.183
2022-08-04T16:00:00Z,22914.20,22966.00,22370.00,22439.10,133919.196
2022-08-04T20:00:00Z,22439.10,22658.00,22435.00,22608.90,44442.638
2022-08-05T00:00:00Z,22608.90,23188.60,22580.60,23158.50,86942.109
2022-08-05T04:00:00Z,23158.50,23430.30,23055.00,23176.90,88102.335
2022-08-05T08:00:00Z,23176.90,23436.50,23087.00,23393.00,75731.757
2022-08-05T12:00:00Z,23393.10,23450.00,22867.80,22979.10,191943.613
2022-08-05T16:00:00Z,22979.10,23098.60,22746.90,22922.70,83267.463
2022-08-05T20:00:00Z,22922.60,23318.80,22831.60,23298.10,68004.853
2022-08-06T00:00:00Z,23298.00,23341.80,23140.80,23161.80,46526.815
2022-08-06T04:00:00Z,23161.80,23230.00,23130.80,23196.50,27369.113
2022-08-06T08:00:00Z,23196.40,23249.60,23083.20,23148.10,33006.319
2022-08-06T12:00:00Z,23148.20,23227.40,23146.10,23191.20,25400.597
2022-08-06T16:00:00Z,23191.20,23250.00,22975.00,23175.10,54899.805
2022-08-06T20:00:00Z,23175.10,23215.80,22883.60,22943.30,40456.745
2022-08-07T00:00:00Z,22943.20,23034.60,22830.90,22979.70,48262.022
2022-08-07T04:00:00Z,22979.80,23015.70,22930.00,23000.00,22310.995
2022-08-07T08:00:00Z,23000.00,23043.80,22878.10,23026.10,33873.876
2022-08-07T12:00:00Z,23026.20,23180.00,23000.00,23012.10,55373.037
2022-08-07T16:00:00Z,23012.20,23328.00,22984.00,23154.90,57978.263
2022-08-07T20:00:00Z,23155.00,23400.00,23042.20,23167.80,53713.869
2022-08-08T00:00:00Z,23167.90,23341.00,23153.10,23294.50,43076.056
2022-08-08T04:00:00Z,23294.50,23848.00,23267.70,23796.80,112409.014
2022-08-08T08:00:00Z,23796.80,24180.00,23757.40,24160.00,131696.120
2022-08-08T12:00:00Z,24159.90,24243.00,23880.00,23986.90,131317.203
2022-08-08T16:00:00Z,23986.80,24003.50,23775.20,23918.70,72218.514
2022-08-08T20:00:00Z,23918.90,24097.50,23666.00,23804.40,74367.312
2022-08-09T00:00:00Z,23804.30,23859.90,23617.60,23819.00,45588.240
2022-08-09T04:00:00Z,23819.00,23913.40,23744.50,23866.20,45536.396
2022-08-09T08:00:00Z,23866.20,23878.10,23165.00,23257.80,158171.309
2022-08-09T12:00:00Z,23257.70,23323.10,22850.00,23061.70,145926.846
2022-08-09T16:00:00Z,23061.60,23121.10,22963.00,23048.30,57483.095
2022-08-09T20:00:00Z,23048.30,23248.00,23042.10,23140.20,45581.057
2022-08-10T00:00:00Z,23140.10,23140.20,22608.00,22850.20,102497.551
2022-08-10T04:00:00Z,22850.20,22997.00,22819.90,22951.20,48937.392
2022-08-10T08:00:00Z,22951.20,23190.00,22951.20,23108.30,69457.088
2022-08-10T12:00:00Z,23108.30,24179.00,22993.70,23983.60,319236.099
2022-08-10T16:00:00Z,23983.60,24079.00,23454.00,23626.30,116105.454
2022-08-10T20:00:00Z,23626.30,24235.20,23612.00,23940.90,104504.620
2022-08-11T00:00:00Z,23941.00,24480.70,23907.60,24313.70,135180.805
2022-08-11T04:00:00Z,24313.60,24760.00,24277.10,24429.50,131739.622
2022-08-11T08:00:00Z,24429.40,24668.00,24344.60,24547.30,75880.827
2022-08-11T12:00:00Z,24547.20,24972.00,24261.80,24336.60,228432.712
2022-08-11T16:00:00Z,24336.40,24413.70,24069.70,24213.70,103530.295
2022-08-11T20:00:00Z,24214.20,24325.00,23840.60,23917.20,85690.984
2022-08-12T00:00:00Z,23917.30,24088.00,23750.00,23997.70,77511.681
2022-08-12T04:00:00Z,23997.70,24053.00,23864.80,23949.20,40532.479
2022-08-12T08:00:00Z,23949.20,24149.50,23560.00,23663.20,103313.015
2022-08-12T12:00:00Z,23663.20,23995.00,23642.40,23966.70,104057.733
2022-08-12T16:00:00Z,23966.70,24260.00,23938.50,24162.00,77550.579
2022-08-12T20:00:00Z,24162.00,24438.80,24031.00,24387.50,74768.558
2022-08-13T00:00:00Z,24387.50,24800.00,24319.30,24786.40,97910.910
2022-08-13T04:00:00Z,24786.50,24879.00,24540.80,24566.10,85905.954
2022-08-13T08:00:00Z,24566.10,24647.70,24267.50,24426.00,105318.070
2022-08-13T12:00:00Z,24425.90,24592.80,24282.00,24501.80,61755.172
2022-08-13T16:00:00Z,24501.80,24584.50,24321.60,24389.20,46937.126
